package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-02 16:25:26,pending,NA
cgrcusum,0.0.0.1000,2021-11-02 16:25:26,newbies,NA
contentid,0.0.14,2021-11-02 16:25:26,inspect,NA
cyclestreets,0.5.2,2021-11-02 16:25:26,waiting,NA
datacleanr,1.0.2,2021-11-02 16:25:26,inspect,NA
datasailr,0.8.10,2021-11-02 16:25:26,pending,NA
EpiSignalDetection,0.1.2,2021-11-02 16:25:26,pending,NA
freesurferformats,0.1.16,2021-11-02 16:25:26,waiting,NA
glmnetSE,0.0.1,2021-11-02 16:25:26,newbies,NA
glue,1.5.0,2021-11-02 16:25:26,waiting,NA
hsem,1.0,2021-11-02 16:25:26,newbies,NA
IP,0.1,2021-11-02 16:25:26,inspect,NA
isogeochem,1.0.8.3,2021-11-02 16:25:26,newbies,NA
libproj,8.1.0-2,2021-11-02 16:25:26,pending,NA
lmridge,1.21,2021-11-02 16:25:26,inspect,NA
magi,1.1.1,2021-11-02 16:25:26,pending,NA
mstate,0.3.2,2021-11-02 16:25:26,waiting,NA
mtb,0.1.0,2021-11-02 16:25:26,newbies,NA
pct,0.9.3,2021-11-02 16:25:26,inspect,NA
popbayes,1.0,2021-11-02 16:25:26,newbies,NA
powerHaDeX,1.0,2021-11-02 16:25:26,pretest,NA
RcppClock,1.0,2021-11-02 16:25:26,newbies,NA
reliabilitydiag,0.2.0,2021-11-02 16:25:26,inspect,NA
RJDemetra,0.1.8,2021-11-02 16:25:26,pending,NA
RMVL,0.0.3.3,2021-11-02 16:25:26,pending,NA
scs,3.0-0,2021-11-02 16:25:26,waiting,NA
simpleFDR,1.1,2021-11-02 16:25:26,newbies,NA
stoRy,0.2.0,2021-11-02 16:25:26,inspect,NA
SWTools,0.2.1.0,2021-11-02 16:25:26,human,UL
taxadb,0.1.4,2021-11-02 16:25:26,pending,NA
tibble,3.1.6,2021-11-02 16:25:26,waiting,NA
torch,0.6.1,2021-11-02 16:25:26,pending,NA
tryCatchShiny,0.2.1,2021-11-02 16:25:26,newbies,NA
tsentiment,1.0.1,2021-11-02 16:25:26,pending,NA
