package,version,snapshot_time,folder,subfolder,submission_time
Bayenet,0.1,2023-05-24 05:19:05,newbies,NA,2023-05-24 00:06:00
BayesX,0.3-2,2023-05-24 05:19:05,waiting,NA,2023-05-19 14:40:00
CDatanet,2.1.1,2023-05-24 05:19:05,pretest,NA,2023-05-24 03:30:00
EpiNow2,1.3.3,2023-05-24 05:19:05,human,UL,2022-11-01
HydroPortailStats,1.0.2,2023-05-24 05:19:05,newbies,NA,2023-05-22 16:42:00
JUMP,1.0.1,2023-05-24 05:19:05,newbies,NA,2023-05-23 15:41:00
LCMCR,0.4.13,2023-05-24 05:19:05,pretest,NA,2023-05-24 05:10:00
RBE3,1.0,2023-05-24 05:19:05,newbies,NA,2023-05-23 17:26:00
RGAP,0.1.0,2023-05-24 05:19:05,newbies,NA,2023-05-23 14:20:00
RMediation,1.2.3,2023-05-24 05:19:05,waiting,NA,2023-05-17 00:13:00
RelimpPCR,0.3.0,2023-05-24 05:19:05,pretest,NA,2023-05-24 02:17:00
Rmalschains,0.2-10,2023-05-24 05:19:05,newbies,NA,2023-05-23 17:28:00
SticsRFiles,1.1.3,2023-05-24 05:19:05,newbies,NA,2023-05-23 17:19:00
TFunHDDC,1.0.0,2023-05-24 05:19:05,newbies,NA,2023-05-23 23:24:00
VicmapR,0.2.1,2023-05-24 05:19:05,pretest,NA,2023-05-24 05:14:00
WeightedPortTest,1.1,2023-05-24 05:19:05,pretest,NA,2023-05-24 04:20:00
ammistability,0.1.4,2023-05-24 05:19:05,newbies,NA,2023-05-23 09:03:00
animint2,2023.3.10,2023-05-24 05:19:05,human,UL,2023-03-12 03:04:00
argo,3.0.2,2023-05-24 05:19:05,newbies,NA,2023-05-23 17:13:00
boxplotcluster,0.1,2023-05-24 05:19:05,newbies,NA,2023-05-22 17:02:00
cargo,0.3.12,2023-05-24 05:19:05,human,UL,2022-09-28
climate,1.1.0,2023-05-24 05:19:05,human,UL,2022-10-12
clpAPI,1.3.2,2023-05-24 05:19:05,human,UL,2022-10-21
coala,0.7.1,2023-05-24 05:19:05,human,UL,2022-12-30 16:35:00
cplexAPI,1.5.1,2023-05-24 05:19:05,human,UL,2022-10-21
cstidy,2023.5.24,2023-05-24 05:19:05,newbies,NA,2023-05-23 10:16:00
ctmcd,1.4.3,2023-05-24 05:19:05,newbies,NA,2023-05-23 14:08:00
dlstats,0.1.7,2023-05-24 05:19:05,pretest,NA,2023-05-24 03:54:00
et.nwfva,0.1.1,2023-05-24 05:19:05,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-05-24 05:19:05,human,UL,2022-11-18
faersquarterlydata,1.0.0,2023-05-24 05:19:05,newbies,NA,2023-05-23 17:43:00
forestat,0.1.0,2023-05-24 05:19:05,human,VW,2023-05-22 15:29:00
forestat,1.0.1,2023-05-24 05:19:05,pretest,NA,2023-05-24 04:48:00
fritools,4.0.0,2023-05-24 05:19:05,human,UL,2022-10-12
gFormulaMI,1.0.0,2023-05-24 05:19:05,newbies,NA,2023-05-24 00:32:00
gdalraster,1.0.0,2023-05-24 05:19:05,human,UL,2023-05-05 01:19:00
gdalraster,1.1.1,2023-05-24 05:19:05,newbies,NA,2023-05-20 06:59:00
genekitr,1.2.2,2023-05-24 05:19:05,pretest,NA,2023-05-24 04:10:00
ggautomap,0.3.2,2023-05-24 05:19:05,newbies,NA,2023-05-24 01:17:00
grpSLOPE,0.3.3,2023-05-24 05:19:05,newbies,NA,2023-05-24 00:25:00
knitr,1.43,2023-05-24 05:19:05,pretest,NA,2023-05-24 04:51:00
lavaanExtra,0.1.6,2023-05-24 05:19:05,inspect,NA,2023-05-23 17:22:00
matrixset,0.1.0,2023-05-24 05:19:05,pretest,NA,2023-05-24 02:30:00
multibreakeR,0.1.0,2023-05-24 05:19:05,newbies,NA,2023-05-23 17:04:00
multinma,0.5.1,2023-05-24 05:19:05,inspect,NA,2023-05-23 16:57:00
nlpsem,0.1.0,2023-05-24 05:19:05,newbies,NA,2023-05-23 18:15:00
optic,1.0.0,2023-05-24 05:19:05,newbies,NA,2023-05-23 22:29:00
optical,1.7.1,2023-05-24 05:19:05,newbies,NA,2023-05-23 15:49:00
parfm,2.7.7,2023-05-24 05:19:05,human,UL,2022-11-25 14:44:00
pgenlibr,0.3.3,2023-05-24 05:19:05,newbies,NA,2023-05-23 16:28:00
sasr,0.1.2,2023-05-24 05:19:05,newbies,NA,2023-05-23 10:51:00
scatterpie,0.2.0,2023-05-24 05:19:05,pretest,NA,2023-05-24 05:03:00
sccore,1.0.3,2023-05-24 05:19:05,human,UL,2023-03-12 23:47:00
sf,1.0-13,2023-05-24 05:19:05,recheck,NA,2023-05-22 13:07:00
siftr,1.0.0,2023-05-24 05:19:05,newbies,NA,2023-05-23 13:21:00
standby,0.1.0,2023-05-24 05:19:05,newbies,NA,2023-05-23 13:42:00
tinytest2JUnit,0.1.3,2023-05-24 05:19:05,newbies,NA,2023-05-23 15:03:00
twingp,1.0,2023-05-24 05:19:05,newbies,NA,2023-05-23 16:55:00
vivid,0.2.6,2023-05-24 05:19:05,human,UL,2023-04-03 19:00:00
waspasR,0.1.3,2023-05-24 05:19:05,newbies,NA,2023-05-23 23:18:00
