package,version,snapshot_time,folder,subfolder
archiveRetriever,0.0.1,2021-03-10 03:28:07,newbies,NA
areabiplot,1.0.0,2021-03-10 03:28:07,newbies,NA
autoFRK,1.4.0,2021-03-10 03:28:07,pretest,NA
bgumbel,0.0.2.2,2021-03-10 03:28:07,waiting,NA
bigsimr,0.11.1,2021-03-10 03:28:07,pretest,NA
bpnreg,2.0.1,2021-03-10 03:28:07,pending,NA
burnr,0.6.0,2021-03-10 03:28:07,pretest,NA
capl,1.38,2021-03-10 03:28:07,newbies,NA
ciuupi2,1.0.1,2021-03-10 03:28:07,pretest,NA
clinspacy,1.0.1,2021-03-10 03:28:07,pretest,NA
convey,0.2.3,2021-03-10 03:28:07,pretest,NA
Convolutioner,0.1.0,2021-03-10 03:28:07,newbies,NA
corncob,0.2.0,2021-03-10 03:28:07,newbies,NA
CoTiMA,0.3.6,2021-03-10 03:28:07,newbies,NA
CVarE,1.1,2021-03-10 03:28:07,newbies,NA
dcortools,0.1.0,2021-03-10 03:28:07,newbies,NA
DescriptiveWH,1.0.1,2021-03-10 03:28:07,newbies,NA
dynr,0.1.15-107,2021-03-10 03:28:07,newbies,NA
EIX,1.2.0,2021-03-10 03:28:07,pretest,NA
FSM,1.0.0,2021-03-10 03:28:07,newbies,NA
GeodesiCL,1.0.0,2021-03-10 03:28:07,waiting,NA
gerbil,0.1.1,2021-03-10 03:28:07,pretest,NA
gghilbertstrings,0.3.0,2021-03-10 03:28:07,pretest,NA
ghee,0.1.0,2021-03-10 03:28:07,newbies,NA
glmmSeq,0.0.1,2021-03-10 03:28:07,newbies,NA
LMMELSM,0.1.0,2021-03-10 03:28:07,newbies,NA
markerpen,0.1.0,2021-03-10 03:28:07,newbies,NA
mcwr,1.0.0,2021-03-10 03:28:07,newbies,NA
miclust,1.2.6,2021-03-10 03:28:07,newbies,NA
mixpoissonreg,1.0.0,2021-03-10 03:28:07,newbies,NA
monotone,0.1.0,2021-03-10 03:28:07,newbies,NA
MSSQL,1.0.0,2021-03-10 03:28:07,newbies,NA
naspaclust,0.1.0,2021-03-10 03:28:07,newbies,NA
OOS,1.0.0,2021-03-10 03:28:07,newbies,NA
oreo,1.0,2021-03-10 03:28:07,newbies,NA
phangorn,2.6.2,2021-03-10 03:28:07,waiting,NA
pleiotest,1.0.0,2021-03-10 03:28:07,newbies,NA
policytree,1.0.4,2021-03-10 03:28:07,pretest,NA
ppendemic,0.1.2,2021-03-10 03:28:07,pending,NA
ProcData,0.3.0,2021-03-10 03:28:07,inspect,NA
quanteda.textstats,0.93,2021-03-10 03:28:07,pending,NA
r3dmol,0.1.2,2021-03-10 03:28:07,pretest,NA
RAQSAPI,2.0.0,2021-03-10 03:28:07,newbies,NA
Ravages,0.1.2,2021-03-10 03:28:07,pending,NA
rdecision,1.0.2,2021-03-10 03:28:07,newbies,NA
rFUSION,0.1,2021-03-10 03:28:07,newbies,NA
rjpdmp,1.0.0,2021-03-10 03:28:07,pending,NA
rockr,1.0.0,2021-03-10 03:28:07,newbies,NA
roistats,0.1.1,2021-03-10 03:28:07,pretest,NA
RPESE,1.2.0,2021-03-10 03:28:07,pretest,NA
rstoat,1.0.0,2021-03-10 03:28:07,newbies,NA
schemr,0.1.0,2021-03-10 03:28:07,newbies,NA
sfnetworks,0.5.0,2021-03-10 03:28:07,newbies,NA
spatstat,2.0-1,2021-03-10 03:28:07,waiting,NA
spotidy,0.1.0,2021-03-10 03:28:07,newbies,NA
SSDL,1.1,2021-03-10 03:28:07,newbies,NA
stringfish,0.15.1,2021-03-10 03:28:07,waiting,NA
survival,3.2-9,2021-03-10 03:28:07,waiting,NA
TDAkit,0.1.0,2021-03-10 03:28:07,newbies,NA
tidysq,1.1.0,2021-03-10 03:28:07,newbies,NA
VulnToolkit,1.1.1,2021-03-10 03:28:07,newbies,NA
workflows,0.2.2,2021-03-10 03:28:07,recheck,NA
