package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-02-19 11:15:49,waiting,NA
arcpullr,0.1.2,2021-02-19 11:15:49,newbies,NA
Boom,0.9.7,2021-02-19 11:15:49,waiting,NA
bpcs,1.1.0,2021-02-19 11:15:49,waiting,NA
broom.helpers,1.2.0,2021-02-19 11:15:49,inspect,NA
caliver,2.0.0,2021-02-19 11:15:49,newbies,NA
cli,2.3.1,2021-02-19 11:15:49,waiting,NA
clusTransition,1.0,2021-02-19 11:15:49,newbies,NA
cmaRs,0.1.0,2021-02-19 11:15:49,newbies,NA
cmsaf,3.1.0,2021-02-19 11:15:49,inspect,NA
cobalt,4.3.0,2021-02-19 11:15:49,inspect,NA
CTD,1.00.0,2021-02-19 11:15:49,waiting,NA
dematel,0.1.0,2021-02-19 11:15:49,human,GS
dipsaus,0.1.5,2021-02-19 11:15:49,inspect,NA
Dominance,1.2.0,2021-02-19 11:15:49,inspect,NA
elaborator,1.1,2021-02-19 11:15:49,human,GS
fontawesome,0.1.0,2021-02-19 11:15:49,newbies,NA
FRK,1.0.0,2021-02-19 11:15:49,inspect,NA
GeodesiCL,1.0.0,2021-02-19 11:15:49,waiting,NA
ggside,0.0.0.9000,2021-02-19 11:15:49,newbies,NA
GGUM,0.4-2,2021-02-19 11:15:49,waiting,NA
glmnet,4.1-1,2021-02-19 11:15:49,waiting,NA
imager,0.42.7,2021-02-19 11:15:49,waiting,NA
JBrowseR,0.7.0,2021-02-19 11:15:49,human,GS
JOPS,0.1.12,2021-02-19 11:15:49,newbies,NA
JumpeR,0.1.2,2021-02-19 11:15:49,human,GS
kuniezu,0.1.2,2021-02-19 11:15:49,waiting,NA
loose.rock,1.1.1,2021-02-19 11:15:49,waiting,NA
lvmisc,0.1.0,2021-02-19 11:15:49,newbies,NA
lwqs,0.5.0,2021-02-19 11:15:49,newbies,NA
metapack,0.1.1,2021-02-19 11:15:49,inspect,NA
MIRES,0.1.0,2021-02-19 11:15:49,newbies,NA
MVTests,2.0.1,2021-02-19 11:15:49,newbies,NA
nCov2019,0.4.0,2021-02-19 11:15:49,newbies,NA
occCite,0.4.6,2021-02-19 11:15:49,newbies,NA
OpenMx,2.19.1,2021-02-19 11:15:49,waiting,NA
ouch,2.15-1,2021-02-19 11:15:49,inspect,NA
partitions,1.10-2,2021-02-19 11:15:49,pending,NA
phangorn,2.6.2,2021-02-19 11:15:49,waiting,NA
PheVis,1.0.2,2021-02-19 11:15:49,pending,NA
ProcData,0.3.0,2021-02-19 11:15:49,inspect,NA
r3PG,0.1.3,2021-02-19 11:15:49,waiting,NA
reactablefmtr,0.1.0,2021-02-19 11:15:49,human,GS
Rfmtool,4.1.0,2021-02-19 11:15:49,newbies,NA
rsvddpd,1.0.1,2021-02-19 11:15:49,inspect,NA
rtsVis,0.0.1,2021-02-19 11:15:49,newbies,NA
RTTWebClient,0.1.0,2021-02-19 11:15:49,publish,NA
RxODE,1.0.4,2021-02-19 11:15:49,pending,NA
spiR,0.2.1,2021-02-19 11:15:49,waiting,NA
spotoroo,0.1.0,2021-02-19 11:15:49,newbies,NA
statcanR,0.2.1,2021-02-19 11:15:49,waiting,NA
stencilaschema,1.0.0,2021-02-19 11:15:49,newbies,NA
survival,3.2-9,2021-02-19 11:15:49,waiting,NA
svglite,2.0.0,2021-02-19 11:15:49,waiting,NA
tiff,0.1-7,2021-02-19 11:15:49,waiting,NA
trigger,1.0.1,2021-02-19 11:15:49,waiting,NA
tsibble,1.0.0,2021-02-19 11:15:49,waiting,NA
vistime,1.2.0,2021-02-19 11:15:49,pretest,NA
votesmart,0.1.0,2021-02-19 11:15:49,human,GS
WGCNA,1.70-1,2021-02-19 11:15:49,waiting,NA
