package,version,snapshot_time,folder,subfolder
aopdata,0.0.1,2021-03-01 10:16:11,inspect,NA
bestridge,1.0.2,2021-03-01 10:16:11,waiting,NA
bgumbel,0.0.1,2021-03-01 10:16:11,newbies,NA
bpcs,1.1.0,2021-03-01 10:16:11,waiting,NA
BrazilMet,0.1.0,2021-03-01 10:16:11,inspect,NA
c060,0.2-6,2021-03-01 10:16:11,waiting,NA
chipPCR,1.0-2,2021-03-01 10:16:11,newbies,NA
CopulaCenR,1.1.3,2021-03-01 10:16:11,inspect,NA
czso,0.3.3,2021-03-01 10:16:11,inspect,NA
dadjokeapi,1.0.2,2021-03-01 10:16:11,human,JH
data.validator,0.1.4,2021-03-01 10:16:11,publish,NA
dipm,1.0,2021-03-01 10:16:11,newbies,NA
divDyn,0.8.1,2021-03-01 10:16:11,newbies,NA
domir,0.0.0,2021-03-01 10:16:11,newbies,NA
dplyr,1.0.5,2021-03-01 10:16:11,waiting,NA
drawer,0.1.0,2021-03-01 10:16:11,inspect,NA
drimmR,1.0.0,2021-03-01 10:16:11,newbies,NA
dumbbell,0.11,2021-03-01 10:16:11,inspect,NA
EasyDescribe,0.1.0,2021-03-01 10:16:11,newbies,NA
econetwork,0.5.1,2021-03-01 10:16:11,pending,NA
fftwtools,0.9-11,2021-03-01 10:16:11,inspect,NA
FORTLS,1.0.0,2021-03-01 10:16:11,newbies,NA
GeodesiCL,1.0.0,2021-03-01 10:16:11,waiting,NA
ggrastr,0.2.3,2021-03-01 10:16:11,inspect,NA
GGRidge,0.1.0,2021-03-01 10:16:11,newbies,NA
gmeta,2.3-1,2021-03-01 10:16:11,inspect,NA
ImageFusion,0.0.1,2021-03-01 10:16:11,newbies,NA
itraxR,1.1,2021-03-01 10:16:11,publish,NA
KernelICA,0.1.0,2021-03-01 10:16:11,newbies,NA
kit,0.0.7,2021-03-01 10:16:11,waiting,NA
kuniezu,0.1.2,2021-03-01 10:16:11,waiting,NA
loose.rock,1.1.1,2021-03-01 10:16:11,waiting,NA
markerpen,0.1.0,2021-03-01 10:16:11,newbies,NA
MASSExtra,1.1.0,2021-03-01 10:16:11,inspect,NA
matrixprofiler,0.1.4,2021-03-01 10:16:11,newbies,NA
meteoForecast,0.54,2021-03-01 10:16:11,inspect,NA
metro,0.9.1,2021-03-01 10:16:11,newbies,NA
mlr3,0.11.0,2021-03-01 10:16:11,waiting,NA
MRTSampleSizeBinary,0.1.0,2021-03-01 10:16:11,newbies,NA
MVTests,2.0.2,2021-03-01 10:16:11,inspect,NA
NetMix,0.2.0,2021-03-01 10:16:11,inspect,NA
OmegaG,1.0.1,2021-03-01 10:16:11,newbies,NA
ondisc,1.0.0,2021-03-01 10:16:11,inspect,NA
OpenMx,2.19.1,2021-03-01 10:16:11,waiting,NA
params,0.7,2021-03-01 10:16:11,inspect,NA
Pareto,2.4.2,2021-03-01 10:16:11,waiting,NA
ph2rand,0.1.0,2021-03-01 10:16:11,newbies,NA
phangorn,2.6.2,2021-03-01 10:16:11,waiting,NA
pipenostics,0.1.7,2021-03-01 10:16:11,newbies,NA
PolicyPortfolios,0.2.2,2021-03-01 10:16:11,human,GS
popPCR,0.1.0,2021-03-01 10:16:11,newbies,NA
ppdiag,0.1.0,2021-03-01 10:16:11,newbies,NA
ppsr,0.0.2,2021-03-01 10:16:11,newbies,NA
ProcData,0.3.0,2021-03-01 10:16:11,inspect,NA
rADA,1.1.7,2021-03-01 10:16:11,newbies,NA
rasterVis,0.50,2021-03-01 10:16:11,waiting,NA
RespirAnalyzer,1.0.1,2021-03-01 10:16:11,inspect,NA
rFUSION,0.1,2021-03-01 10:16:11,newbies,NA
rjpdmp,1.0.0,2021-03-01 10:16:11,newbies,NA
rstpm2,1.5.2,2021-03-01 10:16:11,waiting,NA
SBICgraph,1.0.0,2021-03-01 10:16:11,inspect,NA
SignacX,2.2.0,2021-03-01 10:16:11,newbies,NA
smartsnp,1.1.0,2021-03-01 10:16:11,newbies,NA
smmR,1.0.0,2021-03-01 10:16:11,newbies,NA
sparseLRMatrix,0.1.0,2021-03-01 10:16:11,newbies,NA
spatstat,2.0-1,2021-03-01 10:16:11,waiting,NA
spiR,0.2.1,2021-03-01 10:16:11,waiting,NA
spotoroo,0.1.0,2021-03-01 10:16:11,newbies,NA
Sshaped,0.99,2021-03-01 10:16:11,newbies,NA
statcanR,0.2.1,2021-03-01 10:16:11,waiting,NA
taxalight,0.1.1,2021-03-01 10:16:11,newbies,NA
tiff,0.1-7,2021-03-01 10:16:11,waiting,NA
TKCat,0.5.2,2021-03-01 10:16:11,newbies,NA
vccp,0.1.0,2021-03-01 10:16:11,newbies,NA
