package,version,snapshot_time,folder,subfolder
EigenR,1.1.0,2021-12-21 22:18:12,recheck,NA
HCV,1.0.0,2021-12-21 22:18:12,waiting,NA
iotables,0.4.7,2021-12-21 22:18:12,inspect,NA
lphom,0.3.0-14,2021-12-21 22:18:12,waiting,NA
lrstat,0.1.1,2021-12-21 22:18:12,inspect,NA
MALDIquant,1.21,2021-12-21 22:18:12,recheck,NA
PAFit,1.2.4,2021-12-21 22:18:12,inspect,NA
periscope,1.0.1,2021-12-21 22:18:12,inspect,NA
PlaneGeometry,1.3.0,2021-12-21 22:18:12,inspect,NA
PRSPGx,0.1.10,2021-12-21 22:18:12,publish,NA
Rbeast,0.9.2,2021-12-21 22:18:12,waiting,NA
rsat,0.1.17,2021-12-21 22:18:12,pending,NA
sequoia,2.3.11,2021-12-21 22:18:12,waiting,NA
shinyjs,2.1.0,2021-12-21 22:18:12,recheck,NA
terra,1.5-5,2021-12-21 22:18:12,recheck,NA
V8,4.0.0,2021-12-21 22:18:12,recheck,NA
