package,version,snapshot_time,folder,subfolder
APML,0.0.2,2021-06-25 22:08:59,newbies,NA
bayesnec,1.0.1,2021-06-25 22:08:59,newbies,NA
BOSO,1.0.1,2021-06-25 22:08:59,newbies,NA
btergm,1.10.3,2021-06-25 22:08:59,waiting,NA
butcher,0.1.5,2021-06-25 22:08:59,waiting,NA
ClimDown,1.0.8,2021-06-25 22:08:59,waiting,NA
clinDataReview,1.0.0,2021-06-25 22:08:59,newbies,NA
cpp11,0.2.7.9000,2021-06-25 22:08:59,pretest,NA
cpp11,0.3.0,2021-06-25 22:08:59,pretest,NA
cuml4r,0.0.1,2021-06-25 22:08:59,newbies,NA
dataRetrieval,2.7.8,2021-06-25 22:08:59,inspect,NA
disordR,0.0-2,2021-06-25 22:08:59,newbies,NA
EpiModel,2.1.0,2021-06-25 22:08:59,pretest,NA
EuclideanSD,0.1.0,2021-06-25 22:08:59,human,GS
fastLaplace,0.0.2,2021-06-25 22:08:59,newbies,NA
FuzzyART,1.0.0,2021-06-25 22:08:59,newbies,NA
hydroEvents,0.10,2021-06-25 22:08:59,newbies,NA
mbsts,2.2,2021-06-25 22:08:59,inspect,NA
MisRepARMA,0.0.1,2021-06-25 22:08:59,newbies,NA
MultivariateAnalysis,0.1.0,2021-06-25 22:08:59,newbies,NA
NNS,0.7.1,2021-06-25 22:08:59,inspect,NA
pasadr,1.0,2021-06-25 22:08:59,newbies,NA
rcompanion,2.4.4,2021-06-25 22:08:59,inspect,NA
rpms,0.5.1,2021-06-25 22:08:59,waiting,NA
shinybatch,0.3,2021-06-25 22:08:59,newbies,NA
spam,2.7-0,2021-06-25 22:08:59,waiting,NA
support,0.1.5,2021-06-25 22:08:59,newbies,NA
tosr,0.0.0.9000,2021-06-25 22:08:59,inspect,NA
ugomquantreg,1.0.0,2021-06-25 22:08:59,newbies,NA
utr.annotation,1.0.2,2021-06-25 22:08:59,newbies,NA
