package,version,snapshot_time,folder,subfolder
cowplot,1.1.1,2020-12-29 23:21:31,waiting,NA
dashCoreComponents,1.13.0,2020-12-29 23:21:31,waiting,NA
dashTable,4.11.0,2020-12-29 23:21:31,waiting,NA
data.table,1.13.6,2020-12-29 23:21:31,waiting,NA
err,1.0.1,2020-12-29 23:21:31,waiting,NA
ggplot2,3.3.3,2020-12-29 23:21:31,waiting,NA
libproj,7.1.0-3,2020-12-29 23:21:31,pending,NA
Matrix,1.3-1,2020-12-29 23:21:31,waiting,NA
phangorn,2.6.1,2020-12-29 23:21:31,waiting,NA
rlang,0.4.10,2020-12-29 23:21:31,waiting,NA
simPH,1.3.13,2020-12-29 23:21:31,waiting,NA
slackr,2.0.1,2020-12-29 23:21:31,waiting,NA
