package,version,snapshot_time,folder,subfolder
AMR,1.7.0,2021-05-25 16:18:22,waiting,NA
archiveRetriever,0.1.0,2021-05-25 16:18:22,pending,NA
autocart,1.4.5,2021-05-25 16:18:22,pending,NA
bayesplay,0.9.0,2021-05-25 16:18:22,newbies,NA
BGVAR,2.2.3,2021-05-25 16:18:22,inspect,NA
bigsnpr,1.7.5,2021-05-25 16:18:22,newbies,NA
BTSA,0.1.0,2021-05-25 16:18:22,pretest,NA
cansim,0.3.8,2021-05-25 16:18:22,newbies,NA
CCWeights,0.1.2,2021-05-25 16:18:22,newbies,NA
dataprep,0.1.3,2021-05-25 16:18:22,waiting,NA
DPQ,0.4-4,2021-05-25 16:18:22,pending,NA
fastText,1.0.1,2021-05-25 16:18:22,waiting,NA
fitdistrplus,1.1-5,2021-05-25 16:18:22,waiting,NA
geodata,0.2-2,2021-05-25 16:18:22,newbies,NA
GeoFIS,1.0.1,2021-05-25 16:18:22,pending,NA
ggheatmap,1.0,2021-05-25 16:18:22,newbies,NA
ggPMX,1.2.1,2021-05-25 16:18:22,inspect,NA
ggpp,0.4.0,2021-05-25 16:18:22,newbies,NA
hhsmm,0.1,2021-05-25 16:18:22,newbies,NA
IDSL.IPA,1.1,2021-05-25 16:18:22,newbies,NA
inline,0.3.19,2021-05-25 16:18:22,waiting,NA
insee,1.1.0,2021-05-25 16:18:22,waiting,NA
lares,4.10.5,2021-05-25 16:18:22,newbies,NA
lomb,2.0,2021-05-25 16:18:22,waiting,NA
modeltime,0.6.0,2021-05-25 16:18:22,pending,NA
MultIS,0.5.1,2021-05-25 16:18:22,newbies,NA
natstrat,1.0.0,2021-05-25 16:18:22,newbies,NA
parameters,0.14.0,2021-05-25 16:18:22,waiting,NA
parsnip,0.1.6,2021-05-25 16:18:22,waiting,NA
PP,0.6.3-11,2021-05-25 16:18:22,pending,NA
RABR,0.1.0,2021-05-25 16:18:22,newbies,NA
ragg,1.1.3,2021-05-25 16:18:22,waiting,NA
rapidraker,0.1.1,2021-05-25 16:18:22,newbies,NA
RcppCGAL,5.2.1,2021-05-25 16:18:22,newbies,NA
reproducible,1.2.7,2021-05-25 16:18:22,inspect,NA
rTLS,0.2.3.4,2021-05-25 16:18:22,newbies,NA
RTTWebClient,0.1.2,2021-05-25 16:18:22,waiting,NA
Rwofost,0.8-2,2021-05-25 16:18:22,pending,NA
s2,1.0.5,2021-05-25 16:18:22,pending,NA
sbw,1.1.3,2021-05-25 16:18:22,waiting,NA
seasonal,1.8.3,2021-05-25 16:18:22,pending,NA
secr,4.4.3,2021-05-25 16:18:22,pending,NA
secsse,2.1.5,2021-05-25 16:18:22,inspect,NA
shiny.react,0.2.1,2021-05-25 16:18:22,newbies,NA
signed.backbones,0.0.0.9300,2021-05-25 16:18:22,inspect,NA
sknifedatar,0.1.2,2021-05-25 16:18:22,pending,NA
statnipokladna,0.7.0,2021-05-25 16:18:22,waiting,NA
testarguments,0.0.1,2021-05-25 16:18:22,newbies,NA
TRES,1.1.4,2021-05-25 16:18:22,newbies,NA
unmarked,1.1.1,2021-05-25 16:18:22,pending,NA
VARDetect,0.1.3,2021-05-25 16:18:22,pending,NA
