package,version,snapshot_time,folder,subfolder
aceEditor,0.1.0,2020-10-15 23:15:01,newbies,NA
acled.api,1.0.7,2020-10-15 23:15:01,pretest,NA
act,0.92,2020-10-15 23:15:01,newbies,NA
altmeta,3.2,2020-10-15 23:15:01,inspect,NA
anndata,0.7.4,2020-10-15 23:15:01,newbies,NA
anovir,0.1.0,2020-10-15 23:15:01,newbies,NA
APML,0.0.1,2020-10-15 23:15:01,newbies,NA
arkdb,0.0.7,2020-10-15 23:15:01,pretest,NA
assert,1.0.0,2020-10-15 23:15:01,pretest,NA
asymptor,0.2,2020-10-15 23:15:01,newbies,NA
autovarCore,1.0-6,2020-10-15 23:15:01,newbies,NA
AzureQstor,1.0.1,2020-10-15 23:15:01,waiting,NA
AzureVision,1.0.2,2020-10-15 23:15:01,pretest,NA
bayesmove,0.1.0,2020-10-15 23:15:01,newbies,NA
beautier,2.4,2020-10-15 23:15:01,inspect,NA
BET,0.1.0,2020-10-15 23:15:01,newbies,NA
bggAnalytics,0.1.1,2020-10-15 23:15:01,newbies,NA
biocompute,1.0.4,2020-10-15 23:15:01,pretest,NA
biogrowth,0.1.0,2020-10-15 23:15:01,newbies,NA
BlackCarbon,0.1.0,2020-10-15 23:15:01,newbies,NA
brokenstick,1.0.0,2020-10-15 23:15:01,newbies,NA
CausalMBSTS,0.1.0,2020-10-15 23:15:01,newbies,NA
cd,0.1.0,2020-10-15 23:15:01,newbies,NA
comsimitv,0.1.4,2020-10-15 23:15:01,newbies,NA
cpsvote,0.1.0,2020-10-15 23:15:01,newbies,NA
cspp,0.2.0,2020-10-15 23:15:01,newbies,NA
CTD,0.99.8,2020-10-15 23:15:01,newbies,NA
datacleanr,1.0.0,2020-10-15 23:15:01,newbies,NA
deepgp,0.1.0,2020-10-15 23:15:01,newbies,NA
deepredeff,0.1.0,2020-10-15 23:15:01,newbies,NA
depthTools,0.5,2020-10-15 23:15:01,pretest,NA
DIDmultiplegt,0.1.0,2020-10-15 23:15:01,newbies,NA
dracor,0.2.3,2020-10-15 23:15:01,newbies,NA
drought,1.0,2020-10-15 23:15:01,newbies,NA
DynTxRegime,4.8,2020-10-15 23:15:01,pretest,NA
echarts4r,0.3.3,2020-10-15 23:15:01,inspect,NA
eefAnalytics,1.0.8,2020-10-15 23:15:01,pretest,NA
efdcr,0.4.1,2020-10-15 23:15:01,newbies,NA
eirm,0.2.0,2020-10-15 23:15:01,newbies,NA
EnvExpInd,0.1.0,2020-10-15 23:15:01,newbies,NA
FFdownload,1.0.3,2020-10-15 23:15:01,newbies,NA
findInFiles,0.1.0,2020-10-15 23:15:01,newbies,NA
fmpcloudr,0.1.0,2020-10-15 23:15:01,newbies,NA
functiondepends,0.1.1,2020-10-15 23:15:01,newbies,NA
GARCOM,1.2.0,2020-10-15 23:15:01,newbies,NA
gaussplotR,0.1.4,2020-10-15 23:15:01,newbies,NA
GCSM,0.1.0,2020-10-15 23:15:01,newbies,NA
gfboost,0.1.0,2020-10-15 23:15:01,newbies,NA
ggmulti,0.1.0,2020-10-15 23:15:01,newbies,NA
ghypernet,1.0.1,2020-10-15 23:15:01,pretest,NA
gpbStat,0.1.0,2020-10-15 23:15:01,newbies,NA
growthcurver,0.3.1,2020-10-15 23:15:01,pretest,NA
healthfinance,0.1.0,2020-10-15 23:15:01,newbies,NA
