package,version,snapshot_time,folder,subfolder
alphashape3d,1.3.1,2020-12-09 13:16:03,pretest,NA
backports,1.2.1,2020-12-09 13:16:03,pretest,NA
bibliometrixData,0.1.0,2020-12-09 13:16:03,newbies,NA
catsim,0.2.3,2020-12-09 13:16:03,pending,NA
clusrank,1.0-0,2020-12-09 13:16:03,waiting,NA
comparator,0.1.1,2020-12-09 13:16:03,newbies,NA
dashCoreComponents,1.13.0,2020-12-09 13:16:03,waiting,NA
dashTable,4.11.0,2020-12-09 13:16:03,waiting,NA
DataExplorer,0.8.2,2020-12-09 13:16:03,pending,NA
doc2vec,0.1.0,2020-12-09 13:16:03,newbies,NA
duckdb,0.2.3,2020-12-09 13:16:03,waiting,NA
emmeans,1.5.3,2020-12-09 13:16:03,waiting,NA
envi,0.1.3,2020-12-09 13:16:03,newbies,NA
estimatr,0.30.0,2020-12-09 13:16:03,waiting,NA
fastai,2.0.2,2020-12-09 13:16:03,pretest,NA
GENEAclassify,1.5.2,2020-12-09 13:16:03,pretest,NA
giftwrap,0.0.4,2020-12-09 13:16:03,newbies,NA
lfe,2.8-6,2020-12-09 13:16:03,waiting,NA
libproj,7.1.0-3,2020-12-09 13:16:03,pending,NA
locStra,1.6,2020-12-09 13:16:03,pending,NA
logmult,0.7.3,2020-12-09 13:16:03,pretest,NA
loo,2.4.1,2020-12-09 13:16:03,recheck,NA
mboost,2.9-4,2020-12-09 13:16:03,pretest,NA
MODIStsp,2.0.5,2020-12-09 13:16:03,newbies,NA
mrgsolve,0.10.7,2020-12-09 13:16:03,pretest,NA
N2R,0.1.1,2020-12-09 13:16:03,pending,NA
nlme,3.1-151,2020-12-09 13:16:03,inspect,NA
opentimsr,1.0.2,2020-12-09 13:16:03,newbies,NA
PAMpal,0.9.13,2020-12-09 13:16:03,newbies,NA
ptm,0.2.0,2020-12-09 13:16:03,newbies,NA
quanteda.textplots,0.90,2020-12-09 13:16:03,pretest,NA
rjpdmp,0.1.0,2020-12-09 13:16:03,newbies,NA
RSA,0.10.2,2020-12-09 13:16:03,pretest,NA
sccore,0.1.1,2020-12-09 13:16:03,pending,NA
surface,0.5,2020-12-09 13:16:03,waiting,NA
tsibble,0.9.4,2020-12-09 13:16:03,waiting,NA
UniprotR,2.0.0,2020-12-09 13:16:03,pretest,NA
VBLPCM,2.4.7,2020-12-09 13:16:03,pending,NA
