package,version,snapshot_time,folder,subfolder,submission_time
batchmix,1.0.1,2022-06-17 06:36:58,newbies,NA,2022-06-15 18:36:00
bayesassurance,0.1.0,2022-06-17 06:36:58,pretest,NA,2022-06-17 06:19:00
bmstdr,0.2.1,2022-06-17 06:36:58,inspect,NA,2022-06-15 20:15:00
cbl,0.1.1,2022-06-17 06:36:58,inspect,NA,2022-06-16 16:40:00
CNAIM,2.1.0,2022-06-17 06:36:58,waiting,NA,2022-06-16 19:16:00
CoastCR,1.1.0,2022-06-17 06:36:58,newbies,NA,2022-06-17 01:58:00
ComparisonSurv,1.1.0,2022-06-17 06:36:58,waiting,NA,2022-06-16 18:30:00
crimedata,0.3.0,2022-06-17 06:36:58,waiting,NA,2022-06-14 17:03:00
demodelr,1.0.0,2022-06-17 06:36:58,newbies,NA,2022-06-16 00:15:00
depcache,0.1-1,2022-06-17 06:36:58,newbies,NA,2022-06-15 17:38:00
DescriptiveStat,0.1.0,2022-06-17 06:36:58,pretest,NA,2022-06-17 04:27:00
detourr,0.1.0,2022-06-17 06:36:58,newbies,NA,2022-06-16 09:35:00
EHR,0.4-8,2022-06-17 06:36:58,inspect,NA,2022-06-16 14:06:00
ElstonStewart,1.2,2022-06-17 06:36:58,waiting,NA,2022-06-16 09:23:00
EMAS,0.2.1,2022-06-17 06:36:58,waiting,NA,2022-06-12 04:39:00
flexsurv,2.2,2022-06-17 06:36:58,waiting,NA,2022-06-16 16:46:00
ftirsr,0.0.1.0,2022-06-17 06:36:58,newbies,NA,2022-06-16 01:01:00
GDSARM,0.1.0,2022-06-17 06:36:58,inspect,NA,2022-06-16 19:15:00
graphseg,1.0.0,2022-06-17 06:36:58,human,VW,2022-06-15 16:21:00
GWmodel,2.2-9,2022-06-17 06:36:58,waiting,NA,2022-06-16 15:02:00
HDStIM,0.1.0,2022-06-17 06:36:58,waiting,NA,2022-06-14 22:39:00
hoopR,1.8.0,2022-06-17 06:36:58,inspect,NA,2022-06-16 22:01:00
hydroDCindex,1.0.0,2022-06-17 06:36:58,newbies,NA,2022-06-15 17:14:00
icrf,2.0.1,2022-06-17 06:36:58,waiting,NA,2022-06-16 08:13:00
interplex,0.1.0,2022-06-17 06:36:58,newbies,NA,2022-06-16 16:58:00
ipsecr,1.1.0,2022-06-17 06:36:58,newbies,NA,2022-06-14 12:44:00
kssa,0.0.1,2022-06-17 06:36:58,newbies,NA,2022-06-16 20:44:00
laGP,1.5-7,2022-06-17 06:36:58,inspect,NA,2022-06-16 07:33:00
MainExistingDatasets,1.0.0,2022-06-17 06:36:58,newbies,NA,2022-06-16 17:18:00
MakeYourPalette,0.1.3,2022-06-17 06:36:58,newbies,NA,2022-06-16 05:57:00
migraph,0.10.1,2022-06-17 06:36:58,pretest,NA,2022-06-17 05:48:00
MissingPlotRBD,1.1.0,2022-06-17 06:36:58,inspect,NA,2022-06-16 21:12:00
mlrpro,0.1.1,2022-06-17 06:36:58,waiting,NA,2022-06-07 17:02:00
