package,version,snapshot_time,folder,subfolder
BayesPPD,1.0.1,2021-07-12 11:10:26,pending,NA
BayesTools,0.1.1,2021-07-12 11:10:26,pending,NA
blockcluster,4.5.0,2021-07-12 11:10:26,pending,NA
cartogramR,1.0-0,2021-07-12 11:10:26,pending,NA
collapse,1.6.4,2021-07-12 11:10:26,pending,NA
FeatureTerminatoR,1.0.0,2021-07-12 11:10:26,newbies,NA
gdalcubes,0.4.0,2021-07-12 11:10:26,pending,NA
geckor,0.1.1,2021-07-12 11:10:26,human,JH
GeoFIS,1.0.1,2021-07-12 11:10:26,pending,NA
glmmTMB,1.1.2,2021-07-12 11:10:26,waiting,NA
grpsel,1.1.1,2021-07-12 11:10:26,pending,NA
HeritSeq,1.0.2,2021-07-12 11:10:26,inspect,NA
individual,0.1.3,2021-07-12 11:10:26,pending,NA
kldtools,1.0,2021-07-12 11:10:26,human,JH
lefko3,3.5.2,2021-07-12 11:10:26,inspect,NA
MedianaDesigner,0.2.1,2021-07-12 11:10:26,pending,NA
MIIVsem,0.5.8,2021-07-12 11:10:26,waiting,NA
mombf,3.0.4,2021-07-12 11:10:26,pending,NA
onbrand,1.0.0,2021-07-12 11:10:26,human,JH
penfa,0.1.0,2021-07-12 11:10:26,human,JH
PhageCocktail,1.0.0,2021-07-12 11:10:26,newbies,NA
phase,1.1.2,2021-07-12 11:10:26,pending,NA
polypharmacy,1.0.0,2021-07-12 11:10:26,newbies,NA
PRISMA2020,0.0.3,2021-07-12 11:10:26,newbies,NA
QFASA,1.1.1,2021-07-12 11:10:26,waiting,NA
RcppCWB,0.4.2,2021-07-12 11:10:26,pending,NA
scDiffCom,0.1.0,2021-07-12 11:10:26,newbies,NA
SEofM,0.1.0,2021-07-12 11:10:26,inspect,NA
spectre,1.0.2,2021-07-12 11:10:26,pending,NA
wrProteo,1.4.3,2021-07-12 11:10:26,pending,NA
zonebuilder,0.0.2,2021-07-12 11:10:26,newbies,NA
