package,version,snapshot_time,folder,subfolder
academictwitteR,0.1.0,2021-05-11 12:35:55,newbies,NA
alfred,0.1.12,2021-05-11 12:35:55,waiting,NA
bayesmodels,0.1.0,2021-05-11 12:35:55,newbies,NA
BGVAR,2.2.1,2021-05-11 12:35:55,pretest,NA
BifactorIndicesCalculator,0.2.2,2021-05-11 12:35:55,pending,NA
BiocManager,1.30.15,2021-05-11 12:35:55,pending,NA
BIOMASS,2.1.5,2021-05-11 12:35:55,newbies,NA
bmixture,1.7,2021-05-11 12:35:55,inspect,NA
C50,0.1.4,2021-05-11 12:35:55,pending,NA
cdmTools,1.0.0,2021-05-11 12:35:55,newbies,NA
corrplot,0.88,2021-05-11 12:35:55,inspect,NA
diathor,0.0.6,2021-05-11 12:35:55,inspect,NA
duckdb,0.2.6,2021-05-11 12:35:55,publish,NA
eCAR,0.1.1,2021-05-11 12:35:55,inspect,NA
ECSFargateProvider,1.0.0,2021-05-11 12:35:55,newbies,NA
eurostat,3.7.3,2021-05-11 12:35:55,pending,NA
fields,12.1,2021-05-11 12:35:55,waiting,NA
gamblers.ruin.gameplay,4.0.5,2021-05-11 12:35:55,newbies,NA
GeodesiCL,1.0.0,2021-05-11 12:35:55,waiting,NA
GeoFIS,1.0.1,2021-05-11 12:35:55,pending,NA
glmnet,4.1-2,2021-05-11 12:35:55,pending,NA
ImageFusion,0.0.3,2021-05-11 12:35:55,pending,NA
ipeadatar,0.1.3,2021-05-11 12:35:55,waiting,NA
IRkernel,1.2,2021-05-11 12:35:55,pretest,NA
makemyprior,1.0.0,2021-05-11 12:35:55,inspect,NA
memoiR,0.5-0,2021-05-11 12:35:55,newbies,NA
pensim,1.3.3,2021-05-11 12:35:55,inspect,NA
rainette,0.1.3,2021-05-11 12:35:55,newbies,NA
randnet,0.3,2021-05-11 12:35:55,waiting,NA
rddtools,1.5.0,2021-05-11 12:35:55,inspect,NA
RedisBaseContainer,1.0.0,2021-05-11 12:35:55,newbies,NA
redist,3.0.7,2021-05-11 12:35:55,pending,NA
rgplates,0.1.0,2021-05-11 12:35:55,inspect,NA
SDAResources,0.1.0,2021-05-11 12:35:55,newbies,NA
specmine,3.1.5,2021-05-11 12:35:55,inspect,NA
spfilteR,1.1.0,2021-05-11 12:35:55,waiting,NA
SportsTour,0.1.0,2021-05-11 12:35:55,newbies,NA
SubtypeDrug,0.1.5,2021-05-11 12:35:55,inspect,NA
tabula,1.6.0,2021-05-11 12:35:55,pending,NA
TensorComplete,0.1.0,2021-05-11 12:35:55,newbies,NA
trade,0.8.0,2021-05-11 12:35:55,waiting,NA
unusualprofile,0.1.0,2021-05-11 12:35:55,newbies,NA
