package,version,snapshot_time,folder,subfolder
aspline,0.1.0,2021-09-27 22:25:22,newbies,NA
bama,1.2.2,2021-09-27 22:25:22,inspect,NA
basket,0.10.6,2021-09-27 22:25:22,inspect,NA
bayesdfa,1.2.0,2021-09-27 22:25:22,inspect,NA
BayesSenMC,0.1.4,2021-09-27 22:25:22,pending,NA
bistablehistory,1.0.0,2021-09-27 22:25:22,newbies,NA
caret,6.0-89,2021-09-27 22:25:22,inspect,NA
CausalMBSTS,0.1.1,2021-09-27 22:25:22,pending,NA
ccmEstimator,1.0.0,2021-09-27 22:25:22,newbies,NA
csodata,1.2.1,2021-09-27 22:25:22,pending,NA
desc,1.4.0,2021-09-27 22:25:22,waiting,NA
DRDRtest,0.1,2021-09-27 22:25:22,newbies,NA
EmiStatR,1.2.3.0,2021-09-27 22:25:22,pending,NA
EPP,0.3.3,2021-09-27 22:25:22,pending,NA
fixest,0.10.0,2021-09-27 22:25:22,inspect,NA
fixest,0.10.0,2021-09-27 22:25:22,waiting,NA
GCPBayes,3.1.0,2021-09-27 22:25:22,newbies,NA
glinvci,1.1.5,2021-09-27 22:25:22,pending,NA
gom,0.0.1,2021-09-27 22:25:22,newbies,NA
hwep,0.0.1,2021-09-27 22:25:22,newbies,NA
knitr,1.35,2021-09-27 22:25:22,waiting,NA
landmap,0.0.12,2021-09-27 22:25:22,pending,NA
LARGB,0.1.0,2021-09-27 22:25:22,newbies,NA
LDLcalc,1.0.0,2021-09-27 22:25:22,newbies,NA
libproj,8.1.0-1,2021-09-27 22:25:22,pending,NA
LIC,0.0.1,2021-09-27 22:25:22,newbies,NA
loon.ggplot,1.3.0,2021-09-27 22:25:22,waiting,NA
magi,1.1.0,2021-09-27 22:25:22,pending,NA
marginaleffects,0.1.0,2021-09-27 22:25:22,newbies,NA
meshed,0.1.3,2021-09-27 22:25:22,pending,NA
multifamm,0.1.1,2021-09-27 22:25:22,newbies,NA
netie,1.0,2021-09-27 22:25:22,newbies,NA
nodeSub,1.1.1,2021-09-27 22:25:22,inspect,NA
origami,1.0.5,2021-09-27 22:25:22,inspect,NA
Platypus,3.2,2021-09-27 22:25:22,newbies,NA
preregr,0.1.2,2021-09-27 22:25:22,inspect,NA
qra,0.2.2,2021-09-27 22:25:22,pending,NA
rbooster,1.0.1,2021-09-27 22:25:22,newbies,NA
ReDirection,1.0.0,2021-09-27 22:25:22,newbies,NA
resevol,0.2.0.8,2021-09-27 22:25:22,pending,NA
RMVL,0.0.3.2,2021-09-27 22:25:22,pending,NA
s2,1.0.7,2021-09-27 22:25:22,pending,NA
sdamr,0.1.0,2021-09-27 22:25:22,newbies,NA
seqR,1.0.1,2021-09-27 22:25:22,waiting,NA
SpatialBSS,0.12-0,2021-09-27 22:25:22,pending,NA
statsearchanalyticsr,0.1.4,2021-09-27 22:25:22,newbies,NA
stratEst,1.1.4,2021-09-27 22:25:22,pending,NA
SWTools,0.2.1.0,2021-09-27 22:25:22,human,UL
term,0.3.3,2021-09-27 22:25:22,inspect,NA
tibble,3.1.5,2021-09-27 22:25:22,waiting,NA
wordpiece.data,1.0.1,2021-09-27 22:25:22,newbies,NA
ZIPBayes,1.0.1,2021-09-27 22:25:22,newbies,NA
