package,version,snapshot_time,folder,subfolder
ANOVAreplication,1.1.5,2021-09-27 06:28:10,newbies,NA
babette,2.3,2021-09-27 06:28:10,inspect,NA
bama,1.2.2,2021-09-27 06:28:10,waiting,NA
BayesSenMC,0.1.4,2021-09-27 06:28:10,pending,NA
biocompute,1.0.5,2021-09-27 06:28:10,inspect,NA
BrailleR,0.32.0,2021-09-27 06:28:10,newbies,NA
cansim,0.3.10,2021-09-27 06:28:10,publish,NA
CausalMBSTS,0.1.1,2021-09-27 06:28:10,pending,NA
CoNI,0.1.0,2021-09-27 06:28:10,newbies,NA
csodata,1.2.1,2021-09-27 06:28:10,pending,NA
CytobankAPI,1.4.0,2021-09-27 06:28:10,inspect,NA
DArand,0.0.1.0,2021-09-27 06:28:10,newbies,NA
data.table,1.14.2,2021-09-27 06:28:10,waiting,NA
datagovindia,1.0.5,2021-09-27 06:28:10,newbies,NA
dcmodifydb,0.1.2,2021-09-27 06:28:10,newbies,NA
did2s,0.4.0,2021-09-27 06:28:10,newbies,NA
DiNAMIC.Duo,1.0.0,2021-09-27 06:28:10,newbies,NA
DRDRtest,0.1,2021-09-27 06:28:10,newbies,NA
easyPSID,0.1.2,2021-09-27 06:28:10,pretest,NA
EmiStatR,1.2.3.0,2021-09-27 06:28:10,pending,NA
EPP,0.3.3,2021-09-27 06:28:10,waiting,NA
eyetrackingR,0.2.0,2021-09-27 06:28:10,newbies,NA
fda,5.3.0,2021-09-27 06:28:10,waiting,NA
fixest,0.10.0,2021-09-27 06:28:10,waiting,NA
GE,0.2.2,2021-09-27 06:28:10,publish,NA
ggalignment,1.0.0,2021-09-27 06:28:10,newbies,NA
glinvci,1.1.5,2021-09-27 06:28:10,inspect,NA
hereR,0.8.0,2021-09-27 06:28:10,inspect,NA
HostSwitch,0.1.0,2021-09-27 06:28:10,newbies,NA
ICvectorfields,0.1.0,2021-09-27 06:28:10,newbies,NA
isaeditor,0.1.0,2021-09-27 06:28:10,newbies,NA
isotracer,1.0.4,2021-09-27 06:28:10,newbies,NA
KODAMA,1.7,2021-09-27 06:28:10,newbies,NA
landmap,0.0.12,2021-09-27 06:28:10,pending,NA
LARGB,0.1.0,2021-09-27 06:28:10,inspect,NA
lcsm,0.1.4,2021-09-27 06:28:10,inspect,NA
libproj,8.1.0-1,2021-09-27 06:28:10,newbies,NA
LIC,0.0.1,2021-09-27 06:28:10,newbies,NA
loon,1.3.8,2021-09-27 06:28:10,waiting,NA
loon.ggplot,1.3.0,2021-09-27 06:28:10,inspect,NA
magi,1.1.0,2021-09-27 06:28:10,newbies,NA
meshed,0.1.3,2021-09-27 06:28:10,pending,NA
MM4LMM,2.1.0,2021-09-27 06:28:10,waiting,NA
multifamm,0.1.1,2021-09-27 06:28:10,inspect,NA
NNS,0.8.2,2021-09-27 06:28:10,inspect,NA
Platypus,3.2,2021-09-27 06:28:10,newbies,NA
preregr,0.1.1,2021-09-27 06:28:10,inspect,NA
PSSMCOOL,0.2.2,2021-09-27 06:28:10,inspect,NA
qra,0.2.2,2021-09-27 06:28:10,pending,NA
rcmdcheck,1.4.0,2021-09-27 06:28:10,waiting,NA
readr,2.0.2,2021-09-27 06:28:10,waiting,NA
recipes,0.1.17,2021-09-27 06:28:10,waiting,NA
ReDirection,1.0.0,2021-09-27 06:28:10,newbies,NA
resevol,0.2.0.8,2021-09-27 06:28:10,pending,NA
rfPermute,2.5,2021-09-27 06:28:10,waiting,NA
RMOA,1.0.2,2021-09-27 06:28:10,waiting,NA
RMVL,0.0.3.2,2021-09-27 06:28:10,pending,NA
robis,2.7.2,2021-09-27 06:28:10,newbies,NA
RPostgres,1.4.1,2021-09-27 06:28:10,inspect,NA
s2,1.0.7,2021-09-27 06:28:10,pending,NA
SEIRfansy,1.1.1,2021-09-27 06:28:10,waiting,NA
semptools,0.2.9.2,2021-09-27 06:28:10,newbies,NA
ShinyItemAnalysis,1.4.0,2021-09-27 06:28:10,inspect,NA
SimEngine,1.0.0,2021-09-27 06:28:10,newbies,NA
SSNbayes,0.0.1,2021-09-27 06:28:10,newbies,NA
statsearchanalyticsr,0.1.4,2021-09-27 06:28:10,newbies,NA
stockfish,0.1.3,2021-09-27 06:28:10,waiting,NA
stratEst,1.1.4,2021-09-27 06:28:10,pending,NA
SWTools,0.2.1.0,2021-09-27 06:28:10,human,UL
Thermimage,4.1.3,2021-09-27 06:28:10,inspect,NA
tibble,3.1.5,2021-09-27 06:28:10,waiting,NA
tidyr,1.1.4,2021-09-27 06:28:10,waiting,NA
TreeSearch,1.0.1,2021-09-27 06:28:10,pending,NA
tsna,0.3.4,2021-09-27 06:28:10,recheck,NA
vein,0.9.4,2021-09-27 06:28:10,waiting,NA
vietnameseConverter,0.3.1,2021-09-27 06:28:10,waiting,NA
weaana,0.1.1,2021-09-27 06:28:10,inspect,NA
ZIPBayes,1.0.0,2021-09-27 06:28:10,newbies,NA
