package,version,snapshot_time,folder,subfolder
AntMAN,1.1.0,2021-07-20 13:07:53,newbies,NA
dowser,0.1.0,2021-07-20 13:07:53,inspect,NA
ecochange,2.0,2021-07-20 13:07:53,inspect,NA
iMRMC,1.2.4,2021-07-20 13:07:53,waiting,NA
ISLR2,1.0,2021-07-20 13:07:53,inspect,NA
matsbyname,0.4.20,2021-07-20 13:07:53,inspect,NA
mutualinf,1.0.1,2021-07-20 13:07:53,inspect,NA
mutualinf,1.0.1,2021-07-20 13:07:53,waiting,NA
nmaINLA,1.1.0,2021-07-20 13:07:53,inspect,NA
rbedrock,0.1.1,2021-07-20 13:07:53,inspect,NA
rstyles,0.4.0,2021-07-20 13:07:53,newbies,NA
rTG,0.2.2,2021-07-20 13:07:53,newbies,NA
scoringutils,0.1.7.2,2021-07-20 13:07:53,inspect,NA
tidytransit,1.1.0,2021-07-20 13:07:53,newbies,NA
