package,version,snapshot_time,folder,subfolder,submission_time
AIFFtools,1.0,2024-08-25 20:24:05,newbies,NA,2024-08-20 03:25:00
AOboot,0.1.0,2024-08-25 20:24:05,newbies,NA,2024-08-23 20:49:00
BiasedUrn,2.0.12,2024-08-25 20:24:05,human,UL,2024-05-11 09:19:00
CTRing,0.1.0,2024-08-25 20:24:05,newbies,NA,2024-08-23 20:24:00
ChessGmooG,0.1.0,2024-08-25 20:24:05,newbies,NA,2024-08-22 11:24:00
ClustMC,0.1.1,2024-08-25 20:24:05,newbies,NA,2024-08-22 19:19:00
CongressData,1.5.1,2024-08-25 20:24:05,newbies,NA,2024-08-22 22:14:00
DFA,1.0.0,2024-08-25 20:24:05,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-08-25 20:24:05,human,UL,2024-02-22
DataSum,0.1.0,2024-08-25 20:24:05,newbies,NA,2024-08-24 14:31:00
EBcoBART,1.0.0,2024-08-25 20:24:05,newbies,NA,2024-08-23 09:31:00
EQUALmixedreg,0.2.0,2024-08-25 20:24:05,newbies,NA,2024-08-20 17:19:00
EQUALreg,0.2.0,2024-08-25 20:24:05,newbies,NA,2024-08-20 17:12:00
EQUALrepeat,0.2.0,2024-08-25 20:24:05,newbies,NA,2024-08-21 12:48:00
EQUALui,0.2.0,2024-08-25 20:24:05,newbies,NA,2024-08-20 11:18:00
EpiNow2,1.3.3,2024-08-25 20:24:05,human,UL,2022-11-01
EquiTrends,1.0.0,2024-08-25 20:24:05,pretest,NA,2024-08-25 20:13:00
FishProxCompAnalyzer,0.1.0,2024-08-25 20:24:05,newbies,NA,2024-08-23 07:51:00
FuzzyImputationTest,0.1.0,2024-08-25 20:24:05,newbies,NA,2024-08-23 04:47:00
GeRnika,1.0.0,2024-08-25 20:24:05,newbies,NA,2024-08-23 11:39:00
GenomicSig,0.1.0,2024-08-25 20:24:05,newbies,NA,2024-08-20 10:30:00
GeoThinneR,1.0.0,2024-08-25 20:24:05,newbies,NA,2024-08-22 13:09:00
GephiForR,0.1.0,2024-08-25 20:24:05,newbies,NA,2024-08-22 23:16:00
Goodreader,0.1.0,2024-08-25 20:24:05,newbies,NA,2024-08-22 17:33:00
INFOSET,4.0.5,2024-08-25 20:24:05,newbies,NA,2024-08-23 10:44:00
IgorR,0.9.0,2024-08-25 20:24:05,newbies,NA,2024-08-23 11:50:00
LogicForest,2.1.0,2024-08-25 20:24:05,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-08-25 20:24:05,human,UL,2024-03-12 18:34:00
LorMe,1.0.0,2024-08-25 20:24:05,newbies,NA,2024-08-25 16:30:00
MALDIcellassay,0.4.46,2024-08-25 20:24:05,newbies,NA,2024-08-19 18:46:00
MDDC,1.0.0,2024-08-25 20:24:05,newbies,NA,2024-08-24 16:33:00
MMGFM,1.1.0,2024-08-25 20:24:05,newbies,NA,2024-08-25 14:46:00
MatrixHMM,1.0.0,2024-08-25 20:24:05,newbies,NA,2024-08-22 19:14:00
NeuralEstimators,0.1.0,2024-08-25 20:24:05,newbies,NA,2024-08-25 08:37:00
ORTH.Ord,1.0.1,2024-08-25 20:24:05,newbies,NA,2024-08-20 19:15:00
PoSIAdjRSquared,0.0.0.1,2024-08-25 20:24:05,newbies,NA,2024-08-20 14:20:00
ProSportsDraftData,1.0.2,2024-08-25 20:24:05,newbies,NA,2024-08-23 08:39:00
QuICSeedR,0.1.1,2024-08-25 20:24:05,newbies,NA,2024-08-20 03:10:00
RWNN,0.4,2024-08-25 20:24:05,newbies,NA,2024-08-23 13:07:00
RcppBessel,1.0.0,2024-08-25 20:24:05,newbies,NA,2024-08-22 18:12:00
RcppPlanc,1.0.0,2024-08-25 20:24:05,human,UL,2024-02-23
ReporterScore,0.1.8,2024-08-25 20:24:05,pending,NA,2024-08-25 03:06:00
Rfast,2.0.8,2024-08-25 20:24:05,human,UL,2023-06-25
RopenMeteo,0.1,2024-08-25 20:24:05,newbies,NA,2024-08-22 03:47:00
SEI,0.2.0,2024-08-25 20:24:05,waiting,NA,2024-08-23 09:33:00
ShinyWizard,1.0.3.37,2024-08-25 20:24:05,newbies,NA,2024-08-20 19:47:00
SubgrpID,0.11,2024-08-25 20:24:05,human,UL,2024-01-17
TWW,0.0.1,2024-08-25 20:24:05,newbies,NA,2024-08-21 20:14:00
