package,version,snapshot_time,folder,subfolder
BGVAR,2.2.3,2021-07-16 11:18:19,pending,NA
circletyper,1.0.1,2021-07-16 11:18:19,pending,NA
CKMRpop,0.1.3,2021-07-16 11:18:19,pending,NA
deepredeff,0.1.1,2021-07-16 11:18:19,pretest,NA
EESPCA,0.3.0,2021-07-16 11:18:19,publish,NA
fedmatch,2.0.0,2021-07-16 11:18:19,newbies,NA
fedstatAPIr,0.1,2021-07-16 11:18:19,newbies,NA
glmmTMB,1.1.2,2021-07-16 11:18:19,pending,NA
iMRMC,1.2.4,2021-07-16 11:18:19,waiting,NA
kinematics,1.0.0,2021-07-16 11:18:19,newbies,NA
liGP,1.0.1,2021-07-16 11:18:19,pending,NA
messydates,0.1.1,2021-07-16 11:18:19,newbies,NA
MNARclust,1.0.0,2021-07-16 11:18:19,publish,NA
nhdR,0.5.6,2021-07-16 11:18:19,pending,NA
nhdR,0.5.6,2021-07-16 11:18:19,waiting,NA
penfa,0.1.1,2021-07-16 11:18:19,pending,NA
phase,1.1.2,2021-07-16 11:18:19,waiting,NA
QFASA,1.1.1,2021-07-16 11:18:19,waiting,NA
readr,2.0.0,2021-07-16 11:18:19,waiting,NA
RRphylo,2.5.7,2021-07-16 11:18:19,pretest,NA
RstoxData,1.2.1,2021-07-16 11:18:19,pending,NA
scoringutils,0.1.7.1,2021-07-16 11:18:19,pending,NA
set6,0.2.2,2021-07-16 11:18:19,waiting,NA
shinyauthr,1.0.0,2021-07-16 11:18:19,newbies,NA
spatstat.core,2.3-0,2021-07-16 11:18:19,publish,NA
spectre,1.0.2,2021-07-16 11:18:19,pending,NA
swissdd,1.1.4,2021-07-16 11:18:19,pending,NA
tidysq,1.1.2,2021-07-16 11:18:19,pending,NA
tmplate,0.0.3,2021-07-16 11:18:19,human,GS
UCSCXenaTools,1.4.6,2021-07-16 11:18:19,waiting,NA
