package,version,snapshot_time,folder,subfolder
arrow,4.0.0.1,2021-05-06 13:24:17,pending,NA
BayesPPD,1.0.0,2021-05-06 13:24:17,newbies,NA
BifactorIndicesCalculator,0.2.2,2021-05-06 13:24:17,inspect,NA
BiocManager,1.30.13,2021-05-06 13:24:17,pending,NA
classmap,1.0.0,2021-05-06 13:24:17,newbies,NA
crsuggest,0.3,2021-05-06 13:24:17,inspect,NA
CSIndicators,0.0.1,2021-05-06 13:24:17,newbies,NA
D2MCS,1.0.0,2021-05-06 13:24:17,newbies,NA
dga,2.0.1,2021-05-06 13:24:17,pending,NA
diathor,0.0.6,2021-05-06 13:24:17,inspect,NA
drimmR,1.0.1,2021-05-06 13:24:17,pending,NA
eCAR,0.1.1,2021-05-06 13:24:17,inspect,NA
EpiBibR,0.1.0,2021-05-06 13:24:17,newbies,NA
evclust,2.0.1,2021-05-06 13:24:17,pending,NA
exactextractr,0.6.1,2021-05-06 13:24:17,pending,NA
fuzzywuzzyR,1.0.4,2021-05-06 13:24:17,pretest,NA
GeodesiCL,1.0.0,2021-05-06 13:24:17,waiting,NA
GeoFIS,1.0.1,2021-05-06 13:24:17,pending,NA
geouy,0.2.4,2021-05-06 13:24:17,inspect,NA
gluedown,1.0.4,2021-05-06 13:24:17,pending,NA
greed,0.5.1,2021-05-06 13:24:17,pending,NA
helsinki,1.0.0,2021-05-06 13:24:17,inspect,NA
httk,2.0.4,2021-05-06 13:24:17,inspect,NA
httk,2.0.4,2021-05-06 13:24:17,newbies,NA
hypoRF,1.0.0,2021-05-06 13:24:17,newbies,NA
ipeadatar,0.1.3,2021-05-06 13:24:17,waiting,NA
MAGEE,1.0.0,2021-05-06 13:24:17,newbies,NA
meerva,0.2-1,2021-05-06 13:24:17,waiting,NA
mfaces,0.1-4,2021-05-06 13:24:17,waiting,NA
MoBPS,1.6.38,2021-05-06 13:24:17,inspect,NA
MTE,1.0.1,2021-05-06 13:24:17,newbies,NA
netgsa,4.0.0,2021-05-06 13:24:17,newbies,NA
NFCP,1.0.1,2021-05-06 13:24:17,waiting,NA
NHSDataDictionaRy,1.2.4,2021-05-06 13:24:17,waiting,NA
openCR,2.0.0,2021-05-06 13:24:17,waiting,NA
parsermd,0.1.0,2021-05-06 13:24:17,newbies,NA
PP,0.6.3,2021-05-06 13:24:17,pending,NA
proxyC,0.2.0,2021-05-06 13:24:17,waiting,NA
purgeR,1.1,2021-05-06 13:24:17,pending,NA
randnet,0.3,2021-05-06 13:24:17,waiting,NA
RavenR,2.0.9,2021-05-06 13:24:17,pending,NA
re2,0.1.1,2021-05-06 13:24:17,pending,NA
redist,3.0.7,2021-05-06 13:24:17,pending,NA
rijkspalette,1.0.2,2021-05-06 13:24:17,pending,NA
rNeighborGWAS,1.2.4,2021-05-06 13:24:17,pending,NA
RPEIF,1.2.1,2021-05-06 13:24:17,waiting,NA
Rsfar,0.0.1,2021-05-06 13:24:17,newbies,NA
RSiena,1.3.0,2021-05-06 13:24:17,pending,NA
secr,4.4.2,2021-05-06 13:24:17,pending,NA
sen2r,1.4.4,2021-05-06 13:24:17,inspect,NA
settings,0.2.6,2021-05-06 13:24:17,waiting,NA
stokes,1.0-8,2021-05-06 13:24:17,pending,NA
stringi,1.6.1,2021-05-06 13:24:17,pending,NA
SubtypeDrug,0.1.5,2021-05-06 13:24:17,inspect,NA
SuperLearner,2.0-28,2021-05-06 13:24:17,waiting,NA
tabula,1.6.0,2021-05-06 13:24:17,pending,NA
tarchetypes,0.2.0,2021-05-06 13:24:17,pending,NA
tesseract,4.1.1,2021-05-06 13:24:17,pending,NA
TwoWayFEWeights,0.1.0,2021-05-06 13:24:17,newbies,NA
vasicekreg,1.0.0,2021-05-06 13:24:17,newbies,NA
viridis,0.6.1,2021-05-06 13:24:17,pending,NA
WikidataR-2.1.2,NA,2021-05-06 13:24:17,pretest,NA
windsoraiR,0.1.2,2021-05-06 13:24:17,inspect,NA
