package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-02-05 09:16:40,waiting,NA
adsDataHubR,0.1.1,2021-02-05 09:16:40,newbies,NA
airGRdatassim,0.1.2,2021-02-05 09:16:40,newbies,NA
attrib,2021.1.2,2021-02-05 09:16:40,newbies,NA
autostsm,1.2,2021-02-05 09:16:40,inspect,NA
batchr,0.0.1,2021-02-05 09:16:40,newbies,NA
bayesefa,0.0.0.2,2021-02-05 09:16:40,newbies,NA
benford,0.1.0,2021-02-05 09:16:40,newbies,NA
bestridge,1.0.0,2021-02-05 09:16:40,newbies,NA
bigreadr,0.2.1,2021-02-05 09:16:40,waiting,NA
bnmonitor,0.1.0,2021-02-05 09:16:40,newbies,NA
boostedglm,0.1,2021-02-05 09:16:40,newbies,NA
box,1.0.0,2021-02-05 09:16:40,newbies,NA
bpcs,1.1.0,2021-02-05 09:16:40,waiting,NA
bsTools,0.1.0,2021-02-05 09:16:40,newbies,NA
buffeRs,0.2,2021-02-05 09:16:40,newbies,NA
CDSeq,1.0.8,2021-02-05 09:16:40,newbies,NA
CEDARS,1.90,2021-02-05 09:16:40,newbies,NA
cfda,0.9.9,2021-02-05 09:16:40,human,JH
cgmquantify,0.1.0,2021-02-05 09:16:40,newbies,NA
circacompare,0.1.0,2021-02-05 09:16:40,newbies,NA
collin,0.0.1,2021-02-05 09:16:40,newbies,NA
criticalpath,0.1.0,2021-02-05 09:16:40,newbies,NA
cronologia,0.1.0,2021-02-05 09:16:40,newbies,NA
detectR,0.1.0,2021-02-05 09:16:40,newbies,NA
DiversificationR,0.1.0,2021-02-05 09:16:40,newbies,NA
DoE.base,1.1-6,2021-02-05 09:16:40,recheck,NA
dsb,0.1.0,2021-02-05 09:16:40,newbies,NA
dynamichazard,0.6.8,2021-02-05 09:16:40,newbies,NA
eatATA,0.10.0,2021-02-05 09:16:40,inspect,NA
ech,0.1.1.2,2021-02-05 09:16:40,inspect,NA
ech,0.1.1.2,2021-02-05 09:16:40,waiting,NA
enerscape,0.1.0,2021-02-05 09:16:40,newbies,NA
FamilyRank,1.0,2021-02-05 09:16:40,newbies,NA
fastmatrix,0.3-81,2021-02-05 09:16:40,inspect,NA
ferrn,0.0.1,2021-02-05 09:16:40,human,JH
fipp,1.0.0,2021-02-05 09:16:40,newbies,NA
fractD,0.1.0,2021-02-05 09:16:40,human,GS
gatepoints,0.1.4,2021-02-05 09:16:40,newbies,NA
geobr,1.5-1,2021-02-05 09:16:40,inspect,NA
GeodesiCL,1.0.0,2021-02-05 09:16:40,waiting,NA
ggh4x,0.1.2,2021-02-05 09:16:40,newbies,NA
ggprism,1.0.1,2021-02-05 09:16:40,newbies,NA
ggstar,1.0.0,2021-02-05 09:16:40,newbies,NA
GithubMetrics,0.2.0,2021-02-05 09:16:40,newbies,NA
H2x2Factorial,1.0.2,2021-02-05 09:16:40,human,GS
hierBipartite,0.0.0,2021-02-05 09:16:40,human,GS
hockeystick,0.4.0,2021-02-05 09:16:40,newbies,NA
iconr,0.1.0,2021-02-05 09:16:40,newbies,NA
imager,0.42.7,2021-02-05 09:16:40,waiting,NA
IntervalSurgeon,1.1,2021-02-05 09:16:40,newbies,NA
IPLGP,0.1.0,2021-02-05 09:16:40,newbies,NA
ipmr,0.0.1,2021-02-05 09:16:40,newbies,NA
jsontools,0.1.0,2021-02-05 09:16:40,newbies,NA
KFPCA,1.0,2021-02-05 09:16:40,newbies,NA
kuniezu,0.1.2,2021-02-05 09:16:40,waiting,NA
lavacreg,0.1-0,2021-02-05 09:16:40,newbies,NA
LDAShiny,0.9.2,2021-02-05 09:16:40,human,GS
likelihoodR,1.0.3,2021-02-05 09:16:40,newbies,NA
LRErdd,0.0.5,2021-02-05 09:16:40,newbies,NA
LWFBrook90R,0.4.1,2021-02-05 09:16:40,newbies,NA
MAFDash,0.1.0,2021-02-05 09:16:40,newbies,NA
matrixprofiler,0.1.0,2021-02-05 09:16:40,newbies,NA
mfbvar,0.5.6,2021-02-05 09:16:40,newbies,NA
MLpreemption,1.0.0,2021-02-05 09:16:40,newbies,NA
mlsbm,0.99.2,2021-02-05 09:16:40,newbies,NA
mlt,1.2-1,2021-02-05 09:16:40,waiting,NA
mojson,0.1,2021-02-05 09:16:40,newbies,NA
motif,0.4.1,2021-02-05 09:16:40,human,GS
