package,version,snapshot_time,folder,subfolder
ActivityIndex,0.3.7,2021-01-06 10:30:30,pretest,NA
actuar,3.1-0,2021-01-06 10:30:30,recheck,NA
AMR,1.5.0,2021-01-06 10:30:30,pretest,NA
AnchorRegression,0.1.3,2021-01-06 10:30:30,pretest,NA
autostsm,1.0,2021-01-06 10:30:30,newbies,NA
bayesDP,1.3.4,2021-01-06 10:30:30,recheck,NA
BayesSPsurv,0.1.2,2021-01-06 10:30:30,inspect,NA
bdlp,0.9-2,2021-01-06 10:30:30,pretest,NA
bioPROS4Ulises,0.2.8,2021-01-06 10:30:30,pretest,NA
BNSP,2.1.5,2021-01-06 10:30:30,inspect,NA
boot.heterogeneity,1.1.2,2021-01-06 10:30:30,pretest,NA
BoutrosLab.plotting.general,6.0.2,2021-01-06 10:30:30,waiting,NA
briskaR,1.0.2,2021-01-06 10:30:30,pending,NA
calculus,0.3.0,2021-01-06 10:30:30,pretest,NA
cape,3.1.0,2021-01-06 10:30:30,newbies,NA
castor,1.6.5,2021-01-06 10:30:30,recheck,NA
ccid,1.0.0,2021-01-06 10:30:30,pretest,NA
cld3,1.4.1,2021-01-06 10:30:30,pending,NA
clustcurv,2.0.1,2021-01-06 10:30:30,inspect,NA
clusterSim,0.49-2,2021-01-06 10:30:30,human,
clusterSim,0.49-2,2021-01-06 10:30:30,human,/
clusterSim,0.49-2,2021-01-06 10:30:30,recheck,NA
cmfrec,2.4.1,2021-01-06 10:30:30,pretest,NA
corHMM,2.6,2021-01-06 10:30:30,pretest,NA
COVID19,2.3.2,2021-01-06 10:30:30,pretest,NA
covid19jp,0.1.0,2021-01-06 10:30:30,newbies,NA
cragg,0.0.1,2021-01-06 10:30:30,newbies,NA
dataprep,0.1.0,2021-01-06 10:30:30,pretest,NA
DBI,1.1.1,2021-01-06 10:30:30,pretest,NA
DesignCTPB,0.1.0,2021-01-06 10:30:30,pretest,NA
dexter,1.1.2,2021-01-06 10:30:30,recheck,NA
dexterMST,0.9.2,2021-01-06 10:30:30,pretest,NA
diffeqr,1.1.0,2021-01-06 10:30:30,pretest,NA
disastr.api,1.0.2,2021-01-06 10:30:30,pretest,NA
DOPE,1.0.3,2021-01-06 10:30:30,newbies,NA
DRDID,1.0.1,2021-01-06 10:30:30,inspect,NA
DSWE,1.5.1,2021-01-06 10:30:30,newbies,NA
DT,0.17,2021-01-06 10:30:30,pretest,NA
eatRep,0.13.4,2021-01-06 10:30:30,newbies,NA
edgynode,0.1.0,2021-01-06 10:30:30,newbies,NA
eList,0.0.1.0,2021-01-06 10:30:30,newbies,NA
EMDSVRhybrid,0.1.0,2021-01-06 10:30:30,pretest,NA
ensembleTax,1.0.1,2021-01-06 10:30:30,newbies,NA
EpiReport,1.0.0,2021-01-06 10:30:30,pretest,NA
eplusr,0.14.0,2021-01-06 10:30:30,pretest,NA
equaltestMI,0.6.1,2021-01-06 10:30:30,pretest,NA
estgeneral,0.0.0.9000,2021-01-06 10:30:30,pretest,NA
estimatr,0.30.0,2021-01-06 10:30:30,pretest,NA
ExpDes,1.2.1,2021-01-06 10:30:30,pretest,NA
ExpDes.pt,1.2.1,2021-01-06 10:30:30,pretest,NA
extRatum,1.0.2,2021-01-06 10:30:30,pretest,NA
fakemake,1.10.0,2021-01-06 10:30:30,pretest,NA
fastkmedoids,1.2,2021-01-06 10:30:30,pending,NA
fdaPOIFD,1.0.0,2021-01-06 10:30:30,newbies,NA
fmtr,1.4.1,2021-01-06 10:30:30,pretest,NA
footprint,0.1,2021-01-06 10:30:30,newbies,NA
formattable,0.2.1,2021-01-06 10:30:30,pretest,NA
fritools,1.0.0,2021-01-06 10:30:30,newbies,NA
fwstability,1.0.0,2021-01-06 10:30:30,newbies,NA
garma,0.9.7,2021-01-06 10:30:30,inspect,NA
garma,0.9.7,2021-01-06 10:30:30,pretest,NA
GBcurves,0.1.0,2021-01-06 10:30:30,pretest,NA
gbfs,1.3.6,2021-01-06 10:30:30,pretest,NA
GEInter,0.1.0,2021-01-06 10:30:30,pretest,NA
geostats,1.0,2021-01-06 10:30:30,pretest,NA
gggibbous,0.1.1,2021-01-06 10:30:30,waiting,NA
ggmsa,0.0.5,2021-01-06 10:30:30,pretest,NA
ggOceanMaps,1.0.6,2021-01-06 10:30:30,newbies,NA
ggroups,2.1.0,2021-01-06 10:30:30,inspect,NA
git2r,0.28.0,2021-01-06 10:30:30,pretest,NA
GPvam,3.0-7,2021-01-06 10:30:30,pretest,NA
gwsem,2.0.9,2021-01-06 10:30:30,inspect,NA
heatmap3,1.1.9,2021-01-06 10:30:30,pretest,NA
helda,1.1.5,2021-01-06 10:30:30,pretest,NA
hermiter,2.0.2,2021-01-06 10:30:30,pending,NA
HydroMe,2.0-1,2021-01-06 10:30:30,pretest,NA
ibelief,1.3.1,2021-01-06 10:30:30,pretest,NA
INQC,2.0.0,2021-01-06 10:30:30,newbies,NA
iriR,0.2.1,2021-01-06 10:30:30,pretest,NA
JMbayes2,0.1-0,2021-01-06 10:30:30,newbies,NA
jtools,2.1.2,2021-01-06 10:30:30,pretest,NA
KPC,0.1.0,2021-01-06 10:30:30,newbies,NA
kuniezu,0.1.2,2021-01-06 10:30:30,waiting,NA
lawn,0.6.0,2021-01-06 10:30:30,pretest,NA
lefko3,3.2.0,2021-01-06 10:30:30,inspect,NA
lfe,2.8-6,2021-01-06 10:30:30,pending,NA
lidR,3.1.0,2021-01-06 10:30:30,pending,NA
logr,1.2.1,2021-01-06 10:30:30,pretest,NA
magickGUI,1.2.1,2021-01-06 10:30:30,pretest,NA
Matrix,1.3-2,2021-01-06 10:30:30,pretest,NA
mediateP,0.1.0,2021-01-06 10:30:30,pretest,NA
metaggR,0.1.0,2021-01-06 10:30:30,pretest,NA
mgss,1.0,2021-01-06 10:30:30,pretest,NA
micEcon,0.6-16,2021-01-06 10:30:30,pretest,NA
micEconCES,1.0-0,2021-01-06 10:30:30,pretest,NA
minidown,0.0.3,2021-01-06 10:30:30,pretest,NA
mlr3measures,0.3.1,2021-01-06 10:30:30,recheck,NA
modelsummary,0.6.5,2021-01-06 10:30:30,waiting,NA
moonBook,0.2.4,2021-01-06 10:30:30,pretest,NA
mortyr,0.0.2,2021-01-06 10:30:30,pretest,NA
MOSS,0.1.0,2021-01-06 10:30:30,pretest,NA
MRPC,2.2.1,2021-01-06 10:30:30,pretest,NA
MRReg,0.1.3,2021-01-06 10:30:30,pretest,NA
msaeDB,0.1.0,2021-01-06 10:30:30,newbies,NA
NADIA,0.4.1,2021-01-06 10:30:30,pretest,NA
nbapalettes,0.1.0,2021-01-06 10:30:30,newbies,NA
