package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-01-15 06:44:37,waiting,NA
activatr,0.1.0,2021-01-15 06:44:37,newbies,NA
aghq,0.1.0,2021-01-15 06:44:37,newbies,NA
arcpullr,0.1,2021-01-15 06:44:37,newbies,NA
autoMrP,0.98,2021-01-15 06:44:37,newbies,NA
autostsm,1.0,2021-01-15 06:44:37,newbies,NA
AWAPer,0.1.45,2021-01-15 06:44:37,inspect,NA
AzureCosmosR,1.0.0,2021-01-15 06:44:37,newbies,NA
bayesforecast,0.0.1,2021-01-15 06:44:37,newbies,NA
bigmds,0.0.1,2021-01-15 06:44:37,newbies,NA
bmabasket,0.1.0,2021-01-15 06:44:37,newbies,NA
bnmonitor,0.1.0,2021-01-15 06:44:37,newbies,NA
BoutrosLab.plotting.general,6.0.3,2021-01-15 06:44:37,pending,NA
broom,0.7.4,2021-01-15 06:44:37,waiting,NA
bslib,0.2.4,2021-01-15 06:44:37,newbies,NA
cachem,1.0.0,2021-01-15 06:44:37,newbies,NA
ccmReportR,0.0.2,2021-01-15 06:44:37,newbies,NA
cecs,0.1.0,2021-01-15 06:44:37,newbies,NA
chronicle,0.1.0,2021-01-15 06:44:37,newbies,NA
circularEV,0.1.0,2021-01-15 06:44:37,newbies,NA
circularEV,0.1.0,2021-01-15 06:44:37,waiting,NA
cmprskcoxmsm,0.1.0,2021-01-15 06:44:37,newbies,NA
coder,0.13.5,2021-01-15 06:44:37,newbies,NA
DBI,1.1.1,2021-01-15 06:44:37,waiting,NA
deldir,0.2-8,2021-01-15 06:44:37,waiting,NA
DesignCTPB,0.2.0,2021-01-15 06:44:37,newbies,NA
directlabels,2021.1.13,2021-01-15 06:44:37,waiting,NA
dplyr,1.0.3,2021-01-15 06:44:37,waiting,NA
eemdTDNN,0.1.0,2021-01-15 06:44:37,newbies,NA
eFRED,0.1.0,2021-01-15 06:44:37,newbies,NA
eltr,0.1.0,2021-01-15 06:44:37,newbies,NA
ExamPAData,0.2.0,2021-01-15 06:44:37,newbies,NA
ExhaustiveSearch,1.0.0,2021-01-15 06:44:37,newbies,NA
extRatum,1.0.3,2021-01-15 06:44:37,pending,NA
fabletools,0.3.0,2021-01-15 06:44:37,waiting,NA
fastkmedoids,1.2,2021-01-15 06:44:37,waiting,NA
feamiR,0.1.0,2021-01-15 06:44:37,newbies,NA
feisr,1.1.4,2021-01-15 06:44:37,inspect,NA
FMM,0.1.0,2021-01-15 06:44:37,newbies,NA
ftrCOOL,1.1.2,2021-01-15 06:44:37,inspect,NA
GEInter,0.1.0,2021-01-15 06:44:37,newbies,NA
GenHMM1d,0.1.0,2021-01-15 06:44:37,newbies,NA
GenomeAdmixR,1.1.1,2021-01-15 06:44:37,newbies,NA
GeodesiCL,1.0.0,2021-01-15 06:44:37,waiting,NA
geysertimes,0.1.2,2021-01-15 06:44:37,newbies,NA
ggx,0.1.0,2021-01-15 06:44:37,newbies,NA
GLMcat,0.1.1,2021-01-15 06:44:37,pending,NA
gmvarkit,1.4.1,2021-01-15 06:44:37,pending,NA
GSDA,1.0,2021-01-15 06:44:37,newbies,NA
healthyR.ts,0.1.0,2021-01-15 06:44:37,newbies,NA
highfrequency,0.8.0.1,2021-01-15 06:44:37,waiting,NA
httpgd,1.0.0,2021-01-15 06:44:37,newbies,NA
iGraphMatch,1.0.0,2021-01-15 06:44:37,newbies,NA
Inflect,1.0.3,2021-01-15 06:44:37,newbies,NA
kittyR,1.0.0,2021-01-15 06:44:37,newbies,NA
kuniezu,0.1.2,2021-01-15 06:44:37,waiting,NA
lactcurves,1.1.0,2021-01-15 06:44:37,waiting,NA
Lahman,8.0-1,2021-01-15 06:44:37,inspect,NA
libproj,7.2.0-1,2021-01-15 06:44:37,pending,NA
logitr,0.1.0,2021-01-15 06:44:37,newbies,NA
LPDynR,1.0.1,2021-01-15 06:44:37,newbies,NA
memify,0.1.1,2021-01-15 06:44:37,newbies,NA
mifa,0.2.0,2021-01-15 06:44:37,newbies,NA
mined,1.0-3,2021-01-15 06:44:37,pending,NA
mkin,0.9.50.4,2021-01-15 06:44:37,inspect,NA
modelbased,0.5.0,2021-01-15 06:44:37,pretest,NA
MOSS,0.1.0,2021-01-15 06:44:37,newbies,NA
noah,0.1.0,2021-01-15 06:44:37,newbies,NA
OPI,2.9.3,2021-01-15 06:44:37,pretest,NA
pagoda2,1.0.0,2021-01-15 06:44:37,pretest,NA
parallelPlot,0.1.0,2021-01-15 06:44:37,newbies,NA
partR2,0.9.1,2021-01-15 06:44:37,newbies,NA
pestr,0.8.1,2021-01-15 06:44:37,newbies,NA
phangorn,2.6.2,2021-01-15 06:44:37,waiting,NA
pps,1.0,2021-01-15 06:44:37,inspect,NA
provDebugR,1.0,2021-01-15 06:44:37,newbies,NA
psycho,0.6.1,2021-01-15 06:44:37,pretest,NA
PUlasso,3.2.4,2021-01-15 06:44:37,waiting,NA
qut,2.2,2021-01-15 06:44:37,newbies,NA
RaSEn,2.0.0,2021-01-15 06:44:37,pretest,NA
RcmdrPlugin.DCE,0.1-2,2021-01-15 06:44:37,newbies,NA
Rcpp,1.0.6,2021-01-15 06:44:37,waiting,NA
RcppThread,1.0.0,2021-01-15 06:44:37,waiting,NA
reportfactory,0.1.0,2021-01-15 06:44:37,newbies,NA
ridge,2.8,2021-01-15 06:44:37,waiting,NA
rliger,0.5.0,2021-01-15 06:44:37,newbies,NA
ROCket,1.0.0,2021-01-15 06:44:37,newbies,NA
rtables,0.3.5,2021-01-15 06:44:37,newbies,NA
Rthingsboard,0.2.2,2021-01-15 06:44:37,newbies,NA
SAMtool,1.0.0,2021-01-15 06:44:37,newbies,NA
SeuratObject,4.0.0,2021-01-15 06:44:37,newbies,NA
sgstar,0.1.0,2021-01-15 06:44:37,newbies,NA
sims,0.0.2,2021-01-15 06:44:37,newbies,NA
SkeweDF,0.1.0,2021-01-15 06:44:37,newbies,NA
slackr,2.0.1,2021-01-15 06:44:37,waiting,NA
spacejam,1.3,2021-01-15 06:44:37,newbies,NA
spaMM,3.6.0,2021-01-15 06:44:37,recheck,NA
sparsevb,0.1.0,2021-01-15 06:44:37,newbies,NA
SpatMCA,1.0.2.0,2021-01-15 06:44:37,pending,NA
spatstat.geom,1.65-5,2021-01-15 06:44:37,newbies,NA
spcosa,0.3-11,2021-01-15 06:44:37,pending,NA
spiR,0.2.1,2021-01-15 06:44:37,waiting,NA
SPlit,1.0,2021-01-15 06:44:37,newbies,NA
spNetwork,0.1.0,2021-01-15 06:44:37,newbies,NA
statcanR,0.2.1,2021-01-15 06:44:37,waiting,NA
targets,0.0.1,2021-01-15 06:44:37,newbies,NA
taxizedb,0.3.0,2021-01-15 06:44:37,pretest,NA
thematic,0.1.1,2021-01-15 06:44:37,newbies,NA
tibble,3.0.5,2021-01-15 06:44:37,waiting,NA
torchaudio,0.1.1.0,2021-01-15 06:44:37,newbies,NA
trainR,0.0.1,2021-01-15 06:44:37,newbies,NA
TRMF,0.0.1,2021-01-15 06:44:37,newbies,NA
TSPred,5.1,2021-01-15 06:44:37,waiting,NA
ubms,1.0.0,2021-01-15 06:44:37,newbies,NA
visae,0.1.0,2021-01-15 06:44:37,newbies,NA
weathercan,0.5.0,2021-01-15 06:44:37,pretest,NA
wildviz,0.1.1,2021-01-15 06:44:37,newbies,NA
Xplortext,1.4.2,2021-01-15 06:44:37,waiting,NA
