package,version,snapshot_time,folder,subfolder
baggingbwsel,1.0,2021-07-10 19:15:35,newbies,NA
BayesPPD,1.0.1,2021-07-10 19:15:35,pending,NA
BayesTools,0.1.1,2021-07-10 19:15:35,pending,NA
bcputility,0.1.0,2021-07-10 19:15:35,newbies,NA
cartogramR,1.0-0,2021-07-10 19:15:35,pending,NA
collapse,1.6.4,2021-07-10 19:15:35,pending,NA
gdalcubes,0.4.0,2021-07-10 19:15:35,pending,NA
GeoFIS,1.0.1,2021-07-10 19:15:35,pending,NA
glmmTMB,1.1.2,2021-07-10 19:15:35,waiting,NA
grpsel,1.1.1,2021-07-10 19:15:35,pending,NA
individual,0.1.3,2021-07-10 19:15:35,pending,NA
mombf,3.0.4,2021-07-10 19:15:35,pending,NA
nser,1.0.0,2021-07-10 19:15:35,newbies,NA
QFASA,1.1.1,2021-07-10 19:15:35,waiting,NA
rankUncertainty,1.0.0.0,2021-07-10 19:15:35,newbies,NA
RcppCWB,0.4.2,2021-07-10 19:15:35,pending,NA
Rdiagnosislist,0.1,2021-07-10 19:15:35,newbies,NA
scCAN,1.0.0,2021-07-10 19:15:35,newbies,NA
SEAA,0.9.2,2021-07-10 19:15:35,newbies,NA
SEofM,0.1.0,2021-07-10 19:15:35,newbies,NA
SOP,1.0,2021-07-10 19:15:35,newbies,NA
spectre,1.0.2,2021-07-10 19:15:35,pending,NA
tosr,0.0.1.9000,2021-07-10 19:15:35,newbies,NA
uncorbets,0.1.0,2021-07-10 19:15:35,newbies,NA
wrProteo,1.4.3,2021-07-10 19:15:35,pending,NA
