package,version,snapshot_time,folder,subfolder
adjSURVCI,1.0,2021-12-10 23:18:52,newbies,NA
BIOMASS,2.1.7,2021-12-10 23:18:52,waiting,NA
bmgarch,1.1.0,2021-12-10 23:18:52,inspect,NA
ComplexUpset,1.3.3,2021-12-10 23:18:52,inspect,NA
datavyur,1.1.0,2021-12-10 23:18:52,newbies,NA
did,2.1.0,2021-12-10 23:18:52,recheck,NA
ecoval,1.2.9,2021-12-10 23:18:52,inspect,NA
GIC,1.0.0,2021-12-10 23:18:52,newbies,NA
InflectSSP,1.4.2,2021-12-10 23:18:52,newbies,NA
oceanic,0.1.1,2021-12-10 23:18:52,waiting,NA
ppmf,0.1.2,2021-12-10 23:18:52,newbies,NA
PRP,0.1.1,2021-12-10 23:18:52,newbies,NA
PSSMCOOL,0.2.3,2021-12-10 23:18:52,pretest,NA
PwrGSD,2.3.6,2021-12-10 23:18:52,inspect,NA
QWDAP,1.1.9,2021-12-10 23:18:52,waiting,NA
RcppCWB,0.4.4,2021-12-10 23:18:52,inspect,NA
rTLS,0.2.5.2,2021-12-10 23:18:52,inspect,NA
SAMtool,1.2.4,2021-12-10 23:18:52,waiting,NA
spcosa,0.4-0,2021-12-10 23:18:52,pending,NA
supc,0.2.6.2,2021-12-10 23:18:52,newbies,NA
tobit1,0.1-1,2021-12-10 23:18:52,newbies,NA
trajeR,0.9.0.1,2021-12-10 23:18:52,newbies,NA
twosigma,1.0.2,2021-12-10 23:18:52,newbies,NA
