package,version,snapshot_time,folder,subfolder
agricolaeplotr,0.2.1,2021-07-08 22:17:58,newbies,NA
AMAPVox,0.1.0,2021-07-08 22:17:58,newbies,NA
AzureContainers,1.3.2,2021-07-08 22:17:58,inspect,NA
BayesPPD,1.0.1,2021-07-08 22:17:58,pending,NA
BayesTools,0.1.1,2021-07-08 22:17:58,pending,NA
cartogramR,1.0-0,2021-07-08 22:17:58,pending,NA
ch,0.1.0.2,2021-07-08 22:17:58,waiting,NA
dbcsp,0.0.1.0,2021-07-08 22:17:58,newbies,NA
dedupewider,0.0.1,2021-07-08 22:17:58,newbies,NA
fastOnlineCpt,1.0,2021-07-08 22:17:58,newbies,NA
gdalcubes,0.4.0,2021-07-08 22:17:58,inspect,NA
GeoFIS,1.0.1,2021-07-08 22:17:58,pending,NA
geovol,1.0,2021-07-08 22:17:58,newbies,NA
glmmTMB,1.1.2,2021-07-08 22:17:58,waiting,NA
hydrotoolbox,1.0.1,2021-07-08 22:17:58,inspect,NA
maat,1.0.2,2021-07-08 22:17:58,newbies,NA
mcglm,0.7.0,2021-07-08 22:17:58,newbies,NA
mombf,3.0.4,2021-07-08 22:17:58,pending,NA
NMdata,0.0.8,2021-07-08 22:17:58,newbies,NA
PRISMA2020,0.0.2,2021-07-08 22:17:58,newbies,NA
QFASA,1.1.1,2021-07-08 22:17:58,waiting,NA
Rage,1.1.0,2021-07-08 22:17:58,newbies,NA
RamanMP,1.0,2021-07-08 22:17:58,newbies,NA
RcppCWB,0.4.2,2021-07-08 22:17:58,pending,NA
RoBMA,2.0.0,2021-07-08 22:17:58,inspect,NA
scCAN,1.0.0,2021-07-08 22:17:58,newbies,NA
SeqNet,1.1.3,2021-07-08 22:17:58,newbies,NA
spectre,1.0.2,2021-07-08 22:17:58,pending,NA
VancouvR,0.1.5,2021-07-08 22:17:58,waiting,NA
warabandi,0.1.0,2021-07-08 22:17:58,newbies,NA
