package,version,snapshot_time,folder,subfolder
adimpro,0.9.3,2021-01-11 21:28:35,waiting,NA
archdata,1.2-1,2021-01-11 21:28:35,pretest,NA
autocart,1.3.0,2021-01-11 21:28:35,newbies,NA
aws,2.5-1,2021-01-11 21:28:35,inspect,NA
AzureAuth,1.3.0,2021-01-11 21:28:35,publish,NA
AzureGraph,1.2.0,2021-01-11 21:28:35,inspect,NA
bayesian,0.0.2,2021-01-11 21:28:35,newbies,NA
BH,1.75.0-0,2021-01-11 21:28:35,waiting,NA
bigsnpr,1.6.1,2021-01-11 21:28:35,inspect,NA
BoutrosLab.plotting.general,6.0.2,2021-01-11 21:28:35,waiting,NA
BuyseTest,2.2.3,2021-01-11 21:28:35,pending,NA
cecs,0.1.0,2021-01-11 21:28:35,inspect,NA
crplyr,0.3.7,2021-01-11 21:28:35,inspect,NA
CruzPlot,1.4.3,2021-01-11 21:28:35,pretest,NA
cvmgof,1.0.3,2021-01-11 21:28:35,inspect,NA
DBI,1.1.1,2021-01-11 21:28:35,waiting,NA
dejaVu,0.2.1,2021-01-11 21:28:35,newbies,NA
deldir,0.2-8,2021-01-11 21:28:35,waiting,NA
DesignCTPB,0.1.0,2021-01-11 21:28:35,newbies,NA
DIFshiny,0.1.0,2021-01-11 21:28:35,newbies,NA
dsb,0.1.0,2021-01-11 21:28:35,newbies,NA
eCAR,0.1.0,2021-01-11 21:28:35,inspect,NA
EEMDelm,0.1.0,2021-01-11 21:28:35,newbies,NA
eha,2.8.5,2021-01-11 21:28:35,waiting,NA
eltr,0.1.0,2021-01-11 21:28:35,newbies,NA
EMDANNhybrid,0.1.0,2021-01-11 21:28:35,newbies,NA
ergmclust,1.0.0,2021-01-11 21:28:35,newbies,NA
exchanger,0.2.0,2021-01-11 21:28:35,inspect,NA
ExhaustiveSearch,1.0.0,2021-01-11 21:28:35,newbies,NA
extremis,1.3,2021-01-11 21:28:35,inspect,NA
fabletools,0.3.0,2021-01-11 21:28:35,waiting,NA
faviconPlease,0.1.1,2021-01-11 21:28:35,newbies,NA
fdapace,0.5.6,2021-01-11 21:28:35,inspect,NA
fdaPOIFD,1.0.0,2021-01-11 21:28:35,newbies,NA
fmri,1.9.6,2021-01-11 21:28:35,inspect,NA
fullROC,0.1.0,2021-01-11 21:28:35,newbies,NA
gensphere,1.2,2021-01-11 21:28:35,inspect,NA
GeodesiCL,1.0.0,2021-01-11 21:28:35,waiting,NA
geysertimes,0.1.1,2021-01-11 21:28:35,newbies,NA
ggOceanMaps,1.0.9,2021-01-11 21:28:35,newbies,NA
ggvenn,0.1.8,2021-01-11 21:28:35,newbies,NA
GLMcat,0.1.1,2021-01-11 21:28:35,pending,NA
glme,0.1.0,2021-01-11 21:28:35,newbies,NA
gplite,0.10.0,2021-01-11 21:28:35,newbies,NA
GSDA,1.0,2021-01-11 21:28:35,newbies,NA
gwsem,2.0.9,2021-01-11 21:28:35,pending,NA
highfrequency,0.8.0.1,2021-01-11 21:28:35,waiting,NA
html5,0.1.0,2021-01-11 21:28:35,newbies,NA
ICSsmoothing,1.2.5,2021-01-11 21:28:35,newbies,NA
infer,0.5.4,2021-01-11 21:28:35,waiting,NA
Inflect,1.0.1,2021-01-11 21:28:35,newbies,NA
jpmesh,2.0.1,2021-01-11 21:28:35,waiting,NA
kittyR,1.0.0,2021-01-11 21:28:35,newbies,NA
kuniezu,0.1.2,2021-01-11 21:28:35,waiting,NA
libproj,7.2.0-1,2021-01-11 21:28:35,pending,NA
listcompr,0.1.0,2021-01-11 21:28:35,newbies,NA
LoBrA,1.0,2021-01-11 21:28:35,newbies,NA
log,1.1.0,2021-01-11 21:28:35,newbies,NA
logitr,0.0.5,2021-01-11 21:28:35,newbies,NA
LTRCtrees,1.1.1,2021-01-11 21:28:35,newbies,NA
marginalRisk,2021.1-7,2021-01-11 21:28:35,newbies,NA
MARSANNhybrid,0.1.0,2021-01-11 21:28:35,newbies,NA
mecor,0.9.0,2021-01-11 21:28:35,newbies,NA
mediateP,0.1.0,2021-01-11 21:28:35,newbies,NA
memify,0.1.0,2021-01-11 21:28:35,newbies,NA
mifa,0.2.0,2021-01-11 21:28:35,newbies,NA
mixture,2.0.0,2021-01-11 21:28:35,pretest,NA
mixture,2.0.0,2021-01-11 21:28:35,waiting,NA
mkin,0.9.50.4,2021-01-11 21:28:35,inspect,NA
modello,0.1,2021-01-11 21:28:35,newbies,NA
msaeDB,0.1.1,2021-01-11 21:28:35,waiting,NA
NAEPirtparams,1.0.0,2021-01-11 21:28:35,newbies,NA
neonUtilities,1.3.9,2021-01-11 21:28:35,inspect,NA
NFCP,0.1.0,2021-01-11 21:28:35,newbies,NA
noah,0.1.0,2021-01-11 21:28:35,newbies,NA
node2vec,0.1.0,2021-01-11 21:28:35,newbies,NA
partR2,0.9.1,2021-01-11 21:28:35,newbies,NA
pestr,0.8.1,2021-01-11 21:28:35,newbies,NA
phangorn,2.6.1,2021-01-11 21:28:35,waiting,NA
pROC,1.17.0.1,2021-01-11 21:28:35,waiting,NA
PRSim,1.3-1,2021-01-11 21:28:35,inspect,NA
R2SWF,0.9-5,2021-01-11 21:28:35,waiting,NA
R6P,0.1.0,2021-01-11 21:28:35,newbies,NA
RAEN,0.1,2021-01-11 21:28:35,newbies,NA
rclipboard,0.1.3,2021-01-11 21:28:35,inspect,NA
RcmdrPlugin.DCE,0.1-2,2021-01-11 21:28:35,newbies,NA
remap,0.2.0,2021-01-11 21:28:35,inspect,NA
rfishbase,3.1.3,2021-01-11 21:28:35,waiting,NA
rlas,1.3.9,2021-01-11 21:28:35,pretest,NA
sageparenting,1.0.0,2021-01-11 21:28:35,newbies,NA
seasonalclumped,0.3.2,2021-01-11 21:28:35,inspect,NA
SeuratObject,4.0.0,2021-01-11 21:28:35,newbies,NA
shinyfullscreen,1.1.0,2021-01-11 21:28:35,pretest,NA
shinyIRT,0.1,2021-01-11 21:28:35,newbies,NA
shinyRadioMatrix,0.2.0,2021-01-11 21:28:35,newbies,NA
sisireg,0.7.0,2021-01-11 21:28:35,newbies,NA
slackr,2.0.1,2021-01-11 21:28:35,waiting,NA
spiR,0.2.1,2021-01-11 21:28:35,waiting,NA
spm12r,2.8.2,2021-01-11 21:28:35,pretest,NA
statcanR,0.2.1,2021-01-11 21:28:35,waiting,NA
tabnet,0.1.0,2021-01-11 21:28:35,newbies,NA
tibble,3.0.5,2021-01-11 21:28:35,waiting,NA
torchaudio,0.1.1.0,2021-01-11 21:28:35,newbies,NA
tsiR,0.4.3,2021-01-11 21:28:35,waiting,NA
utilities,0.1.0,2021-01-11 21:28:35,newbies,NA
valmetrics,1.0.0,2021-01-11 21:28:35,newbies,NA
VAM,0.4.0,2021-01-11 21:28:35,newbies,NA
vectorwavelet,0.1.0,2021-01-11 21:28:35,newbies,NA
warbleR,1.1.25,2021-01-11 21:28:35,inspect,NA
wsyn,1.0.3,2021-01-11 21:28:35,waiting,NA
