package,version,snapshot_time,folder,subfolder
ADMUR,1.0.3,2021-03-22 13:32:10,pending,NA
asteRisk,0.99.0,2021-03-22 13:32:10,newbies,NA
BayesRGMM,1.0,2021-03-22 13:32:10,newbies,NA
BFS,0.3.0,2021-03-22 13:32:10,inspect,NA
bgumbel,0.0.2.2,2021-03-22 13:32:10,pending,NA
bpnreg,2.0.1,2021-03-22 13:32:10,pending,NA
BSW,0.1.1,2021-03-22 13:32:10,waiting,NA
diffobj,0.3.4,2021-03-22 13:32:10,inspect,NA
dynutils,1.0.6,2021-03-22 13:32:10,recheck,NA
ecostatscale,1.0,2021-03-22 13:32:10,newbies,NA
EIX,1.2.0,2021-03-22 13:32:10,inspect,NA
essurvey,1.0.7,2021-03-22 13:32:10,newbies,NA
GBcurves,0.1.2,2021-03-22 13:32:10,inspect,NA
GeodesiCL,1.0.0,2021-03-22 13:32:10,waiting,NA
gm,1.0.0,2021-03-22 13:32:10,newbies,NA
hsrecombi,0.3.3,2021-03-22 13:32:10,inspect,NA
indiedown,0.1.1,2021-03-22 13:32:10,newbies,NA
inlabru,2.3.1,2021-03-22 13:32:10,inspect,NA
jordan,1.0-0,2021-03-22 13:32:10,newbies,NA
L0Learn,2.0.2,2021-03-22 13:32:10,pending,NA
lambdaTS,1.0.0,2021-03-22 13:32:10,newbies,NA
loon.ggplot,1.1.1,2021-03-22 13:32:10,waiting,NA
mcreplicate,0.1.1,2021-03-22 13:32:10,newbies,NA
missRanger,2.1.1.1,2021-03-22 13:32:10,pending,NA
msaeRB,0.1.1,2021-03-22 13:32:10,newbies,NA
MultOrdRS,0.1-1,2021-03-22 13:32:10,inspect,NA
OEFPIL,0.1.0,2021-03-22 13:32:10,newbies,NA
oenb,0.0.2,2021-03-22 13:32:10,inspect,NA
OpenMx,2.19.3,2021-03-22 13:32:10,pending,NA
pavo,2.7.0,2021-03-22 13:32:10,pending,NA
pcsstools,0.1.0,2021-03-22 13:32:10,newbies,NA
phangorn,2.6.2,2021-03-22 13:32:10,waiting,NA
powerMediation,0.3.3,2021-03-22 13:32:10,waiting,NA
ProcData,0.3.0,2021-03-22 13:32:10,inspect,NA
quanteda,3.0.0,2021-03-22 13:32:10,pretest,NA
quanteda.textstats,0.94,2021-03-22 13:32:10,pretest,NA
RaMS,1.0.0,2021-03-22 13:32:10,newbies,NA
rappsflyer,0.2.0,2021-03-22 13:32:10,newbies,NA
rcompendium,0.5,2021-03-22 13:32:10,newbies,NA
rEDM,1.8.1,2021-03-22 13:32:10,inspect,NA
RImageJROI,0.1.2,2021-03-22 13:32:10,waiting,NA
rKolada,0.2.0,2021-03-22 13:32:10,newbies,NA
rlas,1.4.0,2021-03-22 13:32:10,pretest,NA
rnpn,1.2.0,2021-03-22 13:32:10,pending,NA
robustlm,0.1.0,2021-03-22 13:32:10,newbies,NA
rosetta,0.3.5,2021-03-22 13:32:10,waiting,NA
rSAFE,0.1.2,2021-03-22 13:32:10,newbies,NA
Rstg,0.0.1,2021-03-22 13:32:10,newbies,NA
rush,0.1.0,2021-03-22 13:32:10,waiting,NA
sdpdth,0.2,2021-03-22 13:32:10,newbies,NA
spork,0.1.8,2021-03-22 13:32:10,inspect,NA
spotoroo,0.1.0,2021-03-22 13:32:10,newbies,NA
this.path,0.5.0,2021-03-22 13:32:10,inspect,NA
tidyHeatmap,1.2.1,2021-03-22 13:32:10,inspect,NA
traitdataform,0.6.5,2021-03-22 13:32:10,newbies,NA
twitchr,0.1.0,2021-03-22 13:32:10,newbies,NA
