package,version,snapshot_time,folder,subfolder
ADP,0.1.2,2021-07-17 18:20:09,newbies,NA
AvInertia,0.0.1,2021-07-17 18:20:09,newbies,NA
CARlasso,0.1,2021-07-17 18:20:09,newbies,NA
CINmetrics,0.1.0,2021-07-17 18:20:09,newbies,NA
cns,0.1.0,2021-07-17 18:20:09,newbies,NA
comsimitv,0.1.5,2021-07-17 18:20:09,pretest,NA
dbMC,1.0.0,2021-07-17 18:20:09,newbies,NA
dcurves,0.2.0,2021-07-17 18:20:09,newbies,NA
diffeqr,1.1.1,2021-07-17 18:20:09,newbies,NA
dowser,0.1.0,2021-07-17 18:20:09,newbies,NA
fedmatch,2.0.0,2021-07-17 18:20:09,newbies,NA
fedstatAPIr,0.1,2021-07-17 18:20:09,newbies,NA
glmmTMB,1.1.2,2021-07-17 18:20:09,pending,NA
hereR,0.7.1,2021-07-17 18:20:09,inspect,NA
icardaFIGSr,1.0.1,2021-07-17 18:20:09,newbies,NA
iMRMC,1.2.4,2021-07-17 18:20:09,waiting,NA
individual,0.1.4,2021-07-17 18:20:09,newbies,NA
KHQ,0.1.0,2021-07-17 18:20:09,inspect,NA
kinematics,1.0.0,2021-07-17 18:20:09,newbies,NA
messydates,0.1.1,2021-07-17 18:20:09,newbies,NA
mutualinf,1.0.1,2021-07-17 18:20:09,inspect,NA
OmicNavigator,1.4.2,2021-07-17 18:20:09,newbies,NA
OpenABMCovid19,1.0.1,2021-07-17 18:20:09,newbies,NA
PropensitySub-0.2.0,NA,2021-07-17 18:20:09,pretest,NA
QFASA,1.1.1,2021-07-17 18:20:09,waiting,NA
RawHummus,0.1.0,2021-07-17 18:20:09,newbies,NA
readr,2.0.0,2021-07-17 18:20:09,waiting,NA
romic,1.0.0,2021-07-17 18:20:09,newbies,NA
rTG,0.2.1,2021-07-17 18:20:09,newbies,NA
scCAN,1.0.1,2021-07-17 18:20:09,inspect,NA
shinyauthr,1.0.0,2021-07-17 18:20:09,newbies,NA
SMME,1.0,2021-07-17 18:20:09,newbies,NA
survey,4.1-1,2021-07-17 18:20:09,waiting,NA
tidylda,0.0.1,2021-07-17 18:20:09,newbies,NA
tmplate,0.0.3,2021-07-17 18:20:09,newbies,NA
tpn,1.0,2021-07-17 18:20:09,newbies,NA
