package,version,snapshot_time,folder,subfolder
ActivityIndex,0.3.7,2021-01-08 10:31:04,newbies,NA
aptg,0.1.1,2021-01-08 10:31:04,newbies,NA
bayesian,0.0.1,2021-01-08 10:31:04,newbies,NA
BayesPostEst,0.3.1,2021-01-08 10:31:04,inspect,NA
bdlp,0.9-2,2021-01-08 10:31:04,inspect,NA
BeSS,2.0.0,2021-01-08 10:31:04,inspect,NA
BoutrosLab.plotting.general,6.0.2,2021-01-08 10:31:04,waiting,NA
briskaR,1.0.2,2021-01-08 10:31:04,pending,NA
buildr,0.1.0,2021-01-08 10:31:04,inspect,NA
CauchyCP,0.1.0,2021-01-08 10:31:04,newbies,NA
ccmReportR,0.0.2,2021-01-08 10:31:04,newbies,NA
cecs,0.1.0,2021-01-08 10:31:04,newbies,NA
cld3,1.4.1,2021-01-08 10:31:04,pending,NA
clustcurv,2.0.1,2021-01-08 10:31:04,inspect,NA
cmprskcoxmsm,0.1.0,2021-01-08 10:31:04,newbies,NA
covid19jp,0.1.0,2021-01-08 10:31:04,newbies,NA
cursr,0.1.0,2021-01-08 10:31:04,newbies,NA
datapackage.r,1.3.2,2021-01-08 10:31:04,inspect,NA
dataprep,0.1.0,2021-01-08 10:31:04,newbies,NA
DBI,1.1.1,2021-01-08 10:31:04,waiting,NA
dejaVu,0.2.1,2021-01-08 10:31:04,newbies,NA
deldir,0.2-7,2021-01-08 10:31:04,inspect,NA
DMCfun,1.3.0,2021-01-08 10:31:04,inspect,NA
DOPE,1.0.4,2021-01-08 10:31:04,newbies,NA
doremi,1.0.0,2021-01-08 10:31:04,inspect,NA
eatRep,0.13.4,2021-01-08 10:31:04,newbies,NA
eBsc,4.13,2021-01-08 10:31:04,newbies,NA
eCAR,0.1.0,2021-01-08 10:31:04,inspect,NA
econullnetr,0.2.1,2021-01-08 10:31:04,newbies,NA
eList,0.0.1.0,2021-01-08 10:31:04,newbies,NA
eltr,0.1.0,2021-01-08 10:31:04,newbies,NA
EMDSVRhybrid,0.1.0,2021-01-08 10:31:04,newbies,NA
ensembleTax,1.0.2,2021-01-08 10:31:04,newbies,NA
ExamPAData,0.2.0,2021-01-08 10:31:04,newbies,NA
fastkmedoids,1.2,2021-01-08 10:31:04,pending,NA
faviconPlease,0.1.0,2021-01-08 10:31:04,newbies,NA
forestinventory,1.0.0,2021-01-08 10:31:04,pretest,NA
fullROC,0.1.0,2021-01-08 10:31:04,newbies,NA
GBcurves,0.1.0,2021-01-08 10:31:04,newbies,NA
