package,version,snapshot_time,folder,subfolder
ActivityIndex,0.3.7,2021-01-07 12:28:10,newbies,NA
alfred,0.1.10,2021-01-07 12:28:10,inspect,NA
bayesmix,0.7-5,2021-01-07 12:28:10,waiting,NA
BayesPostEst,0.3.1,2021-01-07 12:28:10,inspect,NA
bdlp,0.9-2,2021-01-07 12:28:10,inspect,NA
BeSS,2.0.0,2021-01-07 12:28:10,pretest,NA
BioInsight,0.2.0,2021-01-07 12:28:10,pretest,NA
BoutrosLab.plotting.general,6.0.2,2021-01-07 12:28:10,waiting,NA
briskaR,1.0.2,2021-01-07 12:28:10,pending,NA
buildr,0.1.0,2021-01-07 12:28:10,inspect,NA
cape,3.1.0,2021-01-07 12:28:10,newbies,NA
CauchyCP,0.1.0,2021-01-07 12:28:10,inspect,NA
cecs,0.1.0,2021-01-07 12:28:10,newbies,NA
cld3,1.4.1,2021-01-07 12:28:10,pending,NA
clustcurv,2.0.1,2021-01-07 12:28:10,inspect,NA
cmprskcoxmsm,0.1.0,2021-01-07 12:28:10,newbies,NA
corr2D,1.0.1,2021-01-07 12:28:10,waiting,NA
cragg,0.0.1,2021-01-07 12:28:10,newbies,NA
ctsemOMX,1.0.3,2021-01-07 12:28:10,inspect,NA
datapackage.r,1.3.2,2021-01-07 12:28:10,inspect,NA
dataprep,0.1.0,2021-01-07 12:28:10,newbies,NA
DBI,1.1.1,2021-01-07 12:28:10,waiting,NA
dejaVu,0.2.1,2021-01-07 12:28:10,newbies,NA
difNLR,1.3.6,2021-01-07 12:28:10,inspect,NA
disastr.api,1.0.3,2021-01-07 12:28:10,inspect,NA
DMCfun,1.3.0,2021-01-07 12:28:10,waiting,NA
Dominance,1.2.0,2021-01-07 12:28:10,inspect,NA
DSWE,1.5.1,2021-01-07 12:28:10,newbies,NA
eatRep,0.13.4,2021-01-07 12:28:10,newbies,NA
eBsc,4.13,2021-01-07 12:28:10,pretest,NA
econullnetr,0.2.1,2021-01-07 12:28:10,newbies,NA
eList,0.0.1.0,2021-01-07 12:28:10,newbies,NA
eltr,0.1.0,2021-01-07 12:28:10,newbies,NA
EMDANNhybrid,0.1.0,2021-01-07 12:28:10,pretest,NA
EMDSVRhybrid,0.1.0,2021-01-07 12:28:10,pretest,NA
EpiEstim,2.2-4,2021-01-07 12:28:10,waiting,NA
estgeneral,0.0.0.9000,2021-01-07 12:28:10,pretest,NA
excelstrippr,0.1.2,2021-01-07 12:28:10,inspect,NA
fastkmedoids,1.2,2021-01-07 12:28:10,pending,NA
faux,0.0.1.6,2021-01-07 12:28:10,inspect,NA
fdaPOIFD,1.0.0,2021-01-07 12:28:10,newbies,NA
FFD,1.0-8,2021-01-07 12:28:10,waiting,NA
formattable,0.2.1,2021-01-07 12:28:10,pretest,NA
fritools,1.0.0,2021-01-07 12:28:10,newbies,NA
fullROC,0.1.0,2021-01-07 12:28:10,newbies,NA
GBcurves,0.1.0,2021-01-07 12:28:10,newbies,NA
geostats,1.0,2021-01-07 12:28:10,newbies,NA
ggOceanMaps,1.0.6,2021-01-07 12:28:10,newbies,NA
ggridges,0.5.3,2021-01-07 12:28:10,pretest,NA
git2r,0.28.0,2021-01-07 12:28:10,waiting,NA
grmsem,1.1.0,2021-01-07 12:28:10,newbies,NA
gwsem,2.0.9,2021-01-07 12:28:10,pending,NA
heatwaveR,0.4.5,2021-01-07 12:28:10,inspect,NA
hermiter,2.0.2,2021-01-07 12:28:10,pending,NA
infer,0.5.4,2021-01-07 12:28:10,waiting,NA
INQC,2.0.0,2021-01-07 12:28:10,newbies,NA
intsurv,0.2.2,2021-01-07 12:28:10,pretest,NA
JMbayes2,0.1-0,2021-01-07 12:28:10,newbies,NA
jtools,2.1.2,2021-01-07 12:28:10,inspect,NA
knitcitations,1.0.12,2021-01-07 12:28:10,inspect,NA
knitcitations,1.0.12,2021-01-07 12:28:10,newbies,NA
KPC,0.1.0,2021-01-07 12:28:10,newbies,NA
kuniezu,0.1.2,2021-01-07 12:28:10,waiting,NA
lfe,2.8-6,2021-01-07 12:28:10,pending,NA
lidR,3.1.0,2021-01-07 12:28:10,pending,NA
listcompr,0.1.0,2021-01-07 12:28:10,newbies,NA
mactivate,0.6.4,2021-01-07 12:28:10,newbies,NA
marginalRisk,2021.1-6,2021-01-07 12:28:10,newbies,NA
matrixdist,1.0,2021-01-07 12:28:10,pretest,NA
