package,version,snapshot_time,folder,subfolder
AlleleShift,1.0-1,2021-04-07 10:34:11,pretest,NA
aqp,1.29,2021-04-07 10:34:11,waiting,NA
autostsm,1.2.2,2021-04-07 10:34:11,inspect,NA
basecamb,0.9.0,2021-04-07 10:34:11,human,JH
bayesDccGarch,2.2,2021-04-07 10:34:11,newbies,NA
biblionetwork,0.1.0,2021-04-07 10:34:11,inspect,NA
bikeshare14,0.1.4,2021-04-07 10:34:11,waiting,NA
bmggum,0.1.0,2021-04-07 10:34:11,newbies,NA
bruceR,0.6.1,2021-04-07 10:34:11,waiting,NA
climate,1.0.0,2021-04-07 10:34:11,inspect,NA
cuperdec,1.0.0,2021-04-07 10:34:11,publish,NA
datagovindia,0.0.3,2021-04-07 10:34:11,newbies,NA
deepdep,0.2.3,2021-04-07 10:34:11,waiting,NA
DescTools,0.99.41,2021-04-07 10:34:11,waiting,NA
devtools,2.4.0,2021-04-07 10:34:11,waiting,NA
dparser,1.3.1-4,2021-04-07 10:34:11,inspect,NA
eat,0.1.0,2021-04-07 10:34:11,newbies,NA
elasdics,0.1.1,2021-04-07 10:34:11,pretest,NA
exploratory,0.2.16,2021-04-07 10:34:11,inspect,NA
FateID,0.2.0,2021-04-07 10:34:11,pending,NA
garchmodels,0.1.0,2021-04-07 10:34:11,newbies,NA
GauPro,0.2.4,2021-04-07 10:34:11,pending,NA
GauPro,0.2.4,2021-04-07 10:34:11,waiting,NA
GeodesiCL,1.0.0,2021-04-07 10:34:11,waiting,NA
ggmix,0.0.2,2021-04-07 10:34:11,human,GS
HRW,1.0-4,2021-04-07 10:34:11,inspect,NA
HSAUR3,1.0-11,2021-04-07 10:34:11,inspect,NA
imabc,1.0.0,2021-04-07 10:34:11,newbies,NA
IRCcheck,1.0.0,2021-04-07 10:34:11,inspect,NA
jordan,1.0-1,2021-04-07 10:34:11,newbies,NA
lambdaTS,1.0.1,2021-04-07 10:34:11,waiting,NA
LibOPF,2.6.1,2021-04-07 10:34:11,pending,NA
lidaRtRee,3.0.2,2021-04-07 10:34:11,human,JH
loon.ggplot,1.1.1,2021-04-07 10:34:11,waiting,NA
MedLEA,0.0.0.9000,2021-04-07 10:34:11,inspect,NA
mlquantify,0.1.5,2021-04-07 10:34:11,waiting,NA
MVTests,2.0.3,2021-04-07 10:34:11,newbies,NA
nCov2019,0.4.3,2021-04-07 10:34:11,newbies,NA
NonParRolCor,0.6.0,2021-04-07 10:34:11,inspect,NA
places,0.1.1,2021-04-07 10:34:11,inspect,NA
plu,0.2.1,2021-04-07 10:34:11,inspect,NA
rayrender,0.21.2,2021-04-07 10:34:11,pending,NA
RcppParallel,5.1.1,2021-04-07 10:34:11,waiting,NA
Rediscover,0.1.0,2021-04-07 10:34:11,human,JH
Rfmtool,4.1.1,2021-04-07 10:34:11,newbies,NA
rnpn,1.2.1,2021-04-07 10:34:11,human,JH
SNSchart,1.4.0,2021-04-07 10:34:11,human,JH
spaMM,3.7.34,2021-04-07 10:34:11,pretest,NA
SpatEntropy,2.0-1,2021-04-07 10:34:11,inspect,NA
SPOT,2.4.2,2021-04-07 10:34:11,waiting,NA
SubtypeDrug,0.1.5,2021-04-07 10:34:11,inspect,NA
SuperLearner,2.0-28,2021-04-07 10:34:11,waiting,NA
svplots,0.1.0,2021-04-07 10:34:11,publish,NA
TAF,4.0.0,2021-04-07 10:34:11,human,JH
TeachHist,0.1.2,2021-04-07 10:34:11,newbies,NA
TensorClustering,1.0.1,2021-04-07 10:34:11,newbies,NA
thunder,0.0.14,2021-04-07 10:34:11,pending,NA
tidyBdE,0.1.0,2021-04-07 10:34:11,newbies,NA
tramME,0.1.1,2021-04-07 10:34:11,pending,NA
unifed,1.1.5,2021-04-07 10:34:11,inspect,NA
VEwaning,1.1,2021-04-07 10:34:11,newbies,NA
zoolog,0.3.0.9001,2021-04-07 10:34:11,inspect,NA
