package,version,snapshot_time,folder,subfolder,submission_time
opendataformat,2.2.0,2025-03-11 13:45:51,pretest,NA,2025-03-11 12:24:00
ozbabynames,0.2.0,2025-03-11 13:45:51,pretest,NA,2025-03-11 06:58:00
pan,1.9,2025-03-11 13:45:51,human,UL,2024-07-26
pretest,0.2,2025-03-11 13:45:51,human,UL,2023-10-16
prinsurf,1.0,2025-03-11 13:45:51,newbies,NA,2025-03-10 17:28:00
ravepipeline,0.0.1,2025-03-11 13:45:51,newbies,NA,2025-03-10 22:36:00
rolog,0.9.21,2025-03-11 13:45:51,pretest,NA,2025-03-11 11:22:00
rsahmi,0.0.2,2025-03-11 13:45:51,newbies,NA,2025-03-10 11:24:00
sccore,1.0.3,2025-03-11 13:45:51,human,UL,2023-03-12
see,0.11.0,2025-03-11 13:45:51,pretest,NA,2025-03-11 13:05:00
silp,1.0.1,2025-03-11 13:45:51,pretest,NA,2025-03-11 13:28:00
sourcoise,0.5.0,2025-03-11 13:45:51,pretest,NA,2025-03-11 07:58:00
speakeasyR,0.1.2,2025-03-11 13:45:51,human,UL,2024-07-26
ssd4mosaic,1.0.3,2025-03-11 13:45:51,pretest,NA,2025-03-11 09:51:00
stors,1.0.1,2025-03-11 13:45:51,newbies,NA,2025-03-10 15:23:00
tcxr,0.1.0,2025-03-11 13:45:51,newbies,NA,2025-03-10 21:10:00
tictoc,1.2,2025-03-11 13:45:51,human,UL,2024-02-22
tram,1.2-0,2025-03-11 13:45:51,human,UL,2024-11-14 17:34:00
vivid,0.2.6,2025-03-11 13:45:51,human,UL,2023-04-03
weatherOz,2.0.0,2025-03-11 13:45:51,newbies,NA,2025-03-11 02:50:00
