package,version,snapshot_time,folder,subfolder
atom4R,0.1,2021-12-07 17:09:11,newbies,NA
eSIR,0.4.2,2021-12-07 17:09:11,inspect,NA
fledge,0.1.0,2021-12-07 17:09:11,newbies,NA
gorica,0.1.2,2021-12-07 17:09:11,pending,NA
imageseg,0.4.0,2021-12-07 17:09:11,inspect,NA
latrend,1.2.0,2021-12-07 17:09:11,pretest,NA
polysat,1.7-6,2021-12-07 17:09:11,recheck,NA
prozor,0.3.1,2021-12-07 17:09:11,pretest,NA
quid,0.0.1,2021-12-07 17:09:11,inspect,NA
QWDAP,1.1.9,2021-12-07 17:09:11,waiting,NA
RCreliability,0.1.0,2021-12-07 17:09:11,newbies,NA
sequoia,2.3.8,2021-12-07 17:09:11,pending,NA
table.express,0.3.3,2021-12-07 17:09:11,inspect,NA
