package,version,snapshot_time,folder,subfolder
abglasso,0.1.0,2021-05-11 18:52:36,inspect,NA
alfred,0.1.12,2021-05-11 18:52:36,pending,NA
BifactorIndicesCalculator,0.2.2,2021-05-11 18:52:36,pending,NA
bignum,0.1.0,2021-05-11 18:52:36,newbies,NA
BootstrapQTL,1.0.5,2021-05-11 18:52:36,inspect,NA
cleanr,1.3.2,2021-05-11 18:52:36,publish,NA
diagmeta,0.4-1,2021-05-11 18:52:36,pretest,NA
diathor,0.0.6,2021-05-11 18:52:36,inspect,NA
diseq,0.3.1,2021-05-11 18:52:36,inspect,NA
doconv,0.1.2,2021-05-11 18:52:36,newbies,NA
DOPE,2.0.1,2021-05-11 18:52:36,inspect,NA
doseminer,0.1.0,2021-05-11 18:52:36,newbies,NA
duckdb,0.2.6,2021-05-11 18:52:36,publish,NA
eCAR,0.1.1,2021-05-11 18:52:36,inspect,NA
eurostat,3.7.3,2021-05-11 18:52:36,pending,NA
fields,12.1,2021-05-11 18:52:36,waiting,NA
FishResp,1.1.0,2021-05-11 18:52:36,inspect,NA
gamblers.ruin.gameplay,4.0.5,2021-05-11 18:52:36,pretest,NA
GeodesiCL,1.0.0,2021-05-11 18:52:36,waiting,NA
glmnet,4.1-2,2021-05-11 18:52:36,pending,NA
HHG,2.3.4,2021-05-11 18:52:36,inspect,NA
ipeadatar,0.1.3,2021-05-11 18:52:36,waiting,NA
kdevine,0.4.3,2021-05-11 18:52:36,waiting,NA
kNNvs,0.1.0,2021-05-11 18:52:36,newbies,NA
makemyprior,1.0.0,2021-05-11 18:52:36,inspect,NA
meta,4.18-1,2021-05-11 18:52:36,inspect,NA
mlbstatsR,0.1.0,2021-05-11 18:52:36,newbies,NA
netie,1.0,2021-05-11 18:52:36,pretest,NA
netmeta,1.4-0,2021-05-11 18:52:36,pretest,NA
predint,1.0.0,2021-05-11 18:52:36,newbies,NA
ProcMod,1.0.8,2021-05-11 18:52:36,newbies,NA
ragg,1.1.3,2021-05-11 18:52:36,waiting,NA
randnet,0.3,2021-05-11 18:52:36,waiting,NA
rddtools,1.5.0,2021-05-11 18:52:36,inspect,NA
realTimeSurv,1.0,2021-05-11 18:52:36,pretest,NA
RedisBaseContainer,1.0.0,2021-05-11 18:52:36,newbies,NA
redist,3.0.7,2021-05-11 18:52:36,pending,NA
rgplates,0.1.0,2021-05-11 18:52:36,inspect,NA
RprobitB,0.1.0,2021-05-11 18:52:36,pretest,NA
sass,0.4.0,2021-05-11 18:52:36,inspect,NA
SDAResources,0.1.0,2021-05-11 18:52:36,pretest,NA
smoots,1.1.0,2021-05-11 18:52:36,inspect,NA
spatialTIME,1.0.0,2021-05-11 18:52:36,inspect,NA
specmine,3.1.5,2021-05-11 18:52:36,inspect,NA
spfilteR,1.1.0,2021-05-11 18:52:36,pending,NA
stochvol,3.0.5,2021-05-11 18:52:36,inspect,NA
SubtypeDrug,0.1.5,2021-05-11 18:52:36,inspect,NA
trade,0.8.0,2021-05-11 18:52:36,waiting,NA
WeMix,3.1.7,2021-05-11 18:52:36,publish,NA
WienR,0.2-0,2021-05-11 18:52:36,inspect,NA
