package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-15 14:32:11,pending,NA
BMRMM,0.0.1,2021-11-15 14:32:11,newbies,NA
EpiSignalDetection,0.1.2,2021-11-15 14:32:11,pending,NA
Eunomia,1.0.2,2021-11-15 14:32:11,pending,NA
FAO56,0.1.0,2021-11-15 14:32:11,newbies,NA
imola,0.3.1,2021-11-15 14:32:11,newbies,NA
islasso,1.4.1,2021-11-15 14:32:11,pending,NA
lambdr,1.1.0,2021-11-15 14:32:11,newbies,NA
libproj,8.1.0-2,2021-11-15 14:32:11,pending,NA
MAGEE,1.0.1,2021-11-15 14:32:11,waiting,NA
magi,1.1.1,2021-11-15 14:32:11,pending,NA
MixMatrix,0.2.6,2021-11-15 14:32:11,pretest,NA
mlr3spatial,0.1.0,2021-11-15 14:32:11,pretest,NA
MultipleBreakpoints,0.1.0,2021-11-15 14:32:11,newbies,NA
pARI,1.0.0,2021-11-15 14:32:11,newbies,NA
powerly,1.7.2,2021-11-15 14:32:11,pending,NA
RBaseX,0.9.0,2021-11-15 14:32:11,pretest,NA
RBestMatch,0.1.0,2021-11-15 14:32:11,newbies,NA
rio,0.5.29,2021-11-15 14:32:11,pending,NA
RMVL,0.0.3.3,2021-11-15 14:32:11,pending,NA
Rpadrino,0.0.1,2021-11-15 14:32:11,newbies,NA
rstac,0.9.1-6,2021-11-15 14:32:11,waiting,NA
shidashi,0.1.0,2021-11-15 14:32:11,newbies,NA
shinymodels,0.1.0,2021-11-15 14:32:11,newbies,NA
SmoothTensor,0.1.1,2021-11-15 14:32:11,waiting,NA
SurrogateTest,1.3,2021-11-15 14:32:11,waiting,NA
SWTools,0.2.1.0,2021-11-15 14:32:11,human,UL
taxadb,0.1.4,2021-11-15 14:32:11,pending,NA
tayloRswift,0.1.0,2021-11-15 14:32:11,newbies,NA
timetk,2.6.2,2021-11-15 14:32:11,pretest,NA
torch,0.6.1,2021-11-15 14:32:11,pending,NA
tsentiment,1.0.2,2021-11-15 14:32:11,pending,NA
WA,1.0,2021-11-15 14:32:11,newbies,NA
