package,version,snapshot_time,folder,subfolder
amanpg,0.3.0,2021-07-26 09:08:15,human,JH
bayestestR,0.10.5,2021-07-26 09:08:15,waiting,NA
biClassify,1.1,2021-07-26 09:08:15,newbies,NA
BIRDS,0.2.1,2021-07-26 09:08:15,pending,NA
blockcluster,4.5.1,2021-07-26 09:08:15,pending,NA
changepointTests,0.1.1,2021-07-26 09:08:15,newbies,NA
clusrank,1.0-1,2021-07-26 09:08:15,waiting,NA
deepNN,1.1,2021-07-26 09:08:15,waiting,NA
dictionar6,0.1.2,2021-07-26 09:08:15,newbies,NA
ecochange,2.0,2021-07-26 09:08:15,pending,NA
ergm,4.1.2,2021-07-26 09:08:15,pending,NA
ExpAnalysis3d,0.1.0,2021-07-26 09:08:15,newbies,NA
ExpImage,0.1.0,2021-07-26 09:08:15,newbies,NA
fastai,2.0.9,2021-07-26 09:08:15,inspect,NA
findInGit,0.1.0,2021-07-26 09:08:15,pretest,NA
glmmTMB,1.1.2.1,2021-07-26 09:08:15,pending,NA
grpreg,3.4.0,2021-07-26 09:08:15,waiting,NA
GWRM,2.1.0.4,2021-07-26 09:08:15,waiting,NA
handwriter,1.0.0.0000,2021-07-26 09:08:15,newbies,NA
individual,0.1.4,2021-07-26 09:08:15,pending,NA
ipeadatar,0.1.4,2021-07-26 09:08:15,pending,NA
mcboost,0.3.3.0,2021-07-26 09:08:15,pending,NA
MedianaDesigner,0.2.2,2021-07-26 09:08:15,pending,NA
MFPCA,1.3-7,2021-07-26 09:08:15,waiting,NA
ModTools,0.9.4,2021-07-26 09:08:15,newbies,NA
pixarfilms,0.2.1,2021-07-26 09:08:15,inspect,NA
popRF,1.0.0,2021-07-26 09:08:15,publish,NA
pryr,0.1.5,2021-07-26 09:08:15,waiting,NA
rankUncertainty,1.0.1.0,2021-07-26 09:08:15,pending,NA
rbedrock,0.1.1,2021-07-26 09:08:15,pending,NA
RcppFarmHash,0.0.1,2021-07-26 09:08:15,newbies,NA
rebmix,2.13.1,2021-07-26 09:08:15,pending,NA
Rfmtool,4.1.4,2021-07-26 09:08:15,pending,NA
rUM,0.3.0,2021-07-26 09:08:15,newbies,NA
rvest,1.0.1,2021-07-26 09:08:15,waiting,NA
sf,1.0-2,2021-07-26 09:08:15,waiting,NA
stringx,0.1.1,2021-07-26 09:08:15,inspect,NA
tidysq,1.1.2-1,2021-07-26 09:08:15,pending,NA
