package,version,snapshot_time,folder,subfolder
bootPLS,0.9.9,2021-07-14 04:22:39,newbies,NA
circletyper,1.0.1,2021-07-14 04:22:39,pending,NA
CKMRpop,0.1.3,2021-07-14 04:22:39,pending,NA
FeatureTerminatoR,1.0.0,2021-07-14 04:22:39,newbies,NA
ffp,0.1.0,2021-07-14 04:22:39,newbies,NA
glmmTMB,1.1.2,2021-07-14 04:22:39,pretest,NA
ICDS,0.1.2,2021-07-14 04:22:39,waiting,NA
LREP,0.1.0,2021-07-14 04:22:39,pretest,NA
mark,0.1.4,2021-07-14 04:22:39,inspect,NA
nhdR,0.5.6,2021-07-14 04:22:39,pending,NA
nhdR,0.5.6,2021-07-14 04:22:39,waiting,NA
PhageCocktail,1.0.0,2021-07-14 04:22:39,newbies,NA
phase,1.1.2,2021-07-14 04:22:39,waiting,NA
QFASA,1.1.1,2021-07-14 04:22:39,waiting,NA
rbedrock,0.1.0,2021-07-14 04:22:39,newbies,NA
readtext,0.81,2021-07-14 04:22:39,waiting,NA
rgl,0.107.5,2021-07-14 04:22:39,recheck,NA
robustMVMR,0.3.1,2021-07-14 04:22:39,pretest,NA
rock,0.4.1,2021-07-14 04:22:39,inspect,NA
RstoxData,1.2.1,2021-07-14 04:22:39,pending,NA
sasLM,0.6.1,2021-07-14 04:22:39,pretest,NA
shiny.reglog,0.2.0.2,2021-07-14 04:22:39,inspect,NA
SOP,1.0,2021-07-14 04:22:39,newbies,NA
tcplfit2,0.1.1,2021-07-14 04:22:39,newbies,NA
tfautograph,0.3.0,2021-07-14 04:22:39,pretest,NA
tidysq,1.1.2,2021-07-14 04:22:39,pending,NA
tldr,0.2.2,2021-07-14 04:22:39,newbies,NA
tosr,0.1.0,2021-07-14 04:22:39,pretest,NA
vroom,1.5.3,2021-07-14 04:22:39,recheck,NA
