package,version,snapshot_time,folder,subfolder
acroname,0.1.0,2021-01-23 13:35:13,newbies,NA
act,1.0.1,2021-01-23 13:35:13,waiting,NA
AlleleShift,0.9,2021-01-23 13:35:13,newbies,NA
anybadger,0.1.0,2021-01-23 13:35:13,newbies,NA
bigreadr,0.2.1,2021-01-23 13:35:13,waiting,NA
broom,0.7.4,2021-01-23 13:35:13,waiting,NA
bslib,0.2.4,2021-01-23 13:35:13,newbies,NA
ccboost,0.1-1.3,2021-01-23 13:35:13,newbies,NA
CohortPlat,1.0.0,2021-01-23 13:35:13,newbies,NA
contingency,0.0.6,2021-01-23 13:35:13,newbies,NA
criticalpath,0.1.0,2021-01-23 13:35:13,newbies,NA
cropZoning,1.0.0,2021-01-23 13:35:13,newbies,NA
dataquieR,1.0.3,2021-01-23 13:35:13,newbies,NA
detectR,0.1.0,2021-01-23 13:35:13,newbies,NA
ech,0.1.1.2,2021-01-23 13:35:13,waiting,NA
GenomeAdmixR,1.1.3,2021-01-23 13:35:13,pending,NA
GeodesiCL,1.0.0,2021-01-23 13:35:13,waiting,NA
gfilogisreg,1.0.0,2021-01-23 13:35:13,newbies,NA
ghcm,1.0.0,2021-01-23 13:35:13,newbies,NA
glme,0.1.0,2021-01-23 13:35:13,newbies,NA
GSODR,3.0.0,2021-01-23 13:35:13,waiting,NA
GWI,1.0,2021-01-23 13:35:13,pretest,NA
GWI,1.0.0,2021-01-23 13:35:13,pretest,NA
IDSA,1.1,2021-01-23 13:35:13,newbies,NA
iGraphMatch,1.0.0,2021-01-23 13:35:13,newbies,NA
INQC,2.0.4,2021-01-23 13:35:13,newbies,NA
kuniezu,0.1.2,2021-01-23 13:35:13,waiting,NA
leaflegend,0.1.0,2021-01-23 13:35:13,newbies,NA
lidR,3.1.1,2021-01-23 13:35:13,pending,NA
LWFBrook90R,0.4.0,2021-01-23 13:35:13,newbies,NA
migest,1.8.3,2021-01-23 13:35:13,newbies,NA
mkin,0.9.50.4,2021-01-23 13:35:13,inspect,NA
MMD,1.0.0,2021-01-23 13:35:13,newbies,NA
MolgenisArmadillo,0.2.4,2021-01-23 13:35:13,newbies,NA
multibridge,1.0.0,2021-01-23 13:35:13,newbies,NA
MutExMatSorting,0.1.0,2021-01-23 13:35:13,newbies,NA
NHSDataDictionaRy,0.1.2,2021-01-23 13:35:13,newbies,NA
nVennR,0.2.3,2021-01-23 13:35:13,waiting,NA
onepass,0.1.1,2021-01-23 13:35:13,newbies,NA
OptimalRerandExpDesigns,1.1,2021-01-23 13:35:13,newbies,NA
pacviz,1.0.0.5,2021-01-23 13:35:13,newbies,NA
pagoda2,1.0.0,2021-01-23 13:35:13,newbies,NA
pgTools,0.1.0,2021-01-23 13:35:13,newbies,NA
phangorn,2.6.2,2021-01-23 13:35:13,waiting,NA
PLMIX,2.1.2,2021-01-23 13:35:13,inspect,NA
PriceIndices,0.0.1,2021-01-23 13:35:13,newbies,NA
PwrGSD,2.3.3,2021-01-23 13:35:13,human,
PwrGSD,2.3.3,2021-01-23 13:35:13,human,/
RcmdrPlugin.DCE,0.1-2,2021-01-23 13:35:13,newbies,NA
RcppThread,1.0.0,2021-01-23 13:35:13,waiting,NA
regtomean,1.0,2021-01-23 13:35:13,newbies,NA
reportfactory,0.1.2,2021-01-23 13:35:13,pending,NA
rgeoda,0.0.6,2021-01-23 13:35:13,newbies,NA
rliger,0.5.0,2021-01-23 13:35:13,newbies,NA
rsqliteadmin,1.0.0,2021-01-23 13:35:13,inspect,NA
sass,0.3.1,2021-01-23 13:35:13,pending,NA
shinyPredict,0.1.0,2021-01-23 13:35:13,newbies,NA
sisireg,0.8.1,2021-01-23 13:35:13,pending,NA
slgf,0.1.0,2021-01-23 13:35:13,newbies,NA
SOMEnv,0.1.1,2021-01-23 13:35:13,newbies,NA
spatstat.core,1.65-2,2021-01-23 13:35:13,newbies,NA
speakr,3.0.0,2021-01-23 13:35:13,newbies,NA
spiR,0.2.1,2021-01-23 13:35:13,waiting,NA
squashinformr,0.2.0,2021-01-23 13:35:13,inspect,NA
sta,0.1.5,2021-01-23 13:35:13,newbies,NA
statcanR,0.2.1,2021-01-23 13:35:13,waiting,NA
SteppedPower,0.1.0,2021-01-23 13:35:13,newbies,NA
stockfish,0.1.1,2021-01-23 13:35:13,pending,NA
StratifiedSampling,0.1.0,2021-01-23 13:35:13,newbies,NA
swimplot,1.1,2021-01-23 13:35:13,newbies,NA
timsr,0.0.1,2021-01-23 13:35:13,inspect,NA
TreeDist,2.0.1,2021-01-23 13:35:13,pending,NA
verhoeff,0.4.0,2021-01-23 13:35:13,newbies,NA
wilcoxmed,0.0.1,2021-01-23 13:35:13,newbies,NA
wowa,1.0.0,2021-01-23 13:35:13,newbies,NA
