package,version,snapshot_time,folder,subfolder
acled.api,1.1.4,2021-09-19 03:08:34,waiting,NA
Ball,1.3.12,2021-09-19 03:08:34,pending,NA
basifoR,0.4,2021-09-19 03:08:34,inspect,NA
BayesSenMC,0.1.4,2021-09-19 03:08:34,pending,NA
BoneProfileR,2.0,2021-09-19 03:08:34,newbies,NA
cartogramR,1.0-2,2021-09-19 03:08:34,pending,NA
CEC,0.10.3,2021-09-19 03:08:34,newbies,NA
coop,0.6-3,2021-09-19 03:08:34,pretest,NA
coreheat,0.2.2,2021-09-19 03:08:34,newbies,NA
Counternull,0.1.0,2021-09-19 03:08:34,newbies,NA
cronR,0.6.0,2021-09-19 03:08:34,newbies,NA
csodata,1.2.1,2021-09-19 03:08:34,waiting,NA
dataPreparation,1.0.2,2021-09-19 03:08:34,pretest,NA
EEMDSVR,0.1.0,2021-09-19 03:08:34,newbies,NA
fda,5.3.0,2021-09-19 03:08:34,waiting,NA
fMRIscrub,0.8.6,2021-09-19 03:08:34,pending,NA
ggmotif,0.1.1,2021-09-19 03:08:34,newbies,NA
hockeyR,0.1.0,2021-09-19 03:08:34,newbies,NA
iSFun,0.1.0,2021-09-19 03:08:34,newbies,NA
jmvReadWrite,0.2.2,2021-09-19 03:08:34,pending,NA
landmap,0.0.12,2021-09-19 03:08:34,inspect,NA
MBAnalysis,0.1.0,2021-09-19 03:08:34,newbies,NA
MedianaDesigner,0.3,2021-09-19 03:08:34,pending,NA
mixl,1.3.2,2021-09-19 03:08:34,pending,NA
mrbayes,0.5.0,2021-09-19 03:08:34,waiting,NA
multid,0.1.0,2021-09-19 03:08:34,newbies,NA
mwTensor,0.99.0,2021-09-19 03:08:34,newbies,NA
net4pg,0.1.0,2021-09-19 03:08:34,newbies,NA
nevada,0.1.0,2021-09-19 03:08:34,newbies,NA
NLMR,1.1,2021-09-19 03:08:34,newbies,NA
nlrx,0.4.3,2021-09-19 03:08:34,newbies,NA
nmarank,0.2-3,2021-09-19 03:08:34,newbies,NA
oncoPredict,0.1,2021-09-19 03:08:34,pretest,NA
PupillometryR,0.0.4,2021-09-19 03:08:34,inspect,NA
qgcompint,0.6.2,2021-09-19 03:08:34,newbies,NA
quadtree,0.1.2,2021-09-19 03:08:34,newbies,NA
redist,3.1.4,2021-09-19 03:08:34,pretest,NA
resevol,0.2.0.1,2021-09-19 03:08:34,newbies,NA
robber,0.2.2,2021-09-19 03:08:34,pretest,NA
robcp,0.3.2,2021-09-19 03:08:34,pending,NA
robustsur,0.0-6,2021-09-19 03:08:34,newbies,NA
SEAA,0.9.6,2021-09-19 03:08:34,newbies,NA
shiny,1.7.0,2021-09-19 03:08:34,waiting,NA
sims,0.0.3,2021-09-19 03:08:34,waiting,NA
splines2,0.4.5,2021-09-19 03:08:34,pretest,NA
StanMoMo,1.0.0,2021-09-19 03:08:34,newbies,NA
stratEst,1.1.2,2021-09-19 03:08:34,pending,NA
SWTools,0.2.1.0,2021-09-19 03:08:34,human,UL
tinyarray,2.2.7,2021-09-19 03:08:34,waiting,NA
treebalance,1.0.0,2021-09-19 03:08:34,inspect,NA
usethat,0.3.0,2021-09-19 03:08:34,newbies,NA
