package,version,snapshot_time,folder,subfolder
BAT,2.5.0,2021-02-23 16:20:01,recheck,NA
bestridge,1.0.2,2021-02-23 16:20:01,waiting,NA
bgumbel,0.0.1.0,2021-02-23 16:20:01,newbies,NA
Boom,0.9.7,2021-02-23 16:20:01,waiting,NA
bpcs,1.1.0,2021-02-23 16:20:01,waiting,NA
ccrtm,0.1.6,2021-02-23 16:20:01,newbies,NA
cli,2.3.1,2021-02-23 16:20:01,waiting,NA
cotram,0.2-1,2021-02-23 16:20:01,pending,NA
diathor,0.0.4,2021-02-23 16:20:01,pretest,NA
domir,0.0.0,2021-02-23 16:20:01,newbies,NA
dplyr,1.0.5,2021-02-23 16:20:01,waiting,NA
ExGaussEstim,0.0.0.9000,2021-02-23 16:20:01,pretest,NA
fabisearch,0.0.2.4,2021-02-23 16:20:01,newbies,NA
flightplanning,0.8.4,2021-02-23 16:20:01,pretest,NA
fspe,0.1.0,2021-02-23 16:20:01,newbies,NA
gargoyle,0.0.1,2021-02-23 16:20:01,newbies,NA
GeodesiCL,1.0.0,2021-02-23 16:20:01,waiting,NA
glmnetUtils,1.1.7,2021-02-23 16:20:01,pretest,NA
healthyR,0.1.2,2021-02-23 16:20:01,recheck,NA
JumpeR,0.1.3,2021-02-23 16:20:01,pretest,NA
kuniezu,0.1.2,2021-02-23 16:20:01,waiting,NA
lgrExtra,0.0.5,2021-02-23 16:20:01,newbies,NA
loose.rock,1.1.1,2021-02-23 16:20:01,waiting,NA
MARVEL,1.0.0,2021-02-23 16:20:01,newbies,NA
mipplot,0.3.1,2021-02-23 16:20:01,newbies,NA
mlr3,0.11.0,2021-02-23 16:20:01,waiting,NA
mscp,1.0,2021-02-23 16:20:01,newbies,NA
NADA2,1.0.0,2021-02-23 16:20:01,newbies,NA
OpenMx,2.19.1,2021-02-23 16:20:01,waiting,NA
optimLanduse,0.0.4,2021-02-23 16:20:01,pretest,NA
phangorn,2.6.2,2021-02-23 16:20:01,waiting,NA
polynomial,0.1.1,2021-02-23 16:20:01,pending,NA
ProcData,0.3.0,2021-02-23 16:20:01,inspect,NA
QKPIs,1.0,2021-02-23 16:20:01,newbies,NA
RcppParallel,5.1.1,2021-02-23 16:20:01,waiting,NA
rFUSION,0.1,2021-02-23 16:20:01,newbies,NA
rlog,0.1.0,2021-02-23 16:20:01,newbies,NA
rtsVis,0.0.1,2021-02-23 16:20:01,newbies,NA
RxODE,1.0.4,2021-02-23 16:20:01,pending,NA
SignacX,2.1.1,2021-02-23 16:20:01,newbies,NA
spatstat,2.0-1,2021-02-23 16:20:01,waiting,NA
spiR,0.2.1,2021-02-23 16:20:01,waiting,NA
statcanR,0.2.1,2021-02-23 16:20:01,waiting,NA
stlTDNN,0.1.0,2021-02-23 16:20:01,newbies,NA
tibble,3.1.0,2021-02-23 16:20:01,waiting,NA
tiff,0.1-7,2021-02-23 16:20:01,waiting,NA
tinyspotifyr,0.2.2,2021-02-23 16:20:01,newbies,NA
units,0.7-0,2021-02-23 16:20:01,waiting,NA
warbleR,1.1.26,2021-02-23 16:20:01,waiting,NA
