package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-11 16:29:24,pending,NA
brokenstick,2.0.0,2021-11-11 16:29:24,pretest,NA
cartogramR,1.0-4,2021-11-11 16:29:24,waiting,NA
disprose,0.1.0,2021-11-11 16:29:24,newbies,NA
EpiSignalDetection,0.1.2,2021-11-11 16:29:24,pending,NA
Eunomia,1.0.2,2021-11-11 16:29:24,pending,NA
fdapaceShiny,1.0.5,2021-11-11 16:29:24,waiting,NA
GenomeAdapt,1.0.0,2021-11-11 16:29:24,newbies,NA
googlePubsubR,0.0.1,2021-11-11 16:29:24,newbies,NA
hypervolume,3.0.0,2021-11-11 16:29:24,waiting,NA
ICglm,0.1.0,2021-11-11 16:29:24,newbies,NA
LBC,1.0,2021-11-11 16:29:24,newbies,NA
libproj,8.1.0-2,2021-11-11 16:29:24,pending,NA
magi,1.1.1,2021-11-11 16:29:24,pending,NA
mlr3pipelines,0.3.7,2021-11-11 16:29:24,waiting,NA
mwcsr,0.1.0,2021-11-11 16:29:24,newbies,NA
painbow,1.0.1,2021-11-11 16:29:24,newbies,NA
retrocombinator,1.0.0,2021-11-11 16:29:24,newbies,NA
rgtmx,0.1.4,2021-11-11 16:29:24,newbies,NA
rio,0.5.29,2021-11-11 16:29:24,pending,NA
RMVL,0.0.3.3,2021-11-11 16:29:24,pending,NA
rstac,0.9.1-6,2021-11-11 16:29:24,waiting,NA
SWTools,0.2.1.0,2021-11-11 16:29:24,human,UL
taxadb,0.1.4,2021-11-11 16:29:24,pending,NA
tergmLite,2.5.5,2021-11-11 16:29:24,inspect,NA
torch,0.6.1,2021-11-11 16:29:24,pending,NA
tsentiment,1.0.2,2021-11-11 16:29:24,pending,NA
vmeasur,0.1.4,2021-11-11 16:29:24,newbies,NA
zoid,1.0.0,2021-11-11 16:29:24,newbies,NA
