package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-02 11:26:28,pending,NA
BMRMM,0.0.1,2021-11-02 11:26:28,newbies,NA
cgrcusum,0.0.0.1000,2021-11-02 11:26:28,newbies,NA
contentid,0.0.14,2021-11-02 11:26:28,inspect,NA
crrcbcv,1.0,2021-11-02 11:26:28,newbies,NA
cyclestreets,0.5.1,2021-11-02 11:26:28,waiting,NA
datasailr,0.8.10,2021-11-02 11:26:28,pending,NA
dineR,1.0.0,2021-11-02 11:26:28,newbies,NA
DominoDataCapture,0.1.0,2021-11-02 11:26:28,newbies,NA
EpiSignalDetection,0.1.2,2021-11-02 11:26:28,pending,NA
Eunomia,1.0.2,2021-11-02 11:26:28,pending,NA
geonapi,0.5,2021-11-02 11:26:28,inspect,NA
getip,0.1-0,2021-11-02 11:26:28,newbies,NA
glue,1.5.0,2021-11-02 11:26:28,waiting,NA
gom,0.0.1,2021-11-02 11:26:28,newbies,NA
hsem,1.0,2021-11-02 11:26:28,newbies,NA
IxPopDyMod,0.1.0,2021-11-02 11:26:28,newbies,NA
lbm,0.9.0.2,2021-11-02 11:26:28,newbies,NA
libproj,8.1.0-2,2021-11-02 11:26:28,pending,NA
lmridge,1.21,2021-11-02 11:26:28,inspect,NA
luca,1.0-6,2021-11-02 11:26:28,newbies,NA
magi,1.1.1,2021-11-02 11:26:28,pending,NA
mctq,0.0.0,2021-11-02 11:26:28,newbies,NA
MFO,0.1.0,2021-11-02 11:26:28,newbies,NA
MSCsimtester,0.0.9,2021-11-02 11:26:28,newbies,NA
mstate,0.3.2,2021-11-02 11:26:28,waiting,NA
mtb,0.1.0,2021-11-02 11:26:28,newbies,NA
NAP,1.0,2021-11-02 11:26:28,newbies,NA
NetFACS,0.2.0,2021-11-02 11:26:28,newbies,NA
nlmeVPC,2.1,2021-11-02 11:26:28,newbies,NA
ore,1.7.1.1,2021-11-02 11:26:28,pending,NA
pct,0.9.3,2021-11-02 11:26:28,inspect,NA
popbayes,1.0,2021-11-02 11:26:28,newbies,NA
RandomFields,3.3.13,2021-11-02 11:26:28,pending,NA
RDieHarder,0.2.2,2021-11-02 11:26:28,pending,NA
retrocombinator,1.0.0,2021-11-02 11:26:28,newbies,NA
RJDemetra,0.1.8,2021-11-02 11:26:28,pending,NA
RMVL,0.0.3.3,2021-11-02 11:26:28,pending,NA
scs,3.0-0,2021-11-02 11:26:28,waiting,NA
simlandr,0.1.2,2021-11-02 11:26:28,pretest,NA
simpleFDR,1.1,2021-11-02 11:26:28,newbies,NA
smvgraph,0.1.0,2021-11-02 11:26:28,newbies,NA
SplitKnockoff,1.0,2021-11-02 11:26:28,pretest,NA
ssddata,1.0.0,2021-11-02 11:26:28,newbies,NA
supc,0.2.6,2021-11-02 11:26:28,pending,NA
SWTools,0.2.1.0,2021-11-02 11:26:28,human,UL
taxadb,0.1.4,2021-11-02 11:26:28,pending,NA
tibble,3.1.6,2021-11-02 11:26:28,waiting,NA
tidylab,4.1.1,2021-11-02 11:26:28,newbies,NA
tpfp,0.0.1,2021-11-02 11:26:28,newbies,NA
tryCatchShiny,0.2.1,2021-11-02 11:26:28,newbies,NA
tsentiment,1.0.1,2021-11-02 11:26:28,pending,NA
wehoop,1.1.1,2021-11-02 11:26:28,newbies,NA
