package,version,snapshot_time,folder,subfolder
aopdata,0.2.2,2021-04-24 14:37:17,pending,NA
ape,5.5,2021-04-24 14:37:17,pending,NA
aRbs,0.1.3,2021-04-24 14:37:17,inspect,NA
babelgene,21.4,2021-04-24 14:37:17,newbies,NA
basedosdados,0.0.5,2021-04-24 14:37:17,newbies,NA
bayes4psy,1.2.6,2021-04-24 14:37:17,waiting,NA
BBSSL,0.1.0,2021-04-24 14:37:17,newbies,NA
cecs,0.2.0,2021-04-24 14:37:17,pending,NA
DMLLZU,0.1.1,2021-04-24 14:37:17,waiting,NA
ecpc,2.0,2021-04-24 14:37:17,newbies,NA
eiopaR,0.1.0,2021-04-24 14:37:17,newbies,NA
GeodesiCL,1.0.0,2021-04-24 14:37:17,waiting,NA
glmtrans,1.0.0,2021-04-24 14:37:17,newbies,NA
inbreeding.depression,0.1,2021-04-24 14:37:17,newbies,NA
inbreeding.depression,0.2,2021-04-24 14:37:17,newbies,NA
journalabbr,0.2.6,2021-04-24 14:37:17,waiting,NA
kim,0.3.11,2021-04-24 14:37:17,waiting,NA
legion,0.1.0,2021-04-24 14:37:17,newbies,NA
maotai,0.1.9,2021-04-24 14:37:17,waiting,NA
OpenMx,2.19.5,2021-04-24 14:37:17,recheck,NA
precautionary,0.2-2,2021-04-24 14:37:17,inspect,NA
prenoms,0.0.1,2021-04-24 14:37:17,newbies,NA
rayshader,0.24.9,2021-04-24 14:37:17,inspect,NA
rJava,1.0-3,2021-04-24 14:37:17,waiting,NA
rTLS,0.2.3.3,2021-04-24 14:37:17,newbies,NA
safejoin,0.1.0,2021-04-24 14:37:17,newbies,NA
seminr,2.0.2,2021-04-24 14:37:17,pending,NA
semmcmc,0.0.4,2021-04-24 14:37:17,newbies,NA
spBFA,1.1,2021-04-24 14:37:17,newbies,NA
SubtypeDrug,0.1.5,2021-04-24 14:37:17,inspect,NA
