package,version,snapshot_time,folder,subfolder
arealDB,0.3.9,2021-07-01 15:18:54,inspect,NA
bayesnec,1.0.1,2021-07-01 15:18:54,newbies,NA
BayesTools,0.1.0,2021-07-01 15:18:54,newbies,NA
bsub,1.1.0,2021-07-01 15:18:54,newbies,NA
EQUIVNONINF,1.0.2,2021-07-01 15:18:54,pretest,NA
hhcartr,1.0.0,2021-07-01 15:18:54,newbies,NA
ks,1.13.2,2021-07-01 15:18:54,publish,NA
mc2d,0.1-20,2021-07-01 15:18:54,waiting,NA
msSPChelpR,0.8.7,2021-07-01 15:18:54,inspect,NA
npwbs,0.1.0,2021-07-01 15:18:54,newbies,NA
RDP,0.1.5,2021-07-01 15:18:54,waiting,NA
refreg,0.1.0,2021-07-01 15:18:54,newbies,NA
Rfmtool,4.1.3,2021-07-01 15:18:54,pending,NA
rgoogleads,0.1.1,2021-07-01 15:18:54,newbies,NA
rootSolve,1.8.2.2,2021-07-01 15:18:54,pending,NA
sftrack,0.5.3,2021-07-01 15:18:54,waiting,NA
