package,version,snapshot_time,folder,subfolder
amerifluxr,1.0.0,2022-01-29 17:24:45,inspect,NA
aMNLFA,1.1.2,2022-01-29 17:24:45,pending,NA
baker,1.0.0,2022-01-29 17:24:45,waiting,NA
braQCA,1.2.1.29,2022-01-29 17:24:45,inspect,NA
braQCA,1.2.1.29,2022-01-29 17:24:45,pretest,NA
cassowaryr,1.0.1,2022-01-29 17:24:45,waiting,NA
ciftiTools,0.8.0,2022-01-29 17:24:45,inspect,NA
doMC,1.3.8,2022-01-29 17:24:45,waiting,NA
doSNOW,1.0.20,2022-01-29 17:24:45,waiting,NA
equatiomatic,0.3.1,2022-01-29 17:24:45,inspect,NA
estimatr,0.30.6,2022-01-29 17:24:45,waiting,NA
factset.protobuf.stach.v2,1.0.2,2022-01-29 17:24:45,waiting,NA
familiar,1.0.0,2022-01-29 17:24:45,newbies,NA
foreach,1.5.2,2022-01-29 17:24:45,waiting,NA
geobr,1.6.6,2022-01-29 17:24:45,inspect,NA
impactr,0.4.1,2022-01-29 17:24:45,waiting,NA
iterators,1.0.14,2022-01-29 17:24:45,waiting,NA
lcmm,1.9.5,2022-01-29 17:24:45,pending,NA
lehdr,1.0.1,2022-01-29 17:24:45,pending,NA
lessR,4.1.5,2022-01-29 17:24:45,inspect,NA
libproj,8.2.1-1,2022-01-29 17:24:45,pending,NA
lowpassFilter,1.0-1,2022-01-29 17:24:45,waiting,NA
MicroMoB,0.0.9,2022-01-29 17:24:45,inspect,NA
MicSim,1.1.0,2022-01-29 17:24:45,inspect,NA
mssm,0.1.6,2022-01-29 17:24:45,pending,NA
multilinguer,0.2.1,2022-01-29 17:24:45,pending,NA
neldermead,1.0-12,2022-01-29 17:24:45,inspect,NA
outForest,0.1.2,2022-01-29 17:24:45,inspect,NA
paradox,0.8.0,2022-01-29 17:24:45,waiting,NA
polimetrics,1.2.1.23,2022-01-29 17:24:45,waiting,NA
precrec,0.12.8,2022-01-29 17:24:45,inspect,NA
prospectr,0.2.3,2022-01-29 17:24:45,waiting,NA
rankFD,0.1.1,2022-01-29 17:24:45,inspect,NA
RavenR,2.1.6,2022-01-29 17:24:45,publish,NA
repeated,1.1.3,2022-01-29 17:24:45,pending,NA
RLumShiny,0.2.3,2022-01-29 17:24:45,inspect,NA
rmutil,1.1.6,2022-01-29 17:24:45,inspect,NA
safestats,0.8.6,2022-01-29 17:24:45,newbies,NA
scINSIGHT,0.1.3,2022-01-29 17:24:45,inspect,NA
sleev,1.0.0,2022-01-29 17:24:45,inspect,NA
sship,0.7.4,2022-01-29 17:24:45,pending,NA
StepBeta,0.1.0,2022-01-29 17:24:45,inspect,NA
TDA,1.8.5,2022-01-29 17:24:45,inspect,NA
tidyr,1.2.0,2022-01-29 17:24:45,waiting,NA
tobit1,0.1-3,2022-01-29 17:24:45,inspect,NA
