package,version,snapshot_time,folder,subfolder
aopdata,0.2.2,2021-04-23 20:40:26,waiting,NA
aRbs,0.1.3,2021-04-23 20:40:26,inspect,NA
basedosdados,0.0.5,2021-04-23 20:40:26,newbies,NA
bayes4psy,1.2.6,2021-04-23 20:40:26,waiting,NA
bitops,1.0-7,2021-04-23 20:40:26,waiting,NA
cecs,0.2.0,2021-04-23 20:40:26,inspect,NA
DMLLZU,0.1.1,2021-04-23 20:40:26,waiting,NA
ecpc,2.0,2021-04-23 20:40:26,newbies,NA
edgarWebR,1.1.0,2021-04-23 20:40:26,inspect,NA
eiopaR,0.1.0,2021-04-23 20:40:26,inspect,NA
geneExpressionFromGEO,0.6,2021-04-23 20:40:26,waiting,NA
GeodesiCL,1.0.0,2021-04-23 20:40:26,waiting,NA
geouy,0.2.4,2021-04-23 20:40:26,inspect,NA
glmtrans,1.0.0,2021-04-23 20:40:26,newbies,NA
httpuv,1.6.0,2021-04-23 20:40:26,recheck,NA
inbreeding.depression,0.1,2021-04-23 20:40:26,newbies,NA
journalabbr,0.2.6,2021-04-23 20:40:26,waiting,NA
legion,0.1.0,2021-04-23 20:40:26,inspect,NA
maczic,0.2.0,2021-04-23 20:40:26,pretest,NA
maotai,0.1.9,2021-04-23 20:40:26,waiting,NA
naijR,0.2.0,2021-04-23 20:40:26,inspect,NA
OpenMx,2.19.5,2021-04-23 20:40:26,pending,NA
PNSIBGE,0.1.2,2021-04-23 20:40:26,inspect,NA
precautionary,0.2-2,2021-04-23 20:40:26,inspect,NA
prenoms,0.0.1,2021-04-23 20:40:26,newbies,NA
rayshader,0.24.9,2021-04-23 20:40:26,inspect,NA
rJava,1.0-3,2021-04-23 20:40:26,waiting,NA
rTLS,0.2.3.3,2021-04-23 20:40:26,newbies,NA
semmcmc,0.0.4,2021-04-23 20:40:26,newbies,NA
spBFA,1.1,2021-04-23 20:40:26,newbies,NA
SubtypeDrug,0.1.5,2021-04-23 20:40:26,inspect,NA
survivalAnalysis,0.2.0,2021-04-23 20:40:26,newbies,NA
