package,version,snapshot_time,folder,subfolder
bayestestR,0.10.5,2021-07-26 11:15:19,waiting,NA
biClassify,1.1,2021-07-26 11:15:19,waiting,NA
BIRDS,0.2.1,2021-07-26 11:15:19,pending,NA
blockcluster,4.5.1,2021-07-26 11:15:19,pending,NA
cld3,1.4.2,2021-07-26 11:15:19,waiting,NA
clusrank,1.0-1,2021-07-26 11:15:19,waiting,NA
deepNN,1.1,2021-07-26 11:15:19,waiting,NA
ecochange,2.0,2021-07-26 11:15:19,pending,NA
ergm,4.1.2,2021-07-26 11:15:19,pending,NA
fastai,2.0.9,2021-07-26 11:15:19,inspect,NA
glmmTMB,1.1.2.1,2021-07-26 11:15:19,pending,NA
grpreg,3.4.0,2021-07-26 11:15:19,waiting,NA
GWRM,2.1.0.4,2021-07-26 11:15:19,waiting,NA
individual,0.1.4,2021-07-26 11:15:19,pending,NA
ipeadatar,0.1.4,2021-07-26 11:15:19,pending,NA
mcboost,0.3.3.0,2021-07-26 11:15:19,pending,NA
MedianaDesigner,0.2.2,2021-07-26 11:15:19,pending,NA
MFPCA,1.3-7,2021-07-26 11:15:19,waiting,NA
pixarfilms,0.2.1,2021-07-26 11:15:19,inspect,NA
pryr,0.1.5,2021-07-26 11:15:19,waiting,NA
rankUncertainty,1.0.1.0,2021-07-26 11:15:19,pending,NA
rbedrock,0.1.1,2021-07-26 11:15:19,pending,NA
rebmix,2.13.1,2021-07-26 11:15:19,pending,NA
Rfmtool,4.1.4,2021-07-26 11:15:19,pending,NA
rvest,1.0.1,2021-07-26 11:15:19,waiting,NA
sf,1.0-2,2021-07-26 11:15:19,waiting,NA
stringx,0.1.1,2021-07-26 11:15:19,inspect,NA
tidysq,1.1.2-1,2021-07-26 11:15:19,pending,NA
tidytransit,1.1.0,2021-07-26 11:15:19,newbies,NA
