package,version,snapshot_time,folder,subfolder
aglm,0.4.0,2021-06-09 05:33:17,pretest,NA
autostsm,1.4,2021-06-09 05:33:17,pretest,NA
BINtools,0.1.0,2021-06-09 05:33:17,pretest,NA
CatReg,2.0.3,2021-06-09 05:33:17,pending,NA
cfid,0.1.1,2021-06-09 05:33:17,newbies,NA
cgmanalysis,2.7.2,2021-06-09 05:33:17,waiting,NA
contTimeCausal,1.0,2021-06-09 05:33:17,pretest,NA
covsim,0.2.0,2021-06-09 05:33:17,pretest,NA
daiR,0.8.0,2021-06-09 05:33:17,newbies,NA
dbglm,1.0.0,2021-06-09 05:33:17,pretest,NA
dmri.tracking,0.1.0,2021-06-09 05:33:17,pretest,NA
drda,1.0.0,2021-06-09 05:33:17,newbies,NA
Eagle,2.4.5,2021-06-09 05:33:17,pretest,NA
EHR,0.4-1,2021-06-09 05:33:17,pretest,NA
epocakir,0.9.7,2021-06-09 05:33:17,newbies,NA
expectreg,0.51,2021-06-09 05:33:17,pending,NA
fixest,0.9.0,2021-06-09 05:33:17,pending,NA
FuzzyART,0.0.0.9000,2021-06-09 05:33:17,pretest,NA
GeoFIS,1.0.1,2021-06-09 05:33:17,pending,NA
glmtoolbox,0.1.1,2021-06-09 05:33:17,pretest,NA
HEDA,0.1.3,2021-06-09 05:33:17,newbies,NA
hhsmm,0.1.2,2021-06-09 05:33:17,pending,NA
hillshader,0.1.0,2021-06-09 05:33:17,newbies,NA
hutilscpp,0.7.2,2021-06-09 05:33:17,pending,NA
imager,0.42.9,2021-06-09 05:33:17,pending,NA
industRial,0.1.0,2021-06-09 05:33:17,newbies,NA
lares,5.0.1,2021-06-09 05:33:17,inspect,NA
loon,1.3.7,2021-06-09 05:33:17,waiting,NA
lphom,0.1.4,2021-06-09 05:33:17,pending,NA
MatrixMixtures,1.0.0,2021-06-09 05:33:17,newbies,NA
msaeRB,0.2.0,2021-06-09 05:33:17,pretest,NA
nhdplusTools,0.4.2,2021-06-09 05:33:17,pending,NA
np,0.60-11,2021-06-09 05:33:17,pending,NA
ormBigData,0.0.1,2021-06-09 05:33:17,pretest,NA
PlanetNICFI,1.0.0,2021-06-09 05:33:17,newbies,NA
QFASA,1.1.0,2021-06-09 05:33:17,inspect,NA
ragg,1.1.3,2021-06-09 05:33:17,waiting,NA
rangeModelMetadata,0.1.4,2021-06-09 05:33:17,pretest,NA
recodeflow,0.1.0,2021-06-09 05:33:17,newbies,NA
rgeoprofile,0.2.2,2021-06-09 05:33:17,pretest,NA
RPEIF,1.2.3,2021-06-09 05:33:17,pretest,NA
RPESE,1.2.3,2021-06-09 05:33:17,pretest,NA
scDHA,1.1.0,2021-06-09 05:33:17,newbies,NA
seqinr,4.2-8,2021-06-09 05:33:17,waiting,NA
SeuratObject,4.0.2,2021-06-09 05:33:17,pretest,NA
SNFtool,2.3.1,2021-06-09 05:33:17,pretest,NA
SpaDES.core,1.0.8,2021-06-09 05:33:17,pretest,NA
spamtree,0.2.1,2021-06-09 05:33:17,newbies,NA
susieR,0.11.42,2021-06-09 05:33:17,pending,NA
vroom,1.5.0,2021-06-09 05:33:17,pending,NA
wbacon,0.5,2021-06-09 05:33:17,pretest,NA
weights,1.0.3,2021-06-09 05:33:17,pretest,NA
ZIprop,0.1.1,2021-06-09 05:33:17,pretest,NA
zipsae,1.0.1,2021-06-09 05:33:17,newbies,NA
