package,version,snapshot_time,folder,subfolder
aMNLFA,1.1.2,2022-01-04 17:29:01,pending,NA
AMR,1.8.0,2022-01-04 17:29:01,pending,NA
ao,0.2.1,2022-01-04 17:29:01,publish,NA
APCtools,1.0.0,2022-01-04 17:29:01,newbies,NA
BayesianReasoning,0.4.1,2022-01-04 17:29:01,pending,NA
CEDA,1.0.2,2022-01-04 17:29:01,pretest,NA
codacore,0.0.3,2022-01-04 17:29:01,pretest,NA
compositions,2.0-4,2022-01-04 17:29:01,waiting,NA
DQAstats,0.2.1,2022-01-04 17:29:01,pending,NA
fcci,1.0.1,2022-01-04 17:29:01,pending,NA
ftExtra,0.3.0,2022-01-04 17:29:01,pretest,NA
GeoWeightedModel,0.9.1,2022-01-04 17:29:01,newbies,NA
GFM,1.1.0,2022-01-04 17:29:01,newbies,NA
glmxdiag,1.0.0,2022-01-04 17:29:01,newbies,NA
grattan,1.9.0.10,2022-01-04 17:29:01,pending,NA
hfr,0.5.0,2022-01-04 17:29:01,newbies,NA
itsdm,0.1.0,2022-01-04 17:29:01,newbies,NA
KONPsurv,1.0.4,2022-01-04 17:29:01,human,UL
libproj,8.2.0-1,2022-01-04 17:29:01,pending,NA
lifecontingencies,1.3.8,2022-01-04 17:29:01,pending,NA
lmls,0.1.0,2022-01-04 17:29:01,newbies,NA
mccca,0.1.0,2022-01-04 17:29:01,newbies,NA
metaumbrella,1.0.1,2022-01-04 17:29:01,pending,NA
MetBrewer,0.1.0,2022-01-04 17:29:01,newbies,NA
MLDataR,0.1.1,2022-01-04 17:29:01,newbies,NA
MRCE,2.4,2022-01-04 17:29:01,pretest,NA
multcomp,1.4-18,2022-01-04 17:29:01,pretest,NA
multcomp,1.4-19,2022-01-04 17:29:01,waiting,NA
multinet,4.0.1,2022-01-04 17:29:01,newbies,NA
o2plsda,0.0.14,2022-01-04 17:29:01,pending,NA
qacBase,1.0.1,2022-01-04 17:29:01,pretest,NA
qacData,1.0.1,2022-01-04 17:29:01,pretest,NA
rego,1.2.2,2022-01-04 17:29:01,pretest,NA
riverdist,0.15.5,2022-01-04 17:29:01,pretest,NA
Rogue,2.1.0,2022-01-04 17:29:01,pretest,NA
rsimsum,0.11.1,2022-01-04 17:29:01,pretest,NA
rtdists,0.11-5,2022-01-04 17:29:01,pending,NA
scCATCH,3.0,2022-01-04 17:29:01,newbies,NA
sovereign,1.2.1,2022-01-04 17:29:01,pretest,NA
SoyNAM,1.6.2,2022-01-04 17:29:01,pretest,NA
spOccupancy,0.2.1,2022-01-04 17:29:01,pending,NA
SuRF.vs,1.1.0,2022-01-04 17:29:01,newbies,NA
WebAnalytics,0.9.0,2022-01-04 17:29:01,newbies,NA
yuima,1.15.0,2022-01-04 17:29:01,pretest,NA
