package,version,snapshot_time,folder,subfolder
balance,0.2.5,2021-08-03 01:10:41,newbies,NA
BIRDS,0.2.1,2021-08-03 01:10:41,pending,NA
bnpsd,1.3.12,2021-08-03 01:10:41,waiting,NA
concatipede,1.0.0,2021-08-03 01:10:41,newbies,NA
crctStepdown,0.1,2021-08-03 01:10:41,newbies,NA
curtailment,0.1.0,2021-08-03 01:10:41,newbies,NA
doMIsaul,1.0.0,2021-08-03 01:10:41,newbies,NA
ei.Datasets,0.0.1-1,2021-08-03 01:10:41,newbies,NA
EmiR,1.0.0,2021-08-03 01:10:41,newbies,NA
ExpImage,0.1.0,2021-08-03 01:10:41,pending,NA
FCVAR,0.1.0,2021-08-03 01:10:41,newbies,NA
fdaPOIFD,1.0.2,2021-08-03 01:10:41,inspect,NA
funData,1.3-7,2021-08-03 01:10:41,newbies,NA
glmmTMB,1.1.2.2,2021-08-03 01:10:41,waiting,NA
gregRy,0.1.0,2021-08-03 01:10:41,newbies,NA
hergm,4.1-8,2021-08-03 01:10:41,newbies,NA
HMMextra0s,1.1.0,2021-08-03 01:10:41,pretest,NA
IDSpatialStats,0.3.11,2021-08-03 01:10:41,newbies,NA
informedSen,1.0.7,2021-08-03 01:10:41,newbies,NA
locpolExpectile,0.1.1,2021-08-03 01:10:41,newbies,NA
mcboost,0.3.3.0,2021-08-03 01:10:41,pending,NA
mixtur,1.2.0,2021-08-03 01:10:41,newbies,NA
mizer,2.2.1,2021-08-03 01:10:41,pretest,NA
MultivariateAnalysis,0.4.0,2021-08-03 01:10:41,waiting,NA
ozmaps,0.4.5,2021-08-03 01:10:41,pretest,NA
SCEM,1.0.0,2021-08-03 01:10:41,newbies,NA
smmR,1.0.3,2021-08-03 01:10:41,pending,NA
staggered,1.01,2021-08-03 01:10:41,pretest,NA
string2path,0.0.1,2021-08-03 01:10:41,newbies,NA
threeBrain,0.2.1,2021-08-03 01:10:41,inspect,NA
track2KBA,1.0.0,2021-08-03 01:10:41,newbies,NA
