package,version,snapshot_time,folder,subfolder
aceEditor,0.1.0,2020-10-14 12:16:59,newbies,NA
acled.api,1.0.6,2020-10-14 12:16:59,pretest,NA
act,0.92,2020-10-14 12:16:59,newbies,NA
altmeta,3.2,2020-10-14 12:16:59,inspect,NA
anovir,0.1.0,2020-10-14 12:16:59,newbies,NA
APML,0.0.1,2020-10-14 12:16:59,newbies,NA
asymptor,0.2,2020-10-14 12:16:59,newbies,NA
autovarCore,1.0-6,2020-10-14 12:16:59,newbies,NA
bayesmove,0.1.0,2020-10-14 12:16:59,newbies,NA
BayesSUR,1.2-3,2020-10-14 12:16:59,pretest,NA
BET,0.1.0,2020-10-14 12:16:59,newbies,NA
bggAnalytics,0.1.1,2020-10-14 12:16:59,newbies,NA
biogrowth,0.1.0,2020-10-14 12:16:59,newbies,NA
BlackCarbon,0.1.0,2020-10-14 12:16:59,newbies,NA
CausalMBSTS,0.1.0,2020-10-14 12:16:59,newbies,NA
cd,0.1.0,2020-10-14 12:16:59,newbies,NA
cspp,0.2.0,2020-10-14 12:16:59,newbies,NA
CTD,0.99.8,2020-10-14 12:16:59,newbies,NA
deepgp,0.1.0,2020-10-14 12:16:59,newbies,NA
deepredeff,0.1.0,2020-10-14 12:16:59,newbies,NA
DIDmultiplegt,0.1.0,2020-10-14 12:16:59,newbies,NA
drhur,0.1.0,2020-10-14 12:16:59,newbies,NA
DSMParallelComputing,1.0,2020-10-14 12:16:59,newbies,NA
efdcr,0.4.1,2020-10-14 12:16:59,newbies,NA
eirm,0.2.0,2020-10-14 12:16:59,newbies,NA
EnvExpInd,0.1.0,2020-10-14 12:16:59,newbies,NA
fastai,2.0.0,2020-10-14 12:16:59,pretest,NA
FFdownload,1.0.3,2020-10-14 12:16:59,newbies,NA
fflr,0.3.6,2020-10-14 12:16:59,newbies,NA
findInFiles,0.1.0,2020-10-14 12:16:59,newbies,NA
GARCOM,1.2.0,2020-10-14 12:16:59,newbies,NA
gaussplotR,0.1.4,2020-10-14 12:16:59,newbies,NA
GCSM,0.1.0,2020-10-14 12:16:59,newbies,NA
geodist,0.0.6,2020-10-14 12:16:59,waiting,NA
gpbStat,0.1.0,2020-10-14 12:16:59,newbies,NA
