package,version,snapshot_time,folder,subfolder
acumos,0.4-0,2020-09-23 07:14:31,newbies,NA
AGPRIS,1.0,2020-09-23 07:14:31,newbies,NA
akmbiclust,0.1.0,2020-09-23 07:14:31,newbies,NA
albatross,0.1-0,2020-09-23 07:14:31,newbies,NA
altmeta,3.2,2020-09-23 07:14:31,inspect,NA
animalEKF,1.1,2020-09-23 07:14:31,newbies,NA
AnnotationBustR,1.3,2020-09-23 07:14:31,pretest,NA
APML,0.0.1,2020-09-23 07:14:31,newbies,NA
BayesProject,1.0,2020-09-23 07:14:31,newbies,NA
BeastJar,1.10.5,2020-09-23 07:14:31,newbies,NA
befproj,0.1.1,2020-09-23 07:14:31,newbies,NA
bigSurvSGD,0.0.0.9,2020-09-23 07:14:31,inspect,NA
bRacatus,1.0.0,2020-09-23 07:14:31,newbies,NA
clinmon,0.2.0,2020-09-23 07:14:31,newbies,NA
clmsapi,0.1.1,2020-09-23 07:14:31,newbies,NA
cmsafvis,1.0.0,2020-09-23 07:14:31,newbies,NA
CNAIM,1.0.0,2020-09-23 07:14:31,newbies,NA
combinedevents,0.1.0,2020-09-23 07:14:31,newbies,NA
ConcordanceTest,0.1.0,2020-09-23 07:14:31,newbies,NA
contactdata,0.1,2020-09-23 07:14:31,newbies,NA
corona,0.3.0,2020-09-23 07:14:31,newbies,NA
correlation,0.4.0,2020-09-23 07:14:31,waiting,NA
coxphf,1.13.1,2020-09-23 07:14:31,waiting,NA
CURobustML,0.1.0,2020-09-23 07:14:31,newbies,NA
datimvalidation,1.0.100,2020-09-23 07:14:31,newbies,NA
densEstBayes,1.0-1,2020-09-23 07:14:31,newbies,NA
dPCP,1.0.3,2020-09-23 07:14:31,newbies,NA
driveR,0.1.0,2020-09-23 07:14:31,newbies,NA
ecochange,1.2,2020-09-23 07:14:31,newbies,NA
EDNE.EQ,1.0,2020-09-23 07:14:31,newbies,NA
elementarz-programisty-nowosad-2020.pdf,NA,2020-09-23 07:14:31,human,
epitweetr,0.1.19,2020-09-23 07:14:31,newbies,NA
EquiSurv,0.1.0,2020-09-23 07:14:31,newbies,NA
Eunomia,1.0.1,2020-09-23 07:14:31,newbies,NA
flexiblas,3.0.0,2020-09-23 07:14:31,newbies,NA
FoReco,0.1.0,2020-09-23 07:14:31,newbies,NA
frailtypack,3.3.1,2020-09-23 07:14:31,inspect,NA
fusionchartsR,0.0.1,2020-09-23 07:14:31,newbies,NA
GenHMM1d,0.1.0,2020-09-23 07:14:31,newbies,NA
GermaParl,1.5.2,2020-09-23 07:14:31,pending,NA
ggip,0.1.0,2020-09-23 07:14:31,newbies,NA
ggOceanMaps,1.0.5,2020-09-23 07:14:31,newbies,NA
globalKinhom,0.1.1,2020-09-23 07:14:31,newbies,NA
GMMAT,1.3.1,2020-09-23 07:14:31,pending,NA
GxEScanR,2.0.0,2020-09-23 07:14:31,newbies,NA
highfrequency,0.7.0.1,2020-09-23 07:14:31,pending,NA
htmldf,0.1.0,2020-09-23 07:14:31,newbies,NA
IntCal,0.1.3,2020-09-23 07:14:31,newbies,NA
inti,0.1.0,2020-09-23 07:14:31,newbies,NA
IRTBEMM,1.0.5,2020-09-23 07:14:31,pending,NA
KneeArrower,1.0.0,2020-09-23 07:14:31,newbies,NA
LearnClust,1.0,2020-09-23 07:14:31,newbies,NA
MABOUST,1.0.0,2020-09-23 07:14:31,newbies,NA
mapchina,0.1.0,2020-09-23 07:14:31,newbies,NA
MAPITR,1.1.1,2020-09-23 07:14:31,pending,NA
mappoly,0.2.0,2020-09-23 07:14:31,newbies,NA
marmap,1.0.5,2020-09-23 07:14:31,inspect,NA
medrxivr,0.0.3,2020-09-23 07:14:31,newbies,NA
metabolic,0.1.0,2020-09-23 07:14:31,newbies,NA
mgee2,0.1,2020-09-23 07:14:31,newbies,NA
microclustr,0.1.0,2020-09-23 07:14:31,newbies,NA
MLGdata,0.1.0,2020-09-23 07:14:31,newbies,NA
mlquantify,0.1.4,2020-09-23 07:14:31,newbies,NA
mlr3cluster,0.1.0,2020-09-23 07:14:31,newbies,NA
