package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-02-21 21:12:14,waiting,NA
arcpullr,0.1.2,2021-02-21 21:12:14,pending,NA
bestridge,1.0.2,2021-02-21 21:12:14,waiting,NA
Boom,0.9.7,2021-02-21 21:12:14,waiting,NA
bpcs,1.1.0,2021-02-21 21:12:14,waiting,NA
cli,2.3.1,2021-02-21 21:12:14,waiting,NA
clusTransition,1.0,2021-02-21 21:12:14,newbies,NA
cmaRs,0.1.0,2021-02-21 21:12:14,newbies,NA
conos,1.4.0,2021-02-21 21:12:14,newbies,NA
covidsymptom,0.9,2021-02-21 21:12:14,newbies,NA
cwbtools,0.3.3,2021-02-21 21:12:14,pending,NA
dematel,0.1.0,2021-02-21 21:12:14,newbies,NA
dplyr,1.0.5,2021-02-21 21:12:14,waiting,NA
elaborator,1.1,2021-02-21 21:12:14,pending,NA
fHMM,0.1.0,2021-02-21 21:12:14,newbies,NA
fontawesome,0.1.0,2021-02-21 21:12:14,newbies,NA
forImage,0.1.0,2021-02-21 21:12:14,newbies,NA
gatepoints,0.1.4,2021-02-21 21:12:14,pending,NA
GeodesiCL,1.0.0,2021-02-21 21:12:14,waiting,NA
geofi,1.0.0,2021-02-21 21:12:14,newbies,NA
imager,0.42.7,2021-02-21 21:12:14,pending,NA
JBrowseR,0.7.0,2021-02-21 21:12:14,newbies,NA
JOPS,0.1.13,2021-02-21 21:12:14,newbies,NA
kuniezu,0.1.2,2021-02-21 21:12:14,waiting,NA
loose.rock,1.1.1,2021-02-21 21:12:14,waiting,NA
lvmisc,0.1.0,2021-02-21 21:12:14,newbies,NA
mdgc,0.1.2,2021-02-21 21:12:14,pending,NA
memofunc,1.0.2,2021-02-21 21:12:14,newbies,NA
metapack,0.1.1,2021-02-21 21:12:14,pending,NA
midasr,0.8,2021-02-21 21:12:14,pending,NA
midasr,0.8,2021-02-21 21:12:14,waiting,NA
MIRES,0.1.0,2021-02-21 21:12:14,newbies,NA
mscp,1.0,2021-02-21 21:12:14,newbies,NA
MVTests,2.0.1,2021-02-21 21:12:14,pending,NA
OpenMx,2.19.1,2021-02-21 21:12:14,waiting,NA
optimLanduse,0.0.4,2021-02-21 21:12:14,newbies,NA
partitions,1.10-2,2021-02-21 21:12:14,pending,NA
PerFit,1.4.5,2021-02-21 21:12:14,waiting,NA
phangorn,2.6.2,2021-02-21 21:12:14,waiting,NA
PheVis,1.0.2,2021-02-21 21:12:14,pending,NA
polynomial,0.1.0,2021-02-21 21:12:14,newbies,NA
ProAE,0.1.0,2021-02-21 21:12:14,newbies,NA
ProcData,0.3.0,2021-02-21 21:12:14,inspect,NA
Rdpack,2.1.1,2021-02-21 21:12:14,pending,NA
rtsVis,0.0.1,2021-02-21 21:12:14,newbies,NA
RxODE,1.0.4,2021-02-21 21:12:14,pending,NA
sccore,0.1.2,2021-02-21 21:12:14,pending,NA
SolveSAPHE,2.0.0,2021-02-21 21:12:14,newbies,NA
spacefillr,0.2.0,2021-02-21 21:12:14,pending,NA
SPARTAAS,1.0.0,2021-02-21 21:12:14,newbies,NA
spiR,0.2.1,2021-02-21 21:12:14,waiting,NA
spotoroo,0.1.0,2021-02-21 21:12:14,newbies,NA
statcanR,0.2.1,2021-02-21 21:12:14,waiting,NA
stencilaschema,1.0.0,2021-02-21 21:12:14,newbies,NA
stlELM,0.1.0,2021-02-21 21:12:14,newbies,NA
terrainr,0.3.1,2021-02-21 21:12:14,newbies,NA
tiff,0.1-7,2021-02-21 21:12:14,waiting,NA
treetop,0.0.1,2021-02-21 21:12:14,newbies,NA
units,0.7-0,2021-02-21 21:12:14,waiting,NA
votesmart,0.1.0,2021-02-21 21:12:14,newbies,NA
WGCNA,1.70-1,2021-02-21 21:12:14,waiting,NA
