package,version,snapshot_time,folder,subfolder
ascotraceR,0.0.1,2021-12-20 10:21:45,newbies,NA
aurin,0.5.1,2021-12-20 10:21:45,publish,NA
BASiNETEntropy,0.99.1,2021-12-20 10:21:45,human,GS
cosmicsig,1.0.7,2021-12-20 10:21:45,human,GS
deepdep,0.4.1,2021-12-20 10:21:45,waiting,NA
dynatopGIS,0.2.1,2021-12-20 10:21:45,human,GS
EpiLPS,1.0.1,2021-12-20 10:21:45,newbies,NA
grantham,0.1.0,2021-12-20 10:21:45,newbies,NA
gremes,0.1.0,2021-12-20 10:21:45,human,GS
HCV,1.0.0,2021-12-20 10:21:45,waiting,NA
metaumbrella,1.0.0,2021-12-20 10:21:45,human,GS
NMMIPW,0.1.0,2021-12-20 10:21:45,newbies,NA
nsp,1.0.0,2021-12-20 10:21:45,newbies,NA
paleobuddy,1.0.0,2021-12-20 10:21:45,newbies,NA
PLSiMCpp,1.0,2021-12-20 10:21:45,newbies,NA
PRSPGx,0.1.10,2021-12-20 10:21:45,publish,NA
Rbeast,0.9.2,2021-12-20 10:21:45,waiting,NA
redistmetrics,1.0.0,2021-12-20 10:21:45,human,GS
sequoia,2.3.11,2021-12-20 10:21:45,waiting,NA
smile,1.0.0,2021-12-20 10:21:45,newbies,NA
