package,version,snapshot_time,folder,subfolder
activityGCMM,1.0.0,2021-03-14 16:16:04,newbies,NA
akiFlagger,0.2.0,2021-03-14 16:16:04,pretest,NA
AMR,1.6.0,2021-03-14 16:16:04,pretest,NA
archetyper,0.1.0,2021-03-14 16:16:04,newbies,NA
babsim.hospital,11.7.12,2021-03-14 16:16:04,pretest,NA
baseflow,0.13.1,2021-03-14 16:16:04,pending,NA
bgumbel,0.0.2.2,2021-03-14 16:16:04,waiting,NA
bigsimr,0.11.1,2021-03-14 16:16:04,pretest,NA
BioStatR,3.1.2,2021-03-14 16:16:04,pretest,NA
bpnreg,2.0.1,2021-03-14 16:16:04,pending,NA
brms,2.15.0,2021-03-14 16:16:04,recheck,NA
bruceR,0.6.0,2021-03-14 16:16:04,pretest,NA
BSBT,1.1.0,2021-03-14 16:16:04,pretest,NA
capl,1.39,2021-03-14 16:16:04,pretest,NA
cecs,0.2.0,2021-03-14 16:16:04,inspect,NA
chlorpromazineR,0.2.0,2021-03-14 16:16:04,pretest,NA
dccmidas,0.1.0,2021-03-14 16:16:04,newbies,NA
dendroTools,1.1.3,2021-03-14 16:16:04,pretest,NA
DesignCTPB,1.0.1,2021-03-14 16:16:04,newbies,NA
disk.frame,0.4.1,2021-03-14 16:16:04,inspect,NA
dixon,0.0-7,2021-03-14 16:16:04,pretest,NA
DoubleML,0.2.1,2021-03-14 16:16:04,inspect,NA
drv,0.0.0.9000,2021-03-14 16:16:04,pretest,NA
DUBStepR,1.1,2021-03-14 16:16:04,newbies,NA
dynr,0.1.16-2,2021-03-14 16:16:04,pending,NA
ecespa,1.1-13,2021-03-14 16:16:04,pretest,NA
effectsize,0.4.4,2021-03-14 16:16:04,recheck,NA
EIX,1.2.0,2021-03-14 16:16:04,inspect,NA
EMCluster,0.2-13,2021-03-14 16:16:04,pending,NA
ETAS,0.4.7,2021-03-14 16:16:04,pretest,NA
eurlex,0.3.5,2021-03-14 16:16:04,pretest,NA
foqat,1.6.2,2021-03-14 16:16:04,pretest,NA
fullfact,1.5,2021-03-14 16:16:04,pretest,NA
funcharts,1.0.0,2021-03-14 16:16:04,newbies,NA
GeodesiCL,1.0.0,2021-03-14 16:16:04,waiting,NA
gghilbertstrings,0.3.0,2021-03-14 16:16:04,newbies,NA
idar,1.2,2021-03-14 16:16:04,pretest,NA
jstable,1.0.2,2021-03-14 16:16:04,recheck,NA
kim,0.2.133,2021-03-14 16:16:04,pretest,NA
kofdata,0.1.5,2021-03-14 16:16:04,pretest,NA
l1spectral,0.99.2,2021-03-14 16:16:04,pending,NA
lidR,3.1.2,2021-03-14 16:16:04,pending,NA
locatexec,0.1.0,2021-03-14 16:16:04,pretest,NA
maptools,1.1-1,2021-03-14 16:16:04,pretest,NA
markerpen,0.1.1,2021-03-14 16:16:04,pretest,NA
MDOLS,1.0,2021-03-14 16:16:04,pretest,NA
meedr,0.0.1,2021-03-14 16:16:04,pretest,NA
mitre,0.5.1,2021-03-14 16:16:04,pretest,NA
MixSim,1.1-4,2021-03-14 16:16:04,pending,NA
modeltime.h2o,0.1.0,2021-03-14 16:16:04,newbies,NA
modeltime.resample,0.2.0,2021-03-14 16:16:04,pretest,NA
MRPC,2.3.0,2021-03-14 16:16:04,publish,NA
MtreeRing,1.4.3,2021-03-14 16:16:04,pretest,NA
nestr,0.1.1,2021-03-14 16:16:04,pretest,NA
NutrienTrackeR,1.1.0,2021-03-14 16:16:04,pretest,NA
overlapptest,1.2,2021-03-14 16:16:04,pretest,NA
packager,1.11.1,2021-03-14 16:16:04,waiting,NA
parallelly,1.24.0,2021-03-14 16:16:04,recheck,NA
param6,0.1.0,2021-03-14 16:16:04,newbies,NA
parseRPDR,0.0.1,2021-03-14 16:16:04,newbies,NA
PCRedux,1.1,2021-03-14 16:16:04,pretest,NA
pedbuildr,0.2.1,2021-03-14 16:16:04,pretest,NA
phangorn,2.6.2,2021-03-14 16:16:04,waiting,NA
pkgdepends,0.1.0,2021-03-14 16:16:04,newbies,NA
plsdof,0.3-0,2021-03-14 16:16:04,pretest,NA
plumberDeploy,0.2.0,2021-03-14 16:16:04,newbies,NA
ppendemic,0.1.2,2021-03-14 16:16:04,pending,NA
ProcData,0.3.0,2021-03-14 16:16:04,inspect,NA
qmethod,1.8,2021-03-14 16:16:04,pretest,NA
quanteda.textstats,0.93,2021-03-14 16:16:04,pending,NA
r2sundials,5.0.0-9,2021-03-14 16:16:04,waiting,NA
r6methods,0.1.0,2021-03-14 16:16:04,pretest,NA
ragg,1.1.2,2021-03-14 16:16:04,pending,NA
rater,1.1.0,2021-03-14 16:16:04,inspect,NA
Ravages,0.1.2,2021-03-14 16:16:04,pending,NA
raven.rdf,0.2.0,2021-03-14 16:16:04,newbies,NA
rBDAT,0.9.8,2021-03-14 16:16:04,pending,NA
replicatedpp2w,0.1-3,2021-03-14 16:16:04,pretest,NA
repmod,0.1.6,2021-03-14 16:16:04,newbies,NA
rFUSION,0.1,2021-03-14 16:16:04,newbies,NA
RGF,1.0.7,2021-03-14 16:16:04,pending,NA
rjpdmp,1.0.0,2021-03-14 16:16:04,pending,NA
rTLS,0.2.3,2021-03-14 16:16:04,pretest,NA
sassy,1.0.4,2021-03-14 16:16:04,pretest,NA
scorecard,0.3.2,2021-03-14 16:16:04,pretest,NA
SDMtune,1.1.4,2021-03-14 16:16:04,pretest,NA
seasonal,1.8.1,2021-03-14 16:16:04,pretest,NA
selectspm,0.3,2021-03-14 16:16:04,pretest,NA
shadow,0.7.1,2021-03-14 16:16:04,pretest,NA
shapeNA,0.0.2,2021-03-14 16:16:04,newbies,NA
snpsettest,0.1.0,2021-03-14 16:16:04,pretest,NA
spotidy,0.1.0,2021-03-14 16:16:04,newbies,NA
spotidy,0.1.0,2021-03-14 16:16:04,pretest,NA
stringfish,0.15.1,2021-03-14 16:16:04,pretest,NA
stringfish,0.15.1,2021-03-14 16:16:04,waiting,NA
SurviMChd,0.1.0,2021-03-14 16:16:04,pretest,NA
swfscMisc,1.4,2021-03-14 16:16:04,pretest,NA
textshaping,0.3.3,2021-03-14 16:16:04,pending,NA
thunder,0.0.12,2021-03-14 16:16:04,inspect,NA
TNRS,0.1.0,2021-03-14 16:16:04,newbies,NA
traitdataform,0.6.4,2021-03-14 16:16:04,pretest,NA
tramnet,0.0-4,2021-03-14 16:16:04,pending,NA
units,0.7-1,2021-03-14 16:16:04,pending,NA
validatedb,0.1.2,2021-03-14 16:16:04,newbies,NA
VAM,0.5.2,2021-03-14 16:16:04,pretest,NA
VGAMextra,0.0-4,2021-03-14 16:16:04,inspect,NA
webmockr,0.8.0,2021-03-14 16:16:04,pretest,NA
wk,0.4.1,2021-03-14 16:16:04,pretest,NA
