package,version,snapshot_time,folder,subfolder
ADMUR,1.0.0,2020-11-06 15:10:36,newbies,NA
ADtools,0.5.4,2020-11-06 15:10:36,newbies,NA
AOV1R,0.1.0,2020-11-06 15:10:36,newbies,NA
arc,1.3,2020-11-06 15:10:36,inspect,NA
BaseSet,0.0.14,2020-11-06 15:10:36,newbies,NA
BET,0.2.0,2020-11-06 15:10:36,pending,NA
bigstatsr,1.3.1,2020-11-06 15:10:36,pretest,NA
brxx,0.1.0,2020-11-06 15:10:36,newbies,NA
BSBT,1.0.0,2020-11-06 15:10:36,newbies,NA
cem,1.1.27,2020-11-06 15:10:36,newbies,NA
censo2017,0.1,2020-11-06 15:10:36,newbies,NA
ceser,1.0.0,2020-11-06 15:10:36,newbies,NA
cinaR,0.1.0,2020-11-06 15:10:36,newbies,NA
clubSandwich,0.5.2,2020-11-06 15:10:36,inspect,NA
collapse,1.4.1,2020-11-06 15:10:36,pending,NA
dashCoreComponents,1.13.0,2020-11-06 15:10:36,waiting,NA
dashTable,4.11.0,2020-11-06 15:10:36,waiting,NA
DataExplorer,0.8.2,2020-11-06 15:10:36,pending,NA
deldir,0.2-3,2020-11-06 15:10:36,inspect,NA
distro,0.1.0,2020-11-06 15:10:36,newbies,NA
dotgen,0.1.0,2020-11-06 15:10:36,newbies,NA
ecoCopula,1.0.1,2020-11-06 15:10:36,newbies,NA
ecostats,0.1.4,2020-11-06 15:10:36,newbies,NA
EpiBibR,0.1.0,2020-11-06 15:10:36,newbies,NA
eventglm,1.0.1,2020-11-06 15:10:36,newbies,NA
EwR,1.1,2020-11-06 15:10:36,inspect,NA
fastai,2.0.0,2020-11-06 15:10:36,newbies,NA
fastJT,1.0.6,2020-11-06 15:10:36,newbies,NA
FDRestimation,1.0.0,2020-11-06 15:10:36,newbies,NA
fflr,0.3.12,2020-11-06 15:10:36,inspect,NA
fredr,2.0.0,2020-11-06 15:10:36,newbies,NA
