package,version,snapshot_time,folder,subfolder
baggingbwsel,1.0,2021-07-11 10:09:32,newbies,NA
BayesPPD,1.0.1,2021-07-11 10:09:32,pending,NA
BayesTools,0.1.1,2021-07-11 10:09:32,pending,NA
bcputility,0.1.0,2021-07-11 10:09:32,newbies,NA
biodas,1.0.1,2021-07-11 10:09:32,newbies,NA
cartogramR,1.0-0,2021-07-11 10:09:32,pending,NA
collapse,1.6.4,2021-07-11 10:09:32,pending,NA
DA,1.2.0,2021-07-11 10:09:32,newbies,NA
gdalcubes,0.4.0,2021-07-11 10:09:32,pending,NA
GeoFIS,1.0.1,2021-07-11 10:09:32,pending,NA
ggheatmap,1.1,2021-07-11 10:09:32,publish,NA
glmmTMB,1.1.2,2021-07-11 10:09:32,waiting,NA
grpsel,1.1.1,2021-07-11 10:09:32,pending,NA
individual,0.1.3,2021-07-11 10:09:32,pending,NA
justifier,0.2.0,2021-07-11 10:09:32,inspect,NA
mombf,3.0.4,2021-07-11 10:09:32,pending,NA
nser,1.0.0,2021-07-11 10:09:32,newbies,NA
PhotosynQ,0.2.3,2021-07-11 10:09:32,inspect,NA
PosRatioDist,1.0.1,2021-07-11 10:09:32,newbies,NA
QFASA,1.1.1,2021-07-11 10:09:32,waiting,NA
rankUncertainty,1.0.0.0,2021-07-11 10:09:32,newbies,NA
RcppCWB,0.4.2,2021-07-11 10:09:32,pending,NA
Rdiagnosislist,0.1,2021-07-11 10:09:32,newbies,NA
rstudio.prefs,0.1.4,2021-07-11 10:09:32,inspect,NA
scCAN,1.0.0,2021-07-11 10:09:32,newbies,NA
SEAA,0.9.2,2021-07-11 10:09:32,newbies,NA
SEofM,0.1.0,2021-07-11 10:09:32,newbies,NA
SOP,1.0,2021-07-11 10:09:32,newbies,NA
spatstat.geom,2.2-1,2021-07-11 10:09:32,inspect,NA
spectre,1.0.2,2021-07-11 10:09:32,pending,NA
traintestsplit,NA,2021-07-11 10:09:32,pretest,NA
uncorbets,0.1.0,2021-07-11 10:09:32,newbies,NA
wrProteo,1.4.3,2021-07-11 10:09:32,pending,NA
