package,version,snapshot_time,folder,subfolder
acled.api,1.0.5,2020-10-13 21:13:34,pending,NA
act,0.92,2020-10-13 21:13:34,newbies,NA
acumos,0.4-1,2020-10-13 21:13:34,waiting,NA
agtboost,0.9.1,2020-10-13 21:13:34,pending,NA
altmeta,3.2,2020-10-13 21:13:34,inspect,NA
anovir,0.1.0,2020-10-13 21:13:34,newbies,NA
APML,0.0.1,2020-10-13 21:13:34,newbies,NA
aqp,1.25,2020-10-13 21:13:34,pretest,NA
asymptor,0.2,2020-10-13 21:13:34,newbies,NA
autovarCore,1.0-6,2020-10-13 21:13:34,newbies,NA
AzureRMR,2.3.6,2020-10-13 21:13:34,waiting,NA
bayesmove,0.1.0,2020-10-13 21:13:34,newbies,NA
BET,0.1.0,2020-10-13 21:13:34,newbies,NA
bggAnalytics,0.1.1,2020-10-13 21:13:34,newbies,NA
biogrowth,0.1.0,2020-10-13 21:13:34,newbies,NA
bspm,0.3.6,2020-10-13 21:13:34,inspect,NA
cd,0.1.0,2020-10-13 21:13:34,newbies,NA
classifierplots,1.4.0,2020-10-13 21:13:34,waiting,NA
CoordinateCleaner,2.0-18,2020-10-13 21:13:34,newbies,NA
corrgrapher,1.0.4,2020-10-13 21:13:34,inspect,NA
cspp,0.2.0,2020-10-13 21:13:34,newbies,NA
CTD,0.99.8,2020-10-13 21:13:34,newbies,NA
deepgp,0.1.0,2020-10-13 21:13:34,newbies,NA
deepredeff,0.1.0,2020-10-13 21:13:34,newbies,NA
DIDmultiplegt,0.1.0,2020-10-13 21:13:34,newbies,NA
drhur,0.1.0,2020-10-13 21:13:34,newbies,NA
DSMParallelComputing,1.0,2020-10-13 21:13:34,newbies,NA
DT,0.16,2020-10-13 21:13:34,waiting,NA
e1071,1.7-4,2020-10-13 21:13:34,pending,NA
efdcr,0.4.1,2020-10-13 21:13:34,newbies,NA
eirm,0.2.0,2020-10-13 21:13:34,newbies,NA
EnvExpInd,0.1.0,2020-10-13 21:13:34,newbies,NA
fddm,0.2-1,2020-10-13 21:13:34,pending,NA
