package,version,snapshot_time,folder,subfolder
aws.ecx,0.99.0,2021-03-18 13:32:06,newbies,NA
baseflow,0.13.2,2021-03-18 13:32:06,waiting,NA
bgumbel,0.0.2.2,2021-03-18 13:32:06,waiting,NA
bpnreg,2.0.1,2021-03-18 13:32:06,pending,NA
covidsymptom,0.9.1,2021-03-18 13:32:06,pretest,NA
DesignCTPB,1.0.1,2021-03-18 13:32:06,pending,NA
drimmR,1.0.0,2021-03-18 13:32:06,newbies,NA
FielDHub,0.1.0,2021-03-18 13:32:06,newbies,NA
gamlss.foreach,1.0-5,2021-03-18 13:32:06,newbies,NA
GeodesiCL,1.0.0,2021-03-18 13:32:06,waiting,NA
geostatsp,1.8.5,2021-03-18 13:32:06,pending,NA
grates,0.1.1,2021-03-18 13:32:06,newbies,NA
ImageFusion,0.0.2,2021-03-18 13:32:06,pending,NA
indiedown,0.1.0,2021-03-18 13:32:06,newbies,NA
irtGUI,0.2,2021-03-18 13:32:06,inspect,NA
microsimulation,1.3.3,2021-03-18 13:32:06,newbies,NA
mockcpp,0.0.1,2021-03-18 13:32:06,newbies,NA
multimode,1.5,2021-03-18 13:32:06,waiting,NA
multinma,0.3.0,2021-03-18 13:32:06,inspect,NA
OEFPIL,0.1.0,2021-03-18 13:32:06,newbies,NA
opentriviadb,1.0.0,2021-03-18 13:32:06,newbies,NA
OVtool,1.0.0,2021-03-18 13:32:06,newbies,NA
packager,1.11.1,2021-03-18 13:32:06,waiting,NA
PesticideLoadIndicator,0.0.1,2021-03-18 13:32:06,newbies,NA
phangorn,2.6.2,2021-03-18 13:32:06,waiting,NA
ProcData,0.3.0,2021-03-18 13:32:06,inspect,NA
RaMS,1.0.0,2021-03-18 13:32:06,newbies,NA
rappsflyer,0.1.0,2021-03-18 13:32:06,newbies,NA
rjpdmp,1.0.0,2021-03-18 13:32:06,pending,NA
RUVIIIC,1.0.18,2021-03-18 13:32:06,pending,NA
sdpdth,0.2,2021-03-18 13:32:06,newbies,NA
spatstat.data,2.1-0,2021-03-18 13:32:06,recheck,NA
spatstat.geom,2.0-0,2021-03-18 13:32:06,waiting,NA
strucchangeRcpp,1.5-3-1.0.0,2021-03-18 13:32:06,newbies,NA
superb,0.9.4.1,2021-03-18 13:32:06,newbies,NA
VorteksExport,0.1.8,2021-03-18 13:32:06,newbies,NA
workflowsets,0.0.1,2021-03-18 13:32:06,newbies,NA
