package,version,snapshot_time,folder,subfolder
apisensr,0.2.0,2021-03-10 19:15:06,newbies,NA
archiveRetriever,0.0.1,2021-03-10 19:15:06,newbies,NA
areabiplot,1.0.0,2021-03-10 19:15:06,newbies,NA
bgumbel,0.0.2.2,2021-03-10 19:15:06,waiting,NA
bpnreg,2.0.1,2021-03-10 19:15:06,pending,NA
capl,1.38,2021-03-10 19:15:06,newbies,NA
ciuupi2,1.0.1,2021-03-10 19:15:06,newbies,NA
clinspacy,1.0.1,2021-03-10 19:15:06,newbies,NA
Convolutioner,0.1.0,2021-03-10 19:15:06,newbies,NA
corncob,0.2.0,2021-03-10 19:15:06,newbies,NA
CoTiMA,0.3.6,2021-03-10 19:15:06,newbies,NA
CVarE,1.1,2021-03-10 19:15:06,newbies,NA
dccmidas,0.1.0,2021-03-10 19:15:06,pretest,NA
dcortools,0.1.0,2021-03-10 19:15:06,newbies,NA
DescriptiveWH,1.0.1,2021-03-10 19:15:06,newbies,NA
dynr,0.1.15-107,2021-03-10 19:15:06,newbies,NA
EIX,1.2.0,2021-03-10 19:15:06,inspect,NA
EMCluster,0.2-13,2021-03-10 19:15:06,pending,NA
EstimationTools,2.1.0,2021-03-10 19:15:06,pretest,NA
ferrn,0.0.1,2021-03-10 19:15:06,newbies,NA
FSM,1.0.0,2021-03-10 19:15:06,newbies,NA
GeodesiCL,1.0.0,2021-03-10 19:15:06,waiting,NA
geostatsp,1.8.4,2021-03-10 19:15:06,inspect,NA
gghilbertstrings,0.3.0,2021-03-10 19:15:06,newbies,NA
ghee,0.1.0,2021-03-10 19:15:06,newbies,NA
glmmSeq,0.0.1,2021-03-10 19:15:06,newbies,NA
LMMELSM,0.1.0,2021-03-10 19:15:06,newbies,NA
mapmisc,1.8.0,2021-03-10 19:15:06,inspect,NA
markerpen,0.1.0,2021-03-10 19:15:06,newbies,NA
mcwr,1.0.0,2021-03-10 19:15:06,newbies,NA
miclust,1.2.6,2021-03-10 19:15:06,newbies,NA
mixpoissonreg,1.0.0,2021-03-10 19:15:06,newbies,NA
MixSim,1.1-4,2021-03-10 19:15:06,pending,NA
monotone,0.1.0,2021-03-10 19:15:06,newbies,NA
MSSQL,1.0.0,2021-03-10 19:15:06,newbies,NA
MultOrdRS,0.1-1,2021-03-10 19:15:06,pretest,NA
naspaclust,0.1.0,2021-03-10 19:15:06,newbies,NA
OOS,1.0.0,2021-03-10 19:15:06,newbies,NA
oreo,1.0,2021-03-10 19:15:06,newbies,NA
parseRPDR,0.0.1,2021-03-10 19:15:06,newbies,NA
phangorn,2.6.2,2021-03-10 19:15:06,waiting,NA
pleiotest,1.0.0,2021-03-10 19:15:06,newbies,NA
ppendemic,0.1.2,2021-03-10 19:15:06,pending,NA
ProcData,0.3.0,2021-03-10 19:15:06,inspect,NA
quanteda.textstats,0.93,2021-03-10 19:15:06,pending,NA
r6methods,0.1.0,2021-03-10 19:15:06,newbies,NA
RAQSAPI,2.0.0,2021-03-10 19:15:06,newbies,NA
Rarefy,1.1,2021-03-10 19:15:06,pretest,NA
Ravages,0.1.2,2021-03-10 19:15:06,pending,NA
rdecision,1.0.2,2021-03-10 19:15:06,newbies,NA
rFUSION,0.1,2021-03-10 19:15:06,newbies,NA
rjpdmp,1.0.0,2021-03-10 19:15:06,pending,NA
rockr,1.0.0,2021-03-10 19:15:06,newbies,NA
rstoat,1.0.0,2021-03-10 19:15:06,newbies,NA
schemr,0.1.0,2021-03-10 19:15:06,newbies,NA
sfnetworks,0.5.0,2021-03-10 19:15:06,newbies,NA
shapeNA,0.0.1,2021-03-10 19:15:06,newbies,NA
solvebio,2.10.1,2021-03-10 19:15:06,pretest,NA
spatstat,2.0-1,2021-03-10 19:15:06,waiting,NA
spotidy,0.1.0,2021-03-10 19:15:06,newbies,NA
SSDL,1.1,2021-03-10 19:15:06,newbies,NA
statsExpressions,1.0.0,2021-03-10 19:15:06,inspect,NA
stringfish,0.15.1,2021-03-10 19:15:06,waiting,NA
survival,3.2-9,2021-03-10 19:15:06,waiting,NA
TDAkit,0.1.0,2021-03-10 19:15:06,newbies,NA
tidysq,1.1.0,2021-03-10 19:15:06,newbies,NA
VGAMextra,0.0-4,2021-03-10 19:15:06,inspect,NA
VulnToolkit,1.1.1,2021-03-10 19:15:06,newbies,NA
