package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-04-28 19:21:46,human,UL,2024-09-11
BiasedUrn,2.0.12,2025-04-28 19:21:46,human,UL,2024-05-11
BioTrajectory,1.0.0,2025-04-28 19:21:46,human,BA,2025-04-26 07:45:00
DFA,1.0.0,2025-04-28 19:21:46,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-04-28 19:21:46,human,UL,2024-02-22
DWaveNARDL,0.1.0,2025-04-28 19:21:46,newbies,NA,2025-04-27 19:57:00
EpiNow2,1.3.3,2025-04-28 19:21:46,human,UL,2022-11-01
FLAG,0.1,2025-04-28 19:21:46,human,UL,2025-03-31 17:00:00
JMtwostage,0.1.0,2025-04-28 19:21:46,human,BA,2025-04-26 09:34:00
LLMAgentR,0.2.0,2025-04-28 19:21:46,newbies,NA,2025-04-27 12:26:00
LogicForest,2.1.0,2025-04-28 19:21:46,human,UL,2024-03-08
LogicForest,2.1.1,2025-04-28 19:21:46,human,UL,2024-03-12
PosiR,0.1.1,2025-04-28 19:21:46,newbies,NA,2025-04-28 01:31:00
Qploidy,1.0.1,2025-04-28 19:21:46,human,BA,2025-04-26 19:44:00
RADanalysis,1.0.1,2025-04-28 19:21:46,human,BA,2025-04-26 21:50:00
RStanTVA,0.3.0,2025-04-28 19:21:46,waiting,NA,2025-04-25 23:07:00
Rfast,2.0.8,2025-04-28 19:21:46,human,UL,2023-06-25
SubgrpID,0.11,2025-04-28 19:21:46,human,UL,2024-01-17
TDIagree,0.1.0,2025-04-28 19:21:46,human,BA,2025-04-26 13:25:00
TreatmentPatterns,2.6.8,2025-04-28 19:21:46,human,UL,2024-08-23
VFP,1.4.3,2025-04-28 19:21:46,human,UL,2025-01-23 18:37:00
VIGoR,1.1.4,2025-04-28 19:21:46,human,UL,2024-05-28
ZEP,0.1.3,2025-04-28 19:21:46,human,BA,2025-04-26 06:04:00
adbcpostgresql,0.8.0,2025-04-28 19:21:46,human,UL,2023-11-10
animint2,2023.3.10,2025-04-28 19:21:46,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-04-28 19:21:46,human,UL,2024-12-20 11:18:00
bartXViz,1.0.3,2025-04-28 19:21:46,human,BA,2025-04-26 08:31:00
bea.R,1.1.0,2025-04-28 19:21:46,human,UL,2025-04-02 11:19:00
bitfield,0.6.0,2025-04-28 19:21:46,newbies,NA,2025-04-28 12:41:00
blockcluster,4.5.5,2025-04-28 19:21:46,human,UL,2024-02-23
bmabart,1.0,2025-04-28 19:21:46,newbies,NA,2025-04-28 18:00:00
cargo,0.3.12,2025-04-28 19:21:46,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-04-28 19:21:46,human,UL,2023-06-24
climate,1.1.0,2025-04-28 19:21:46,human,UL,2022-10-12
clpAPI,1.3.2,2025-04-28 19:21:46,human,UL,2022-10-21
coala,0.7.1,2025-04-28 19:21:46,human,UL,2022-12-30
connections,0.1.1,2025-04-28 19:21:46,human,UL,2023-12-16
cplexAPI,1.5.1,2025-04-28 19:21:46,human,UL,2022-10-21
demulticoder,0.1.2,2025-04-28 19:21:46,human,BA,2025-04-26 00:40:00
dissimilarities,0.1.0,2025-04-28 19:21:46,human,BA,2025-04-26 06:58:00
dodgr,0.2.21,2025-04-28 19:21:46,human,UL,2023-06-01
epts,1.1.4,2025-04-28 19:21:46,newbies,NA,2025-04-28 15:46:00
eqtesting,0.1.0,2025-04-28 19:21:46,human,BA,2025-04-26 12:34:00
et.nwfva,0.1.1,2025-04-28 19:21:46,human,UL,2022-11-22
evenBreak,1.0,2025-04-28 19:21:46,human,UL,2024-10-07
factset.protobuf.stachextensions,1.0.2,2025-04-28 19:21:46,human,UL,2022-11-18
fracARMA,0.1.0,2025-04-28 19:21:46,human,UL,2025-02-13 15:24:00
fritools,4.0.0,2025-04-28 19:21:46,human,UL,2022-10-12
gdalBindings,0.1.23,2025-04-28 19:21:46,human,UL,2024-04-22
gdalraster,1.0.0,2025-04-28 19:21:46,human,UL,2023-05-05
ggsegmentedtotalbar,0.1.0,2025-04-28 19:21:46,newbies,NA,2025-04-27 16:18:00
gifski,1.12.0-2,2025-04-28 19:21:46,human,UL,2023-08-09
heimdall,1.0.737,2025-04-28 19:21:46,inspect,NA,2025-04-28 16:11:00
imanr,1.0.2,2025-04-28 19:21:46,human,UL,2024-06-19
ks,1.15.0,2025-04-28 19:21:46,waiting,NA,2025-04-26 07:49:00
ladder,0.0.1,2025-04-28 19:21:46,newbies,NA,2025-04-27 22:03:00
lnmixsurv,3.1.3,2025-04-28 19:21:46,human,UL,2024-08-23
logrxaddin,0.0.1,2025-04-28 19:21:46,newbies,NA,2025-04-28 02:13:00
luajr,0.1.6,2025-04-28 19:21:46,human,UL,2024-02-23
mdsdt,1.3,2025-04-28 19:21:46,human,UL,2023-10-15
metasnf,2.1.2,2025-04-28 19:21:46,inspect,NA,2025-04-28 17:26:00
mgwrsar,1.1,2025-04-28 19:21:46,human,UL,2025-02-20 10:35:00
modelfree.1.2.1,1.2.1,2025-04-28 19:21:46,newbies,NA,2025-04-28 16:03:00
moderate.mediation,0.0.7,2025-04-28 19:21:46,human,UL,2023-11-27
oRaklE,1.0.0,2025-04-28 19:21:46,newbies,NA,2025-04-28 18:57:00
pacifico,0.1.0,2025-04-28 19:21:46,newbies,NA,2025-04-28 17:36:00
pan,1.9,2025-04-28 19:21:46,human,UL,2024-07-26
pretest,0.2,2025-04-28 19:21:46,human,UL,2023-10-16
prodlim,2025.04.28,2025-04-28 19:21:46,inspect,NA,2025-04-28 17:04:00
refitgaps,0.1.1,2025-04-28 19:21:46,newbies,NA,2025-04-27 09:31:00
rliger,2.2.0,2025-04-28 19:21:46,newbies,NA,2025-04-28 17:34:00
robustGarch,0.4.2,2025-04-28 19:21:46,newbies,NA,2025-04-27 20:21:00
rrda,0.1.1,2025-04-28 19:21:46,newbies,NA,2025-04-28 13:42:00
sccore,1.0.3,2025-04-28 19:21:46,human,UL,2023-03-12
seekr,0.1.0,2025-04-28 19:21:46,newbies,NA,2025-04-27 22:38:00
snQTL,0.2,2025-04-28 19:21:46,newbies,NA,2025-04-27 23:07:00
speakeasyR,0.1.2,2025-04-28 19:21:46,human,UL,2024-07-26
spicy,0.1.0,2025-04-28 19:21:46,human,BA,2025-04-26 02:00:00
tictoc,1.2,2025-04-28 19:21:46,human,UL,2024-02-22
tram,1.2-0,2025-04-28 19:21:46,human,UL,2024-11-14 18:34:00
triact,0.3.1,2025-04-28 19:21:46,human,UL,2025-04-08 12:19:00
tsissm,1.0.1,2025-04-28 19:21:46,human,BA,2025-04-26 18:55:00
ucsfindustrydocs,0.1.0,2025-04-28 19:21:46,newbies,NA,2025-04-28 16:33:00
vivid,0.2.6,2025-04-28 19:21:46,human,UL,2023-04-03
