package,version,snapshot_time,folder,subfolder
ACEsearch,1.0.0,2020-09-28 10:15:30,newbies,NA
altmeta,3.2,2020-09-28 10:15:30,inspect,NA
amapGeocode,0.2.0,2020-09-28 10:15:30,newbies,NA
atakrig,0.9.7,2020-09-28 10:15:30,pending,NA
autoharp,0.0.2,2020-09-28 10:15:30,newbies,NA
bayesmove,0.1.0,2020-09-28 10:15:30,newbies,NA
BayesProject,1.0,2020-09-28 10:15:30,newbies,NA
BayesSPsurv,0.1.0,2020-09-28 10:15:30,newbies,NA
BeastJar,1.10.5,2020-09-28 10:15:30,newbies,NA
bibliometrix,3.0.3,2020-09-28 10:15:30,pretest,NA
bibtex,0.4.3,2020-09-28 10:15:30,waiting,NA
bomrang,0.7.1,2020-09-28 10:15:30,inspect,NA
clinmon,0.2.0,2020-09-28 10:15:30,newbies,NA
ConcordanceTest,0.1.0,2020-09-28 10:15:30,newbies,NA
covid19br,0.1.0,2020-09-28 10:15:30,newbies,NA
coxphf,1.13.1,2020-09-28 10:15:30,waiting,NA
cpp11,0.2.2,2020-09-28 10:15:30,waiting,NA
CURobustML,0.1.0,2020-09-28 10:15:30,newbies,NA
densEstBayes,1.0-1,2020-09-28 10:15:30,newbies,NA
DImodels,1.0,2020-09-28 10:15:30,newbies,NA
drhur,0.1.0,2020-09-28 10:15:30,newbies,NA
duckdb,0.2.1-2,2020-09-28 10:15:30,waiting,NA
ecochange,1.2,2020-09-28 10:15:30,newbies,NA
edgarWebR,1.0.3,2020-09-28 10:15:30,pending,NA
EDNE.EQ,1.0,2020-09-28 10:15:30,newbies,NA
flexiblas,3.0.0,2020-09-28 10:15:30,newbies,NA
FoReco,0.1.0,2020-09-28 10:15:30,newbies,NA
frailtypack,3.3.1,2020-09-28 10:15:30,inspect,NA
frailtypack,3.3.2,2020-09-28 10:15:30,newbies,NA
geomultistar,1.0.0,2020-09-28 10:15:30,newbies,NA
globalKinhom,0.1.2,2020-09-28 10:15:30,pending,NA
GxEScanR,2.0.1,2020-09-28 10:15:30,newbies,NA
hdiVAR,1.0.1,2020-09-28 10:15:30,newbies,NA
highfrequency,0.7.0.1,2020-09-28 10:15:30,pending,NA
IBMPopSim,0.3.0,2020-09-28 10:15:30,newbies,NA
lazygreedy,1.0,2020-09-28 10:15:30,newbies,NA
LearnClust,1.0,2020-09-28 10:15:30,newbies,NA
lightgbm,3.0.0.1,2020-09-28 10:15:30,pending,NA
lmkCHK,1.0.0,2020-09-28 10:15:30,newbies,NA
localFDA,1.0.0,2020-09-28 10:15:30,newbies,NA
mapboxapi,0.2,2020-09-28 10:15:30,newbies,NA
mapchina,0.1.0,2020-09-28 10:15:30,newbies,NA
MAPITR,1.1.2,2020-09-28 10:15:30,pending,NA
marmap,1.0.5,2020-09-28 10:15:30,inspect,NA
medrxivr,0.0.3,2020-09-28 10:15:30,newbies,NA
mets,1.2.8.1,2020-09-28 10:15:30,newbies,NA
microclustr,0.1.0,2020-09-28 10:15:30,newbies,NA
mixIndependR,0.2.3,2020-09-28 10:15:30,waiting,NA
MLGdata,0.1.0,2020-09-28 10:15:30,newbies,NA
mlr3cluster,0.1.0,2020-09-28 10:15:30,waiting,NA
mlr3hyperband,0.1.0,2020-09-28 10:15:30,waiting,NA
multiclassPairs,0.2.0,2020-09-28 10:15:30,pretest,NA
N2R,0.1.0,2020-09-28 10:15:30,newbies,NA
pmlbr,0.2.0,2020-09-28 10:15:30,newbies,NA
prettifyAddins,0.1.0,2020-09-28 10:15:30,newbies,NA
PVplr,0.1.0,2020-09-28 10:15:30,newbies,NA
Qapprox,0.1.0,2020-09-28 10:15:30,newbies,NA
quantreg,5.70,2020-09-28 10:15:30,publish,NA
rintimg,0.1.0,2020-09-28 10:15:30,newbies,NA
ripserr,0.1.1,2020-09-28 10:15:30,pending,NA
rMIDAS,0.1.0,2020-09-28 10:15:30,newbies,NA
robservable,0.2.0,2020-09-28 10:15:30,newbies,NA
RSC,1.3,2020-09-28 10:15:30,newbies,NA
satin,1.0,2020-09-28 10:15:30,newbies,NA
sccore,0.1.0,2020-09-28 10:15:30,newbies,NA
simfinapi,0.1.0,2020-09-28 10:15:30,newbies,NA
spDates,1.0,2020-09-28 10:15:30,newbies,NA
Spillover,0.1,2020-09-28 10:15:30,newbies,NA
statgenGxE,1.0.1,2020-09-28 10:15:30,newbies,NA
stfit,0.99.7,2020-09-28 10:15:30,newbies,NA
survival,3.2-7,2020-09-28 10:15:30,waiting,NA
svyVGAM,0.222-2,2020-09-28 10:15:30,newbies,NA
table.glue,0.0.1,2020-09-28 10:15:30,newbies,NA
ThresholdROC,2.8.3,2020-09-28 10:15:30,publish,NA
tidyCpp,0.0.1,2020-09-28 10:15:30,newbies,NA
TraitStats,1.0.0,2020-09-28 10:15:30,newbies,NA
treedata.table,0.1.0,2020-09-28 10:15:30,newbies,NA
treeducken,1.0.0,2020-09-28 10:15:30,newbies,NA
triangulr,1.0.0,2020-09-28 10:15:30,newbies,NA
variability,0.1.0,2020-09-28 10:15:30,newbies,NA
vein,0.9.0,2020-09-28 10:15:30,pending,NA
vlad,0.2.1,2020-09-28 10:15:30,human,UL
winch,0.0.1,2020-09-28 10:15:30,newbies,NA
wordpressr,0.1.1,2020-09-28 10:15:30,newbies,NA
