package,version,snapshot_time,folder,subfolder
additive,0.0.4,2022-01-20 20:18:15,inspect,NA
AgroTech,1.0.0,2022-01-20 20:18:15,inspect,NA
aMNLFA,1.1.2,2022-01-20 20:18:15,pending,NA
bayesian,0.0.8,2022-01-20 20:18:15,pretest,NA
bibs,1.1.1,2022-01-20 20:18:15,newbies,NA
contingencytables,1.0.0,2022-01-20 20:18:15,publish,NA
doMC,1.3.8,2022-01-20 20:18:15,waiting,NA
doSNOW,1.0.20,2022-01-20 20:18:15,waiting,NA
ecochange,2.4,2022-01-20 20:18:15,inspect,NA
factset.protobuf.stach.v2,1.0.2,2022-01-20 20:18:15,pending,NA
flightsbr,0.0.1,2022-01-20 20:18:15,inspect,NA
foreach,1.5.2,2022-01-20 20:18:15,waiting,NA
glmmPen,1.5.1.8,2022-01-20 20:18:15,newbies,NA
hal9001,0.4.2,2022-01-20 20:18:15,waiting,NA
HiClimR,2.2.1,2022-01-20 20:18:15,recheck,NA
iterators,1.0.14,2022-01-20 20:18:15,waiting,NA
jmvReadWrite,0.2.4,2022-01-20 20:18:15,pretest,NA
khroma,1.8.0,2022-01-20 20:18:15,recheck,NA
libproj,8.2.1-1,2022-01-20 20:18:15,pending,NA
MatchIt,4.3.3,2022-01-20 20:18:15,waiting,NA
mrgsolve,1.0.0,2022-01-20 20:18:15,recheck,NA
multilinguer,0.2.1,2022-01-20 20:18:15,pending,NA
nebula,1.2.0,2022-01-20 20:18:15,newbies,NA
nloptr,2.0.0,2022-01-20 20:18:15,waiting,NA
optimbase,1.0-10,2022-01-20 20:18:15,newbies,NA
PLNmodels,0.11.5,2022-01-20 20:18:15,inspect,NA
quantreg,5.87,2022-01-20 20:18:15,waiting,NA
rlang,1.0.0,2022-01-20 20:18:15,recheck,NA
rshift,2.1.1,2022-01-20 20:18:15,newbies,NA
scryr,1.0.0,2022-01-20 20:18:15,publish,NA
starsTileServer,0.1,2022-01-20 20:18:15,inspect,NA
TidyDensity,0.0.1,2022-01-20 20:18:15,newbies,NA
TmCalculator,1.0.2,2022-01-20 20:18:15,waiting,NA
webtools,0.7.9,2022-01-20 20:18:15,waiting,NA
